Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.91,47,735,1401,459,185,115,189,100,29,2323,0
77.06,47,735,1398,458,184,115,189,100,28,2324,0
77.23,47,734,1393,455,183,115,189,100,28,2325,0
77.41,46,734,1386,452,182,114,189,100,28,2299,0
77.61,46,732,1380,448,180,114,189,99,28,2306,0
77.81,46,733,1374,444,179,113,188,99,28,2314,0
78.02,46,732,1367,441,178,113,188,99,28,2315,0
78.25,46,731,1359,437,177,112,187,99,28,2311,0
78.47,46,730,1353,433,176,112,187,98,28,2307,0
78.67,46,730,1347,429,174,111,187,98,28,2309,0
78.86,45,730,1341,426,173,111,187,98,27,2305,0
79.06,45,729,1335,422,172,110,186,98,27,2307,0
79.26,45,730,1329,419,171,110,186,98,27,2300,0
79.47,45,729,1322,415,170,109,186,97,27,2301,0
79.69,45,729,1315,411,168,109,185,97,27,2294,0
79.9,45,728,1310,408,167,109,185,97,27,2288,0
80.09,45,727,1303,404,166,108,185,97,27,2292,0
80.3,44,727,1295,399,164,108,184,96,27,2290,0
80.52,44,727,1287,395,163,107,184,96,26,2277,0
80.74,44,725,1279,389,161,106,183,96,26,2282,0
80.96,44,725,1269,384,159,106,183,95,26,2270,0
81.19,44,724,1258,378,157,105,183,95,26,2273,0
81.39,43,725,1249,371,155,104,182,95,26,2265,0
81.6,43,724,1238,366,153,103,182,94,25,2250,0
81.81,43,724,1228,359,151,103,181,94,25,2257,0
82.01,43,722,1216,354,149,102,181,93,25,2255,0
82.22,43,722,1206,347,147,101,180,93,25,2252,0
82.43,42,722,1196,343,145,100,180,93,25,2246,0
82.64,42,721,1186,337,143,100,179,92,25,2239,0
82.85,42,720,1177,331,141,99,179,92,24,2235,0
83.06,42,720,1168,326,139,98,179,92,24,2232,0
83.26,42,719,1158,321,137,98,178,91,24,2230,0
83.46,41,719,1149,315,136,97,178,91,24,2220,0
83.66,41,718,1141,310,134,96,177,91,24,2220,0
83.87,41,717,1130,304,132,96,177,90,23,2215,0
84.09,41,717,1121,299,130,95,177,90,23,2211,0
84.31,40,717,1110,293,128,94,176,90,23,2205,0
84.52,40,716,1100,286,126,93,175,89,23,2192,0
84.72,40,715,1087,278,123,92,175,89,23,2189,0
84.95,40,714,1074,270,121,91,174,88,22,2176,0
85.16,39,714,1060,262,118,90,174,88,22,2173,0
85.37,39,712,1044,253,115,89,173,87,22,2168,0
85.59,39,711,1029,243,111,88,172,87,22,2159,0
85.8,38,711,1012,232,108,87,172,86,21,2150,0
85.99,38,710,994,222,104,85,171,86,21,2139,0
86.19,38,710,975,211,102,84,170,85,21,2127,0
86.38,37,708,957,200,98,83,169,84,20,2117,0
86.58,37,707,938,189,94,81,168,84,20,2103,0
86.79,36,707,919,177,90,80,168,83,20,2093,0
87.01,36,705,902,166,86,78,167,82,19,2081,0
87.24,36,704,884,156,83,77,166,82,19,2068,0
87.46,35,703,864,145,79,76,165,81,18,2057,0
87.66,35,702,850,135,76,75,164,81,18,2047,0
87.88,35,702,836,127,73,74,164,80,18,2036,0
88.1,34,702,823,120,70,73,163,80,18,2028,0
88.32,34,701,812,114,68,72,163,79,17,2020,0
88.53,34,700,803,109,66,71,162,79,17,2014,0
88.73,34,700,796,106,65,71,162,79,17,2005,0
88.95,34,700,791,103,64,70,162,79,17,2002,0
89.14,33,699,788,101,63,70,162,78,17,1998,0
89.35,33,700,785,99,62,70,162,78,17,1993,0
89.56,33,700,783,97,62,70,161,78,17,1984,0
89.77,33,699,780,96,61,70,161,78,17,1984,0
89.99,33,699,779,95,61,69,161,78,17,1982,0
90.21,33,698,776,94,61,69,161,78,17,1979,0
90.43,33,698,775,93,60,69,161,78,17,1973,0
90.66,33,697,773,92,60,69,161,78,16,1975,0
90.88,33,698,772,91,60,69,161,78,16,1972,0
91.07,33,697,770,90,59,69,161,78,16,1965,0
91.25,33,696,768,89,59,69,161,78,16,1967,0
91.44,33,698,768,88,59,68,161,78,16,1965,0
91.65,33,696,765,87,58,68,161,78,16,1960,0
91.87,33,696,764,86,58,68,160,78,16,1959,0
92.1,33,696,762,85,57,68,160,77,16,1961,0
92.31,33,696,760,84,57,68,160,77,16,1960,0
92.53,33,695,759,83,57,68,160,77,16,1957,0
92.76,33,696,757,82,56,68,160,77,16,1954,0
92.97,33,695,756,81,56,67,160,77,16,1957,0
93.17,33,695,754,80,55,67,160,77,16,1956,0
93.36,33,693,752,79,55,67,160,77,16,1951,0
93.56,32,694,750,78,55,67,160,77,16,1957,0
93.76,32,694,749,77,54,67,160,77,16,1955,0
93.99,32,694,746,76,54,67,159,77,16,1958,0
94.21,32,695,744,75,54,67,159,77,16,1956,0
94.42,32,695,745,74,53,67,159,77,16,1964,0
94.65,32,695,743,74,53,66,159,77,16,1970,0
