Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,60,1431,840,48,62,69,166,88,16,1526,0
65.28,60,1413,841,47,61,68,166,87,16,1536,0
65.32,60,1398,841,47,61,68,166,86,16,1541,0
65.41,59,1386,839,47,61,67,165,85,16,1545,0
65.51,59,1375,838,47,60,67,166,84,16,1547,0
65.36,59,1366,838,46,60,66,165,84,16,1549,0
65.35,59,1357,837,46,60,67,165,83,16,1551,0
65.36,59,1350,835,46,60,66,165,83,16,1552,0
65.34,59,1343,836,46,60,66,165,82,16,1552,0
65.33,59,1338,835,46,60,65,165,82,16,1554,0
65.45,59,1334,833,45,60,65,165,82,16,1555,0
65.46,58,1330,833,45,59,66,165,81,15,1555,0
65.51,58,1326,834,45,59,66,165,81,15,1556,0
65.47,58,1322,833,45,59,66,164,81,15,1555,0
65.5,58,1319,833,45,59,65,164,81,15,1556,0
65.51,58,1317,832,45,59,66,164,81,15,1556,0
65.39,58,1314,832,45,59,65,164,80,15,1556,0
65.41,58,1311,832,45,59,65,164,80,15,1555,0
65.37,58,1310,832,45,59,65,164,80,15,1555,0
65.43,58,1306,831,44,59,65,164,80,15,1555,0
65.42,58,1305,831,44,59,65,164,80,15,1554,0
65.46,58,1303,831,44,59,65,164,80,15,1554,0
65.48,58,1301,831,44,59,65,164,80,15,1554,0
65.43,58,1299,830,44,58,64,164,79,15,1553,0
65.51,58,1299,830,44,58,65,164,79,15,1553,0
65.43,58,1297,830,44,58,65,164,79,15,1553,0
65.52,58,1297,830,44,58,64,164,79,15,1552,0
65.44,58,1295,830,44,58,64,164,79,15,1552,0
65.49,58,1293,830,44,58,63,163,79,15,1552,0
65.48,58,1293,830,44,58,64,163,79,15,1552,0
65.45,58,1291,830,44,58,64,163,79,15,1551,0
65.49,58,1291,829,44,58,64,163,79,15,1551,0
65.49,58,1291,829,44,58,64,163,79,15,1551,0
65.53,58,1289,829,44,58,63,163,79,15,1551,0
65.5,58,1289,829,44,58,64,163,79,15,1551,0
65.5,58,1288,829,43,58,64,163,79,15,1549,0
65.52,58,1287,829,43,58,64,163,79,15,1550,0
65.49,58,1286,828,43,58,64,163,79,15,1549,0
65.52,58,1285,829,43,58,64,163,79,15,1550,0
65.52,58,1284,829,43,58,64,163,78,15,1550,0
65.49,58,1284,828,43,58,64,163,78,15,1549,0
65.53,58,1284,828,43,58,64,163,78,15,1549,0
65.5,58,1283,828,43,58,64,163,78,15,1549,0
65.5,58,1283,828,43,58,63,163,78,15,1549,0
65.52,58,1282,828,43,58,64,163,78,15,1548,0
