Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,80,1455,1107,56,67,84,224,106,26,3495,0
65.18,80,1436,1106,56,67,84,224,105,26,3468,0
65.3,80,1431,1101,56,66,83,224,105,26,3449,0
65.36,80,1418,1099,56,66,83,224,104,26,3437,0
65.36,79,1413,1096,55,66,83,224,104,26,3420,0
65.32,79,1401,1095,55,65,82,223,104,26,3410,0
65.3,79,1399,1095,55,65,82,223,104,26,3397,0
65.31,79,1394,1094,55,65,82,224,104,26,3409,0
65.32,79,1390,1092,55,65,82,223,103,26,3376,0
65.36,79,1387,1092,55,64,82,223,103,26,3363,0
65.39,79,1383,1092,54,64,82,223,103,26,3367,0
65.38,79,1389,1093,54,64,82,224,103,26,3355,0
65.41,79,1381,1095,54,64,82,224,103,26,3356,0
65.39,79,1377,1093,54,64,82,223,103,25,3337,0
65.35,79,1377,1093,54,64,82,224,103,25,3321,0
65.41,79,1375,1094,54,63,82,224,103,25,3320,0
65.4,79,1375,1093,54,63,82,224,103,25,3308,0
65.43,79,1373,1092,54,63,81,223,103,25,3302,0
65.32,79,1369,1091,54,63,81,223,103,25,3294,0
65.33,79,1367,1091,54,63,81,223,103,25,3280,0
65.38,79,1366,1090,54,63,81,223,103,25,3280,0
65.41,79,1363,1090,54,63,81,223,102,25,3271,0
65.41,79,1360,1089,53,63,81,223,102,25,3264,0
65.4,78,1359,1089,53,63,81,223,102,25,3258,0
65.41,78,1358,1089,53,63,81,223,102,25,3257,0
65.4,79,1357,1089,53,62,81,223,102,25,3247,0
65.38,79,1355,1088,53,62,81,223,102,25,3247,0
65.38,78,1354,1089,53,62,81,223,102,25,3239,0
65.35,78,1353,1088,53,62,81,223,102,25,3238,0
65.41,78,1352,1088,53,62,81,223,102,25,3235,0
65.42,79,1352,1088,53,62,81,223,102,25,3231,0
65.39,78,1351,1088,53,62,81,223,102,25,3229,0
65.38,78,1350,1088,53,62,81,223,102,25,3226,0
65.41,79,1350,1088,53,62,81,223,102,25,3225,0
65.39,79,1349,1088,53,62,81,223,102,25,3223,0
65.42,78,1349,1088,53,62,81,223,102,25,3219,0
65.41,78,1349,1088,53,62,81,223,102,25,3218,0
65.42,78,1349,1089,53,62,81,223,102,25,3214,0
65.44,78,1348,1088,53,62,81,223,102,25,3215,0
65.4,78,1348,1088,53,62,81,223,102,25,3210,0
65.46,79,1348,1089,53,62,81,223,102,25,3209,0
65.34,78,1348,1088,53,62,81,223,102,25,3208,0
65.35,78,1347,1088,53,62,81,223,102,25,3205,0
65.32,78,1347,1088,53,62,81,223,102,25,3203,0
65.37,78,1346,1089,53,61,81,223,102,25,3200,0
