Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,80,1659,914,50,59,74,170,90,18,1643,0
65.17,79,1626,902,49,58,73,168,89,18,1615,0
65.19,79,1613,891,49,57,72,169,88,18,1568,0
65.25,78,1593,886,48,57,72,169,87,18,1591,0
65.27,79,1581,887,48,57,72,168,87,18,1565,0
65.24,77,1546,868,48,56,71,166,85,18,1545,0
65.21,77,1541,866,47,56,71,165,85,18,1549,0
65.22,77,1530,863,47,56,70,164,84,18,1550,0
65.26,77,1519,857,47,55,70,164,84,18,1554,0
65.24,77,1506,852,47,55,70,162,83,18,1535,0
65.24,76,1502,850,46,55,70,162,83,18,1540,0
65.25,76,1497,849,46,54,69,160,83,18,1517,0
65.26,76,1492,845,46,54,69,159,83,17,1500,0
65.26,76,1488,840,46,54,69,158,82,17,1491,0
65.3,76,1485,839,46,54,69,158,82,17,1488,0
65.25,75,1472,834,45,53,68,157,82,17,1472,0
65.31,75,1472,835,45,53,68,158,82,17,1478,0
65.32,75,1461,831,45,53,68,157,81,17,1459,0
65.27,75,1460,832,45,53,68,156,81,17,1447,0
65.26,75,1459,827,45,53,68,156,81,17,1430,0
65.33,75,1453,824,45,53,68,155,81,17,1411,0
65.24,74,1450,822,45,52,67,154,81,17,1396,0
65.26,75,1453,822,45,53,68,155,81,16,1334,0
65.21,74,1438,812,44,52,67,154,80,17,1320,0
65.25,74,1446,815,44,52,67,156,80,16,1348,0
65.23,74,1440,812,44,52,67,155,80,16,1345,0
65.28,74,1438,807,44,52,67,154,80,16,1347,0
65.26,74,1439,809,44,52,67,154,80,16,1335,0
65.24,74,1437,807,44,52,67,154,80,16,1332,0
65.27,73,1431,804,44,52,67,153,79,16,1304,0
65.26,73,1428,802,44,51,67,152,79,16,1297,0
65.3,73,1424,802,44,51,66,151,79,16,1282,0
65.26,73,1422,801,44,51,66,150,79,16,1266,0
65.28,74,1425,807,44,51,67,152,80,16,1273,0
65.26,73,1420,801,44,51,66,151,79,16,1271,0
65.28,73,1418,801,43,51,66,151,79,16,1271,0
65.26,73,1414,798,43,51,66,149,79,16,1279,0
65.25,73,1412,798,43,51,66,148,78,16,1263,0
65.32,73,1416,802,43,51,66,149,79,16,1263,0
65.33,73,1415,801,43,51,66,150,79,16,1265,0
65.25,73,1412,796,43,51,66,149,79,16,1234,0
65.3,73,1410,795,43,51,66,148,78,15,1217,0
65.31,73,1407,794,43,51,66,147,78,15,1212,0
65.32,72,1407,793,43,51,65,148,78,15,1215,0
65.36,73,1406,792,43,51,66,148,78,15,1216,0
