Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.21,30,583,726,308,130,77,81,63,17,666,0
55.36,29,580,692,286,123,75,79,61,16,638,0
55.35,29,577,694,289,124,75,79,61,16,631,0
55.36,29,578,696,289,124,76,78,61,16,627,0
55.36,29,577,701,290,125,75,79,61,16,632,0
55.35,29,578,696,287,124,74,79,61,16,621,0
55.36,29,582,692,285,123,74,79,61,16,618,0
55.36,29,582,692,284,123,74,79,61,16,621,0
55.4,29,595,690,282,122,74,79,61,16,620,0
55.4,29,590,692,283,122,74,79,61,16,620,0
55.42,29,592,695,282,123,74,78,61,16,621,0
55.32,29,586,688,279,121,73,78,60,15,617,0
55.37,28,587,685,278,121,73,78,60,15,615,0
55.36,28,586,682,277,120,73,77,60,15,614,0
55.34,28,586,679,275,119,74,77,60,15,611,0
55.35,28,586,678,274,119,72,78,60,15,611,0
55.37,28,592,677,271,118,72,78,60,15,614,0
55.36,28,598,676,271,118,72,79,60,15,611,0
55.35,28,596,675,270,118,72,79,60,15,611,0
55.36,28,594,673,269,117,73,78,60,15,608,0
55.38,28,600,671,265,116,73,78,60,15,615,0
55.33,28,588,662,264,115,71,77,59,15,603,0
55.34,28,585,662,264,115,72,77,59,15,601,0
55.38,28,587,662,263,115,71,76,59,15,600,0
55.34,28,596,668,264,116,71,76,60,15,606,0
55.35,28,591,661,262,115,72,76,59,15,602,0
55.32,28,588,661,262,115,71,76,59,15,603,0
55.36,28,589,659,261,115,71,76,59,14,602,0
55.37,28,595,659,258,114,72,76,59,14,603,0
55.35,28,588,659,261,114,72,76,59,14,602,0
55.35,28,601,662,260,114,72,77,59,14,606,0
55.35,28,594,668,265,116,71,77,59,15,608,0
55.39,28,601,679,269,117,73,78,60,15,615,0
55.33,29,590,695,281,121,74,77,60,15,623,0
55.38,29,602,723,293,125,75,79,62,16,647,0
55.32,30,596,752,311,131,77,80,63,16,661,0
55.41,31,605,796,333,139,80,82,64,17,686,0
55.31,32,600,838,360,147,83,84,66,18,708,0
55.39,33,611,895,390,157,86,87,68,19,742,0
55.31,34,605,946,421,167,90,89,70,21,767,0
55.31,36,610,1007,455,179,94,92,72,22,800,0
55.34,37,617,1061,483,187,98,94,74,23,831,0
55.31,38,613,1120,519,199,102,96,76,24,861,0
55.31,40,622,1175,546,208,105,99,79,25,893,0
55.34,41,618,1239,584,221,110,101,81,27,925,0
