Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.17,23,455,446,176,84,57,60,45,12,518,0
55.4,22,457,423,161,79,55,58,44,11,499,0
55.39,22,460,424,161,79,55,58,44,11,495,0
55.36,22,459,424,161,79,55,58,44,11,491,0
55.37,23,469,427,161,79,55,58,44,11,492,0
55.35,22,470,424,158,78,54,58,44,11,488,0
55.35,22,468,425,159,78,54,58,44,11,486,0
55.36,22,470,423,157,77,54,57,44,11,483,0
55.36,22,471,422,157,77,54,57,44,11,481,0
55.35,22,467,422,157,77,54,57,44,11,481,0
55.36,22,471,423,156,76,54,57,44,10,479,0
55.35,22,472,424,157,76,54,58,44,10,478,0
55.3,22,474,425,157,76,54,58,44,10,476,0
55.38,22,477,427,155,76,55,58,44,10,478,0
55.4,22,482,427,155,76,54,58,45,10,477,0
55.37,23,484,428,154,76,54,58,45,10,475,0
55.36,22,486,427,153,76,54,58,45,10,474,0
55.37,22,487,427,154,75,54,58,45,10,473,0
55.38,22,491,427,153,75,54,59,45,10,471,0
55.41,23,494,429,153,75,54,59,45,10,472,0
55.36,23,526,457,156,77,56,61,48,10,477,0
55.37,23,527,456,156,76,55,61,48,10,475,0
55.39,23,531,457,155,76,55,61,48,10,474,0
55.36,23,532,457,155,76,55,61,48,10,473,0
55.38,23,534,458,155,76,55,61,48,10,474,0
55.38,23,538,459,155,76,55,61,49,10,473,0
55.39,23,541,460,155,76,55,61,49,10,474,0
55.42,23,543,462,155,76,55,62,49,10,472,0
55.37,23,539,463,157,77,55,62,49,10,472,0
55.38,23,542,466,157,77,56,62,49,10,472,0
55.38,23,543,469,159,78,56,62,49,10,474,0
55.36,23,547,480,164,79,57,63,50,11,480,0
55.37,24,549,488,168,81,57,63,50,11,482,0
55.36,24,552,506,178,84,58,64,51,11,490,0
55.36,25,554,533,194,89,60,65,52,12,504,0
55.39,25,559,566,211,94,62,67,53,12,519,0
55.36,26,562,604,233,101,65,69,55,13,538,0
55.38,27,568,656,262,110,68,71,57,14,563,0
55.38,29,572,711,292,120,71,74,59,15,591,0
55.38,30,578,773,326,131,75,76,62,16,620,0
55.37,31,583,828,356,141,79,79,64,18,647,0
55.39,33,587,890,391,153,83,82,66,19,677,0
55.36,34,592,946,422,163,86,84,68,20,704,0
55.36,35,596,1005,455,174,90,87,71,21,733,0
55.37,37,602,1066,490,185,95,89,73,22,764,0
