Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.18,33,598,794,347,143,83,83,66,20,768,0
55.39,32,595,756,321,135,80,81,65,18,727,0
55.35,32,603,759,320,135,80,82,66,18,714,0
55.39,32,602,762,321,135,80,82,66,18,704,0
55.38,32,602,759,319,135,80,82,65,18,699,0
55.38,32,604,760,319,134,80,82,66,18,696,0
55.37,32,607,762,320,134,80,82,66,18,694,0
55.4,32,609,760,318,133,80,81,66,17,691,0
55.4,32,610,762,319,134,80,82,66,17,686,0
55.39,32,616,758,314,132,80,82,66,17,684,0
55.39,32,608,756,316,132,80,81,66,17,680,0
55.36,32,614,754,313,131,79,81,66,17,679,0
55.38,32,608,754,315,131,80,81,66,17,675,0
55.36,32,608,751,314,131,79,81,65,17,672,0
55.38,32,607,748,313,130,79,81,65,17,669,0
55.42,32,613,749,310,130,79,81,65,17,670,0
55.4,32,608,747,311,130,79,81,65,17,665,0
55.38,32,614,743,306,128,79,81,65,17,666,0
55.38,32,613,743,308,128,79,81,65,17,664,0
55.41,32,608,740,307,128,79,81,65,17,659,0
55.37,32,608,738,306,128,79,81,65,17,657,0
55.37,32,614,734,302,126,78,81,65,16,655,0
55.36,32,608,733,303,127,78,81,65,16,653,0
55.38,32,613,729,299,125,78,81,65,16,652,0
55.43,32,612,730,300,126,78,81,65,16,650,0
55.37,32,614,727,296,124,78,81,65,16,647,0
55.42,32,613,728,298,125,78,81,65,16,646,0
55.38,32,615,727,296,124,77,81,64,16,646,0
55.42,31,607,726,299,125,78,81,64,16,644,0
55.41,32,614,729,298,125,78,81,65,16,646,0
55.38,32,609,732,303,126,78,81,65,16,647,0
55.38,32,612,744,309,128,79,82,65,17,654,0
55.38,32,614,755,315,130,79,82,66,17,660,0
55.36,33,619,780,328,133,81,83,67,17,686,0
55.37,34,621,814,348,140,84,85,68,18,705,0
55.32,34,615,853,374,148,87,86,69,19,727,0
55.34,36,623,904,401,156,90,89,71,20,757,0
55.35,37,627,966,436,168,94,91,74,21,791,0
55.36,38,627,1028,474,179,99,94,76,23,825,0
55.38,40,633,1092,511,191,103,97,79,24,862,0
55.34,41,629,1155,548,203,107,100,81,26,896,0
55.34,43,636,1213,580,213,111,102,83,27,928,0
55.29,44,642,1285,620,226,116,104,86,28,968,0
55.35,46,637,1345,658,238,120,108,88,30,1000,0
55.37,47,647,1402,689,247,124,110,91,31,1034,0
