Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.1,21,240,306,147,73,52,49,36,13,739,0
55.37,20,231,288,138,69,52,47,35,13,708,0
55.35,20,231,288,137,69,52,47,35,13,698,0
55.34,20,240,289,137,69,52,47,35,13,707,0
55.34,20,237,289,138,69,51,47,34,12,692,0
55.33,20,238,291,137,69,53,47,35,12,689,0
55.34,20,236,287,135,68,52,46,34,12,673,0
55.34,20,239,296,139,70,52,46,35,12,674,0
55.38,20,239,293,137,69,51,45,35,12,669,0
55.38,20,238,289,135,68,51,45,34,12,660,0
55.29,20,236,293,137,69,51,45,34,12,657,0
55.36,20,237,291,136,68,51,45,34,12,653,0
55.31,20,240,291,136,69,51,45,34,12,655,0
55.32,20,241,293,137,69,51,45,34,12,654,0
55.3,21,245,297,138,69,52,46,37,12,664,0
55.28,20,245,292,135,68,51,46,36,12,663,0
55.32,20,244,294,136,69,51,45,35,12,653,0
55.35,20,245,291,135,68,51,45,34,12,648,0
55.33,21,247,294,136,69,53,45,37,12,661,0
55.34,20,245,293,135,68,53,46,36,12,670,0
55.32,20,245,291,134,68,52,46,35,12,658,0
55.34,20,249,291,134,68,52,46,35,12,652,0
55.33,20,245,293,136,68,51,45,35,12,642,0
55.32,20,245,287,133,67,51,45,34,12,637,0
55.31,20,245,289,133,67,51,45,34,12,637,0
55.34,20,238,287,134,67,51,45,34,12,634,0
55.3,20,239,290,135,67,51,45,35,12,633,0
55.3,20,238,291,136,67,51,45,34,12,628,0
55.32,20,242,305,143,70,51,45,35,12,639,0
55.32,20,243,312,146,71,52,46,35,12,644,0
55.29,20,245,324,152,74,53,46,35,12,652,0
55.34,20,243,344,164,78,54,47,36,13,662,0
55.27,21,245,373,178,83,56,48,37,13,678,0
55.32,22,247,412,203,92,59,50,39,14,705,0
55.28,23,252,455,226,100,62,51,40,15,735,0
55.28,24,254,506,253,109,65,53,42,16,767,0
55.32,25,258,566,284,119,69,56,45,18,798,0
55.33,26,265,615,309,128,71,58,47,19,837,0
55.31,27,264,670,338,139,74,60,48,20,864,0
55.33,28,267,725,367,149,77,62,51,21,895,0
55.32,29,267,772,393,158,80,64,52,22,925,0
55.31,31,271,827,423,168,84,66,54,23,961,0
55.3,32,275,878,450,178,87,69,56,25,1005,0
55.29,33,278,927,478,188,90,70,58,26,1027,0
55.31,34,281,977,505,197,93,72,60,27,1060,0
