Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,40,674,840,246,124,123,140,124,28,1467,1
65.23,40,675,821,226,118,122,138,124,26,1432,1
65.25,40,677,822,225,118,122,138,125,26,1407,1
65.33,41,661,826,229,118,123,138,124,26,1360,1
65.4,41,663,824,224,117,123,138,125,26,1354,1
65.28,40,660,817,220,115,122,137,125,26,1339,1
65.26,40,660,815,217,115,122,137,125,25,1328,1
65.25,40,663,817,217,115,122,137,125,25,1323,1
65.25,40,660,815,217,115,122,137,125,25,1324,1
65.3,40,660,814,216,114,122,137,125,25,1318,1
65.32,40,660,812,216,114,122,136,125,25,1312,1
65.29,41,664,813,212,113,122,137,125,25,1319,1
65.33,41,666,814,212,114,123,137,126,25,1321,1
65.29,41,661,812,215,114,122,136,125,25,1308,1
65.33,41,667,813,211,113,123,137,126,25,1313,1
65.34,41,662,810,214,113,122,136,125,25,1296,1
65.28,41,665,810,212,112,124,138,127,25,1295,1
65.3,41,664,808,211,113,122,136,125,25,1280,1
65.34,41,667,811,211,113,123,137,126,25,1281,1
65.29,41,663,808,214,113,122,136,125,25,1271,1
65.36,41,668,807,210,112,122,137,126,25,1275,1
65.38,41,666,807,212,113,122,136,125,25,1270,1
65.36,41,668,807,211,113,122,136,125,25,1267,1
65.32,41,669,808,212,113,122,137,126,25,1267,1
65.31,41,670,807,212,113,122,137,126,25,1267,1
65.37,41,673,808,211,112,122,137,126,25,1268,1
65.34,41,673,810,214,113,123,137,126,25,1267,1
65.38,41,688,815,215,114,123,138,128,25,1270,1
65.38,41,688,820,219,115,123,138,128,25,1269,1
65.33,42,690,825,221,116,124,139,128,25,1274,1
65.41,42,691,837,229,118,125,140,128,25,1277,1
65.37,42,692,857,242,123,126,140,129,26,1289,1
65.39,43,694,886,261,128,128,142,130,26,1306,1
65.38,44,697,929,287,137,131,144,132,27,1335,1
65.4,45,701,991,325,148,136,147,134,29,1372,1
65.36,47,705,1068,372,163,142,151,137,30,1415,1
65.38,49,710,1161,431,182,148,155,140,32,1472,1
65.43,51,716,1265,495,202,156,159,144,35,1531,1
65.44,54,722,1380,567,225,164,164,146,37,1596,1
65.45,56,728,1488,633,246,172,169,151,40,1666,1
65.4,59,735,1604,706,269,181,174,154,42,1734,1
65.44,61,740,1718,778,291,189,179,158,45,1799,1
65.42,64,747,1836,852,314,197,184,163,47,1869,1
65.46,67,754,1949,921,335,206,189,166,50,1936,1
65.44,69,760,2058,989,356,213,194,170,52,1998,1
