Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,45,346,471,143,99,86,124,68,20,1009,0
65.18,45,340,482,153,102,88,125,70,20,1001,0
65.24,45,332,492,163,104,89,125,70,20,1001,0
65.35,45,329,496,166,105,90,125,71,20,992,0
65.37,45,338,509,166,106,91,126,72,20,985,0
65.37,45,334,504,166,106,91,125,72,19,969,0
65.28,45,330,506,171,106,92,125,72,19,954,0
65.28,44,322,496,166,105,92,123,72,19,938,0
65.36,44,317,494,165,105,92,123,72,19,926,0
65.34,44,318,490,159,103,92,123,72,18,923,0
65.35,44,314,493,164,104,92,122,73,18,916,0
65.32,44,320,504,166,105,94,124,74,18,945,0
65.35,43,311,497,168,105,94,123,73,18,925,0
65.39,43,309,494,165,104,94,122,74,18,928,0
65.35,43,308,495,165,104,94,122,74,18,929,0
65.38,43,302,492,165,103,94,121,74,18,913,0
65.4,43,304,492,164,103,95,122,74,18,921,0
65.37,43,299,488,164,103,95,121,74,18,915,0
65.41,43,298,487,163,102,95,120,74,18,917,0
65.36,43,302,490,164,103,96,121,74,18,912,0
65.42,43,299,485,162,102,95,120,74,18,912,0
65.44,43,299,485,162,101,95,120,75,18,915,0
65.41,43,297,483,162,101,95,120,75,18,911,0
65.4,42,298,484,163,102,96,120,75,18,914,0
65.35,43,297,480,160,101,96,120,75,17,910,0
65.39,42,297,483,162,101,96,119,75,18,910,0
65.38,42,298,481,161,101,96,119,75,17,910,0
65.43,43,306,480,162,101,96,119,75,18,913,0
65.37,43,305,477,161,101,96,119,75,18,909,0
65.42,42,304,477,162,101,96,119,75,18,906,0
65.39,43,303,481,163,101,97,120,76,18,908,0
65.45,44,305,480,163,101,97,119,75,18,910,0
65.43,42,305,480,163,101,97,118,75,18,911,0
65.36,42,305,479,162,101,97,119,76,18,922,0
65.42,43,305,483,165,101,97,119,76,18,929,0
65.41,42,305,487,168,102,97,119,76,18,928,0
65.41,43,305,492,172,103,98,119,76,18,913,0
65.45,43,301,520,187,107,97,119,76,18,916,0
65.34,44,302,532,193,109,99,120,77,19,933,0
65.32,45,304,553,205,113,101,121,77,19,948,0
65.31,45,301,581,225,119,103,122,78,20,958,0
65.36,46,304,623,250,127,106,125,80,21,993,0
65.33,47,308,676,283,137,110,127,82,22,1020,0
65.28,48,309,732,316,148,114,130,84,23,1061,0
65.43,50,311,804,360,162,119,133,86,25,1105,0
