Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.36,37,522,470,199,100,99,110,76,23,1240,0
65.2,36,515,473,203,101,100,109,76,23,1202,0
65.27,36,505,462,199,98,99,108,75,22,1172,0
65.33,35,499,444,189,96,98,107,75,21,1141,0
65.42,35,496,430,180,93,96,105,74,20,1116,0
65.31,34,494,415,172,90,95,104,73,20,1108,0
65.35,34,490,413,170,89,95,103,73,19,1082,0
65.35,34,491,407,166,88,94,103,73,19,1083,0
65.36,34,492,410,166,88,95,103,73,19,1099,0
65.35,34,491,411,167,88,95,103,73,19,1090,0
65.36,34,490,410,167,88,95,103,73,18,1081,0
65.39,34,488,412,167,88,95,102,73,19,1092,0
65.36,34,491,408,163,87,95,102,73,18,1086,0
65.41,34,486,408,165,87,94,101,73,18,1092,0
65.43,34,484,407,164,87,94,101,73,18,1079,0
65.38,33,481,406,164,87,94,101,73,18,1082,0
65.41,33,479,403,162,86,94,100,73,18,1069,0
65.4,34,484,405,161,86,94,101,73,18,1090,0
65.42,33,476,404,163,86,94,100,73,18,1084,0
65.42,33,480,403,160,86,94,100,73,18,1082,0
65.46,33,477,402,161,86,93,100,72,18,1073,0
65.48,33,481,402,159,85,94,100,73,18,1090,0
65.4,33,481,401,158,85,94,100,73,17,1081,0
65.36,33,479,401,158,84,93,100,73,17,1072,0
65.38,33,479,402,159,85,94,100,73,17,1075,0
65.38,33,476,402,161,86,93,100,73,18,1065,0
65.38,33,475,402,161,86,93,99,73,17,1055,0
65.37,33,480,401,159,85,93,100,73,17,1064,0
65.41,33,475,401,160,85,93,99,73,17,1056,0
65.42,33,479,401,158,85,93,100,73,17,1065,0
65.41,33,474,400,159,85,92,99,72,17,1049,0
65.42,33,480,401,159,85,93,100,73,17,1068,0
65.39,33,481,402,159,85,93,100,73,17,1064,0
65.45,33,480,406,162,86,93,100,73,17,1063,0
65.41,34,481,409,165,87,94,100,73,17,1065,0
65.43,35,483,430,178,90,96,104,75,19,1084,0
65.49,35,485,444,186,93,97,104,75,19,1085,0
65.41,35,483,459,198,96,98,105,76,19,1082,0
65.43,36,492,486,213,100,101,107,77,20,1115,0
65.43,37,497,524,237,107,104,109,79,21,1136,0
65.45,38,494,568,267,116,107,110,80,22,1160,0
65.4,39,494,613,297,124,110,112,81,23,1175,0
65.43,40,499,668,332,135,114,113,84,24,1209,0
65.45,42,502,746,380,150,120,117,87,26,1256,0
65.46,44,507,806,417,161,125,119,89,27,1294,0
