Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,41,455,510,223,113,93,117,71,23,1453,0
65.22,42,453,521,233,116,95,117,73,23,1441,0
65.24,42,462,545,246,121,98,119,75,23,1437,0
65.3,42,460,559,254,124,100,120,76,23,1445,0
65.43,42,456,575,264,127,102,120,77,23,1437,0
65.32,42,459,587,271,130,103,120,78,23,1432,0
65.3,42,455,598,279,132,104,119,79,23,1415,0
65.31,42,431,576,270,129,104,118,78,23,1390,0
65.3,41,426,550,255,123,103,118,77,22,1375,0
65.32,41,424,546,251,122,102,117,77,22,1347,0
65.32,41,420,546,250,121,102,115,77,21,1337,0
65.38,41,430,533,241,118,102,116,77,21,1334,0
65.38,41,428,532,240,118,101,115,77,21,1314,0
65.36,41,431,526,235,116,102,115,77,20,1321,0
65.39,41,426,528,237,117,102,114,77,20,1309,0
65.35,41,429,531,240,117,102,115,77,20,1302,0
65.34,40,425,527,238,117,102,114,77,20,1292,0
65.35,40,432,528,240,117,102,114,77,20,1277,0
65.37,40,435,524,235,116,102,114,78,20,1292,0
65.39,40,430,525,237,116,102,114,77,20,1274,0
65.36,41,441,516,226,114,102,115,78,19,1305,0
65.38,40,428,525,238,116,102,113,77,20,1265,0
65.39,40,425,524,237,115,102,112,77,19,1263,0
65.37,40,437,522,235,115,102,113,77,19,1264,0
65.41,40,441,522,235,115,102,113,77,19,1262,0
65.43,40,441,520,233,114,102,113,77,19,1263,0
65.42,40,439,521,234,114,102,113,77,19,1262,0
65.46,40,435,523,237,115,102,112,77,19,1250,0
65.43,40,436,522,236,114,102,112,77,19,1262,0
65.43,40,435,524,236,114,102,112,77,19,1267,0
65.45,40,434,528,239,115,103,112,77,19,1266,0
65.38,40,432,531,242,116,103,111,77,19,1258,0
65.39,40,428,533,243,116,102,111,77,19,1247,0
65.39,40,433,537,243,116,103,111,78,19,1262,0
65.38,40,429,557,257,120,104,112,78,20,1273,0
65.42,41,434,573,266,123,106,112,79,20,1281,0
65.43,41,434,595,278,127,107,113,80,21,1292,0
65.38,42,438,626,296,133,110,115,81,21,1313,0
65.45,44,425,694,333,146,115,118,85,23,1340,0
65.42,45,422,747,366,156,119,119,86,24,1380,0
65.39,47,427,818,408,170,124,123,89,26,1430,0
65.41,49,432,935,478,193,131,127,93,28,1477,0
65.37,51,439,1030,533,211,138,132,97,30,1538,0
65.43,53,446,1146,602,234,147,137,101,33,1602,0
65.43,56,447,1272,682,258,155,141,105,35,1648,0
