Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,83,1770,907,52,60,76,174,96,18,1389,0
65.1,83,1742,900,52,60,75,173,95,18,1380,0
65.13,83,1729,899,52,60,75,172,95,18,1368,0
65.27,82,1702,887,51,59,74,169,94,18,1350,0
65.21,81,1677,878,51,58,73,166,93,18,1337,0
65.2,81,1675,876,51,58,73,166,93,17,1319,0
65.18,81,1654,871,50,57,73,165,92,17,1317,0
65.22,81,1641,866,50,57,72,164,91,17,1310,0
65.23,80,1635,864,50,57,72,165,91,17,1301,0
65.2,80,1626,861,50,57,72,164,91,17,1300,0
65.23,80,1618,858,49,56,71,162,90,17,1295,0
65.2,80,1619,857,49,56,71,162,90,17,1288,0
65.25,80,1596,855,49,56,71,161,90,17,1297,0
65.27,80,1601,852,49,56,71,161,90,17,1277,0
65.28,79,1599,850,49,56,71,160,89,17,1278,0
65.24,80,1603,852,49,56,71,161,89,17,1283,0
65.28,80,1598,850,49,56,71,161,89,17,1276,0
65.26,79,1592,849,49,56,70,160,89,17,1279,0
65.3,79,1586,846,48,55,70,160,89,17,1266,0
65.31,79,1579,845,48,55,70,159,89,17,1264,0
65.25,79,1580,846,48,55,70,160,89,17,1269,0
65.34,79,1575,842,48,55,70,159,88,17,1259,0
65.2,79,1568,841,48,55,70,158,88,17,1252,0
65.19,79,1564,839,48,55,69,157,88,17,1253,0
65.2,79,1567,840,48,55,70,158,88,17,1253,0
65.2,79,1568,842,48,55,70,158,88,17,1258,0
65.23,79,1566,841,48,55,70,158,88,17,1259,0
65.22,79,1560,838,48,55,69,157,88,17,1243,0
65.24,78,1546,835,47,54,69,156,87,17,1255,0
65.24,78,1549,835,47,54,69,157,87,17,1242,0
65.18,78,1547,835,47,54,69,156,87,17,1253,0
65.23,79,1547,836,47,54,69,156,87,17,1256,0
65.2,78,1542,833,47,54,69,155,87,17,1247,0
65.24,79,1545,836,47,54,69,156,87,17,1246,0
65.2,79,1549,838,47,54,69,157,87,17,1248,0
65.24,79,1545,838,47,54,69,156,87,17,1260,0
65.25,79,1546,838,47,54,69,156,87,17,1262,0
65.2,79,1543,838,47,54,69,156,87,17,1259,0
65.26,79,1542,836,47,54,69,156,87,17,1259,0
65.26,79,1541,834,47,54,69,155,87,17,1248,0
65.25,79,1546,835,47,54,69,156,87,17,1241,0
65.26,78,1542,835,47,54,69,156,87,17,1236,0
65.31,79,1543,835,47,54,69,156,87,17,1241,0
65.27,79,1541,836,47,54,69,156,87,17,1248,0
65.27,79,1541,835,47,54,69,156,87,17,1241,0
