Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,80,1775,881,47,58,73,162,93,15,1277,0
65.11,80,1746,875,47,58,73,161,92,15,1266,0
65.17,80,1724,870,47,57,72,160,91,15,1259,0
65.25,80,1705,866,46,57,72,159,91,15,1252,0
65.32,80,1690,862,46,57,71,159,90,15,1247,0
65.14,79,1673,859,46,56,71,158,89,15,1241,0
65.16,79,1662,855,46,56,71,157,89,15,1237,0
65.21,79,1655,854,46,56,71,157,89,15,1235,0
65.28,79,1646,853,45,56,70,157,88,15,1230,0
65.23,79,1638,852,45,55,70,157,88,15,1227,0
65.3,79,1631,851,45,55,70,156,88,15,1224,0
65.26,79,1625,850,45,55,70,156,88,15,1221,0
65.29,79,1620,849,45,55,70,156,88,15,1218,0
65.32,78,1615,849,45,55,70,156,87,15,1216,0
65.27,78,1611,848,45,55,69,156,87,15,1214,0
65.29,78,1608,848,45,55,69,155,87,15,1212,0
65.33,78,1605,847,45,54,69,155,87,15,1211,0
65.21,78,1601,846,44,54,69,155,87,15,1208,0
65.29,78,1596,845,44,54,69,155,87,15,1208,0
65.21,78,1595,846,44,54,69,155,87,15,1205,0
65.18,78,1593,845,44,54,69,155,87,15,1204,0
65.2,78,1590,844,44,54,69,155,87,15,1203,0
65.16,78,1588,844,44,54,69,154,86,15,1202,0
65.31,78,1587,844,44,54,69,154,86,15,1201,0
65.35,78,1586,844,44,54,69,154,86,15,1200,0
65.2,78,1584,844,44,54,69,154,86,15,1200,0
65.23,78,1583,843,44,54,69,154,86,15,1198,0
65.27,78,1582,843,44,54,69,154,86,15,1198,0
65.19,78,1581,843,44,54,69,154,86,15,1197,0
65.19,78,1580,843,44,54,69,154,86,15,1196,0
65.31,78,1579,843,44,54,69,154,86,15,1195,0
65.2,78,1577,843,44,53,69,154,86,15,1194,0
65.21,78,1576,843,44,53,68,154,86,15,1193,0
65.21,78,1576,843,44,53,69,154,86,15,1193,0
65.28,78,1575,842,44,53,69,154,86,15,1193,0
65.28,78,1574,842,44,53,68,154,86,15,1192,0
65.29,78,1575,842,44,53,69,154,86,15,1192,0
65.3,78,1574,842,44,53,68,154,86,15,1191,0
65.29,78,1573,842,43,53,69,154,86,15,1191,0
65.22,78,1573,842,44,53,68,153,86,15,1190,0
65.28,78,1572,842,43,53,68,153,86,15,1190,0
65.28,78,1571,842,43,53,68,153,86,15,1190,0
65.3,78,1571,842,43,53,68,153,86,15,1189,0
65.3,78,1571,842,43,53,68,153,86,15,1189,0
65.34,78,1570,842,43,53,68,153,86,15,1189,0
