Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,80,2070,1237,60,73,84,203,135,17,1591,0
65.17,80,2041,1229,59,72,83,202,134,17,1564,0
65.25,79,2019,1221,59,71,82,202,133,16,1546,0
65.28,79,1997,1212,58,71,82,201,132,16,1532,0
65.31,79,1987,1209,58,70,81,201,131,16,1519,0
65.25,78,1972,1204,58,70,81,200,130,16,1507,0
65.2,78,1959,1198,57,69,80,200,130,16,1495,0
65.26,78,1953,1194,57,69,80,199,129,16,1488,0
65.21,78,1942,1191,57,69,80,199,129,16,1479,0
65.2,78,1937,1187,57,69,79,199,128,16,1473,0
65.25,77,1930,1184,56,68,79,199,128,16,1466,0
65.23,77,1924,1182,56,68,79,198,128,16,1460,0
65.24,77,1918,1180,56,68,79,198,127,16,1454,0
65.28,77,1916,1178,56,68,78,198,127,16,1450,0
65.28,77,1910,1176,56,68,78,198,127,16,1444,0
65.28,77,1907,1175,56,67,78,198,127,16,1441,0
65.3,77,1904,1174,56,67,78,198,127,16,1437,0
65.28,77,1902,1173,55,67,78,198,127,16,1433,0
65.29,76,1897,1171,55,67,78,197,126,16,1429,0
65.35,77,1896,1170,55,67,78,198,126,16,1426,0
65.26,76,1893,1169,55,67,77,197,126,16,1423,0
65.28,76,1889,1168,55,67,77,197,126,16,1419,0
65.36,76,1889,1167,55,67,77,197,126,16,1417,0
65.36,76,1888,1166,55,67,77,197,126,15,1414,0
65.31,76,1885,1165,55,67,77,197,126,15,1412,0
65.32,76,1883,1165,55,66,77,197,126,15,1409,0
65.37,76,1883,1164,55,66,77,197,126,15,1407,0
65.34,76,1881,1163,55,66,77,197,126,15,1405,0
65.36,76,1879,1163,55,66,77,197,126,15,1403,0
65.36,76,1879,1163,55,66,77,197,125,15,1402,0
65.23,76,1876,1161,54,66,77,196,125,15,1398,0
65.22,76,1874,1161,54,66,77,196,125,15,1397,0
65.32,76,1874,1160,54,66,77,197,125,15,1396,0
65.31,76,1874,1160,54,66,77,196,125,15,1394,0
65.27,76,1871,1160,54,66,76,196,125,15,1392,0
65.27,76,1870,1159,54,66,76,196,125,15,1391,0
65.29,76,1870,1159,54,66,77,196,125,15,1389,0
65.27,76,1869,1158,54,66,76,196,125,15,1388,0
65.26,76,1867,1158,54,66,76,196,125,15,1387,0
65.28,76,1866,1157,54,66,76,196,125,15,1385,0
65.3,76,1867,1157,54,66,76,196,125,15,1385,0
65.32,75,1863,1156,54,65,76,196,125,15,1382,0
65.27,76,1865,1156,54,65,76,196,125,15,1382,0
65.3,75,1863,1155,54,65,76,196,125,15,1381,0
65.31,76,1863,1155,54,65,76,196,125,15,1380,0
