Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,81,2117,1244,60,73,84,205,136,16,1625,0
65.15,80,2089,1242,60,73,83,205,134,16,1629,0
65.22,80,2066,1237,59,72,83,204,133,16,1628,0
65.25,80,2049,1232,59,72,82,203,132,16,1629,0
65.31,79,2032,1227,58,71,82,203,132,16,1627,0
65.24,79,2018,1223,58,71,81,202,131,16,1623,0
65.28,79,2006,1219,58,70,81,201,130,16,1620,0
65.26,79,1997,1216,57,70,80,201,130,16,1617,0
65.21,78,1988,1212,57,70,80,201,129,16,1613,0
65.27,78,1978,1209,57,70,80,200,129,16,1610,0
65.28,78,1972,1207,57,70,80,200,129,16,1608,0
65.28,78,1964,1205,56,69,79,200,128,16,1605,0
65.3,78,1959,1203,56,69,79,200,128,16,1603,0
65.26,78,1954,1202,56,69,79,200,128,16,1601,0
65.33,78,1950,1201,56,69,79,199,128,15,1599,0
65.32,78,1944,1199,56,69,79,199,127,15,1597,0
65.36,77,1940,1198,56,68,79,199,127,15,1595,0
65.22,77,1938,1197,56,68,78,199,127,15,1593,0
65.22,77,1935,1196,55,68,78,199,127,15,1590,0
65.19,77,1931,1195,55,68,78,199,127,15,1589,0
65.21,77,1928,1194,55,68,78,199,126,15,1586,0
65.25,77,1926,1193,55,68,78,199,126,15,1585,0
65.26,77,1923,1193,55,68,78,198,126,15,1583,0
65.23,77,1921,1192,55,68,79,198,126,15,1581,0
65.22,77,1919,1190,55,68,78,198,126,15,1579,0
65.22,77,1918,1190,55,68,78,198,126,15,1579,0
65.28,77,1916,1190,55,68,78,198,126,15,1577,0
65.24,77,1915,1189,55,68,78,198,126,15,1576,0
65.27,77,1914,1189,55,67,78,198,126,15,1575,0
65.25,77,1912,1188,55,67,77,198,126,15,1574,0
65.28,77,1911,1188,55,67,77,198,126,15,1572,0
65.3,77,1910,1187,54,67,77,198,126,15,1571,0
65.29,77,1907,1186,54,67,77,198,125,15,1569,0
65.29,77,1907,1186,54,67,77,198,125,15,1568,0
65.28,77,1907,1186,54,67,77,198,125,15,1568,0
65.34,77,1906,1186,54,67,77,198,125,15,1567,0
65.33,77,1904,1184,54,67,77,198,125,15,1566,0
65.28,77,1904,1185,54,67,77,198,125,15,1565,0
65.3,77,1904,1184,54,67,77,198,125,15,1565,0
65.32,77,1903,1184,54,67,77,198,125,15,1563,0
65.32,76,1901,1183,54,67,77,198,125,15,1562,0
65.33,76,1901,1183,54,67,77,198,125,15,1562,0
65.29,76,1900,1183,54,67,78,198,125,15,1561,0
65.26,76,1900,1183,54,67,77,198,125,15,1561,0
65.27,76,1900,1183,54,67,78,198,125,15,1560,0
