Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,80,1922,1117,55,65,82,211,123,27,4189,1
65.17,80,1899,1113,54,65,81,211,122,27,4191,1
65.26,80,1879,1109,54,65,81,211,121,27,4189,1
65.33,80,1865,1106,54,64,80,210,120,27,4179,1
65.38,79,1854,1103,53,64,80,210,120,27,4173,1
65.39,79,1844,1101,53,64,80,210,119,26,4165,1
65.43,79,1837,1099,53,64,80,210,119,26,4159,1
65.37,78,1829,1100,52,63,79,209,118,26,4132,1
65.35,79,1824,1097,52,63,79,210,118,26,4146,1
65.41,79,1819,1097,52,63,79,209,118,26,4139,1
65.34,78,1813,1098,52,63,79,209,118,26,4112,1
65.42,79,1811,1096,52,63,79,209,117,26,4127,1
65.41,78,1807,1097,52,63,78,209,117,26,4103,1
65.29,78,1803,1097,51,63,78,209,117,26,4095,1
65.3,78,1802,1095,52,63,78,209,117,26,4112,1
65.3,78,1799,1097,51,63,78,209,117,26,4092,1
65.29,78,1796,1097,51,62,78,209,117,26,4085,1
65.3,78,1792,1097,51,62,78,208,116,26,4075,1
65.37,78,1793,1095,51,63,78,209,116,26,4093,1
65.3,78,1790,1097,51,62,78,208,116,26,4069,1
65.34,78,1790,1095,51,62,78,209,116,26,4089,1
65.31,78,1788,1096,51,62,78,209,116,26,4084,1
65.3,78,1786,1098,51,62,78,208,116,26,4061,1
65.36,78,1784,1098,51,62,78,208,116,26,4054,1
65.36,78,1784,1096,51,62,78,209,116,26,4073,1
65.31,78,1781,1099,50,62,77,208,116,25,4049,1
65.32,78,1781,1096,51,62,78,208,116,25,4066,1
65.3,78,1780,1098,50,62,77,208,116,25,4050,1
65.36,78,1779,1097,51,62,78,208,116,25,4063,1
65.39,78,1777,1099,50,62,77,208,116,25,4037,1
65.36,77,1776,1099,50,62,77,208,116,25,4035,1
65.39,78,1777,1097,50,62,77,208,116,25,4054,1
65.33,78,1776,1099,50,62,77,208,116,25,4037,1
65.37,78,1774,1100,50,62,77,208,116,25,4028,1
65.34,78,1774,1097,50,62,77,208,116,25,4047,1
65.4,78,1774,1100,50,62,77,208,116,25,4027,1
65.43,78,1774,1100,50,62,77,208,116,25,4026,1
65.4,77,1772,1100,50,62,77,208,116,25,4020,1
65.37,78,1773,1098,50,62,77,208,115,25,4040,1
65.4,78,1773,1098,50,62,77,209,116,25,4039,1
65.43,78,1773,1100,50,62,77,208,116,25,4023,1
65.4,78,1772,1100,50,62,77,208,115,25,4023,1
65.36,76,1761,1106,49,61,76,207,115,25,3942,1
65.35,78,1771,1101,50,62,77,208,115,25,4016,1
65.42,78,1770,1101,50,62,77,208,115,25,4014,1
