Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,83,1952,932,50,62,77,172,100,16,1340,0
65.14,82,1918,929,49,61,76,170,99,16,1331,0
65.18,82,1893,926,49,61,76,169,98,16,1324,0
65.16,82,1872,923,49,60,75,168,97,16,1315,0
65.28,82,1855,919,48,60,75,168,96,16,1309,0
65.13,81,1838,916,48,59,74,167,95,16,1302,0
65.21,81,1826,914,47,59,74,166,95,16,1298,0
65.22,81,1815,911,47,59,74,166,95,16,1294,0
65.2,81,1804,909,47,59,74,165,94,16,1289,0
65.17,80,1796,906,47,58,73,165,94,15,1287,0
65.17,80,1788,905,47,58,73,165,93,16,1284,0
65.21,80,1782,904,46,58,73,165,93,16,1281,0
65.3,80,1775,901,46,58,73,164,93,15,1278,0
65.21,80,1768,900,46,58,73,164,92,15,1277,0
65.2,80,1765,899,46,58,73,164,92,15,1275,0
65.23,80,1761,898,46,57,72,164,92,15,1273,0
65.23,80,1756,897,46,57,72,163,92,15,1271,0
65.27,80,1753,896,46,57,72,163,92,15,1269,0
65.23,80,1748,895,46,57,72,163,92,15,1268,0
65.25,80,1744,895,45,57,72,163,91,15,1266,0
65.24,80,1743,894,45,57,72,163,91,15,1265,0
65.27,80,1739,893,45,57,72,163,91,15,1263,0
65.31,79,1736,892,45,57,72,163,91,15,1261,0
65.32,79,1733,892,45,57,72,162,91,15,1260,0
65.3,79,1731,891,45,57,72,162,91,15,1258,0
65.36,79,1729,891,45,56,72,162,91,15,1258,0
65.29,79,1727,891,45,56,72,162,91,15,1257,0
65.25,79,1725,890,45,56,72,162,91,15,1256,0
65.35,79,1723,889,45,56,71,162,91,15,1253,0
65.23,79,1721,889,45,56,71,162,90,15,1253,0
65.25,79,1719,889,45,56,71,162,90,15,1251,0
65.24,79,1717,889,44,56,71,161,90,15,1251,0
65.23,79,1715,888,44,56,71,161,90,15,1249,0
65.23,79,1715,888,44,56,71,161,90,15,1250,0
65.2,79,1713,887,44,56,71,161,90,15,1248,0
65.29,79,1712,887,44,56,71,161,90,15,1247,0
65.29,79,1710,887,44,56,71,161,90,15,1247,0
65.24,79,1708,887,44,56,71,161,90,15,1246,0
65.23,79,1707,887,44,56,71,161,90,15,1245,0
65.23,79,1707,886,44,56,71,161,90,15,1245,0
65.21,79,1705,886,44,56,71,161,90,15,1244,0
65.24,79,1704,886,44,56,71,161,90,15,1243,0
65.26,79,1702,886,44,56,71,161,90,15,1243,0
65.3,79,1703,886,44,56,71,161,90,15,1243,0
65.23,79,1700,886,44,55,71,161,89,15,1242,0
