Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,77,1654,838,47,57,71,161,88,15,1251,0
65.1,77,1627,833,47,56,70,159,87,15,1241,0
65.15,77,1606,829,46,56,70,158,86,15,1234,0
65.27,76,1588,825,46,55,70,158,86,15,1229,0
65.19,76,1574,821,46,55,69,157,85,15,1224,0
65.19,76,1560,818,46,55,69,156,85,15,1217,0
65.19,76,1550,816,45,54,69,155,84,15,1213,0
65.21,76,1540,814,45,54,68,155,84,15,1210,0
65.22,75,1532,812,45,54,68,154,83,15,1205,0
65.18,75,1526,810,45,54,68,154,83,15,1203,0
65.25,75,1518,809,45,53,68,154,83,15,1200,0
65.23,75,1514,807,45,53,68,153,83,15,1198,0
65.2,75,1509,807,44,53,67,153,82,15,1196,0
65.22,75,1504,806,44,53,67,153,82,15,1193,0
65.23,75,1501,804,44,53,67,152,82,15,1193,0
65.28,75,1497,804,44,53,67,152,82,15,1190,0
65.25,75,1494,803,44,53,67,152,82,15,1189,0
65.29,75,1491,802,44,53,67,152,82,15,1187,0
65.29,75,1489,801,44,52,67,152,82,15,1187,0
65.26,75,1486,801,44,52,67,151,81,15,1184,0
65.28,75,1485,801,44,52,67,151,81,15,1184,0
65.26,74,1482,800,44,52,67,151,81,15,1182,0
65.35,74,1481,800,44,52,67,151,81,15,1181,0
65.17,74,1479,800,44,52,67,151,81,15,1180,0
65.15,74,1477,799,43,52,66,151,81,15,1177,0
65.35,74,1476,799,43,52,66,151,81,15,1178,0
65.26,74,1475,799,43,52,66,151,81,15,1177,0
65.32,74,1474,798,43,52,66,151,81,15,1177,0
65.34,74,1469,798,43,52,66,150,81,15,1171,0
65.23,74,1472,798,43,52,66,150,81,15,1175,0
65.25,74,1471,798,43,52,66,150,81,15,1174,0
65.21,74,1470,797,43,52,66,150,81,15,1174,0
65.24,74,1469,798,43,52,66,150,81,15,1173,0
65.21,74,1468,798,43,52,66,150,81,15,1172,0
65.22,74,1467,798,43,51,66,150,81,15,1172,0
65.2,74,1466,797,43,51,66,150,81,15,1171,0
65.23,74,1466,797,43,51,66,150,81,15,1171,0
65.24,74,1466,797,43,51,66,150,81,15,1170,0
65.23,74,1461,797,43,51,66,149,80,15,1166,0
65.22,74,1464,797,43,51,66,150,80,15,1169,0
65.25,74,1463,797,43,51,66,150,80,15,1169,0
65.28,74,1464,797,43,51,66,150,80,15,1169,0
65.24,74,1463,797,43,51,66,150,80,15,1168,0
65.18,74,1463,797,43,51,66,150,80,15,1168,0
65.22,74,1462,797,43,51,66,150,80,15,1167,0
