Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,60,1819,1105,48,66,88,189,152,16,1691,0
65.25,59,1790,1101,48,65,87,188,150,16,1663,0
65.28,59,1778,1100,47,64,87,187,149,16,1672,0
65.33,59,1762,1095,47,64,86,188,148,16,1672,0
65.36,59,1754,1094,47,64,86,187,147,15,1678,0
65.32,59,1747,1092,47,64,86,188,146,15,1682,0
65.34,58,1736,1087,46,63,85,186,146,15,1657,0
65.33,58,1726,1084,46,63,85,185,145,15,1647,0
65.35,58,1720,1082,46,63,85,185,145,15,1646,0
65.34,58,1714,1080,46,62,84,184,144,15,1643,0
65.34,58,1709,1078,46,62,84,184,144,15,1642,0
65.32,58,1704,1077,45,62,84,184,143,15,1641,0
65.37,58,1700,1076,45,62,84,184,143,15,1641,0
65.4,58,1696,1075,45,62,84,184,143,15,1641,0
65.39,58,1692,1074,45,62,84,183,143,15,1640,0
65.43,58,1690,1074,45,62,84,183,142,15,1640,0
65.3,57,1686,1073,45,61,83,183,142,15,1638,0
65.31,57,1683,1073,45,61,83,183,142,15,1638,0
65.32,57,1682,1072,45,61,83,183,142,15,1638,0
65.36,57,1680,1072,45,61,83,183,142,15,1637,0
65.36,57,1676,1071,45,61,83,183,142,15,1635,0
65.31,57,1675,1072,46,61,83,183,141,15,1636,0
65.38,57,1674,1070,45,61,83,183,141,15,1635,0
65.32,57,1672,1070,44,61,83,182,141,15,1634,0
65.35,57,1672,1070,44,61,83,183,141,15,1635,0
65.34,57,1671,1069,44,61,83,183,141,15,1634,0
65.37,57,1666,1070,44,60,83,182,141,15,1632,0
65.36,57,1668,1070,44,60,83,182,141,15,1634,0
65.35,57,1669,1069,44,60,83,183,141,15,1635,0
65.39,57,1664,1069,44,60,83,182,141,15,1631,0
65.4,57,1666,1068,44,60,83,182,141,15,1633,0
65.4,57,1664,1068,44,60,83,182,141,15,1633,0
65.41,57,1664,1068,44,60,83,182,141,15,1632,0
65.39,57,1664,1069,44,60,83,182,141,15,1632,0
65.36,57,1663,1069,44,60,83,182,140,15,1632,0
65.42,57,1662,1067,44,60,83,182,141,15,1632,0
65.41,57,1662,1068,44,60,82,182,141,15,1631,0
65.39,57,1661,1068,44,60,82,182,140,15,1632,0
65.43,57,1660,1067,44,60,82,182,140,15,1631,0
65.39,57,1660,1067,44,60,82,182,140,15,1631,0
65.41,57,1660,1068,44,60,82,182,140,15,1630,0
65.39,57,1659,1067,44,60,82,182,140,15,1630,0
65.41,57,1659,1068,44,60,82,182,140,15,1630,0
65.4,57,1658,1067,44,60,82,182,140,15,1630,0
65.42,57,1658,1067,43,60,82,182,140,15,1629,0
