Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,13,176,223,18,17,16,31,13,8,666,0
65.25,12,178,224,18,16,15,31,13,8,684,0
65.3,12,180,225,17,16,15,31,13,8,695,0
65.4,12,172,221,17,16,15,31,13,8,691,0
65.43,13,184,226,17,16,15,31,13,8,725,0
65.29,12,174,223,17,15,15,31,13,8,708,0
65.29,12,178,224,17,15,15,31,13,8,719,0
65.35,12,178,224,17,15,15,32,13,8,738,0
65.36,12,177,225,17,15,15,31,13,8,709,0
65.34,13,179,228,17,15,15,31,13,9,728,0
65.35,13,181,228,17,15,15,32,13,9,737,0
65.34,11,151,217,16,14,14,29,12,8,675,0
65.34,12,161,223,16,14,14,30,12,8,704,0
65.41,12,166,224,16,14,14,31,13,8,706,0
65.42,12,163,225,16,14,14,31,13,8,746,0
65.38,12,163,223,16,14,14,31,13,8,713,0
65.47,12,162,222,16,14,14,31,12,8,721,0
65.45,12,172,228,16,14,14,34,13,8,718,0
65.42,12,162,224,16,14,14,32,13,8,743,0
65.46,12,163,230,16,13,14,32,13,8,804,0
65.41,12,170,237,16,14,14,33,13,8,865,0
65.48,13,180,241,16,14,15,36,13,9,933,0
65.4,14,181,248,16,14,15,35,14,9,944,0
65.43,14,188,252,17,14,16,38,14,9,885,0
65.47,14,193,256,17,14,16,38,14,9,945,0
65.38,16,203,271,17,15,17,42,16,9,1049,0
65.4,18,224,285,18,16,18,46,17,10,1249,0
65.42,19,235,293,19,17,18,47,17,10,1187,0
65.42,22,283,330,20,18,21,55,20,11,1194,0
65.4,17,266,329,19,19,17,83,19,15,3493,0
65.35,21,308,338,21,20,20,77,22,14,2724,0
65.4,23,322,360,22,21,22,67,24,14,2191,0
65.46,23,313,346,23,21,22,66,23,13,2087,0
65.47,24,317,345,23,21,22,67,23,13,2184,0
65.42,23,303,335,24,20,22,59,23,12,1828,0
65.41,23,300,329,24,20,23,54,23,12,1502,0
65.43,23,291,324,24,20,23,52,23,11,1220,0
65.47,23,284,319,23,19,22,53,22,11,1290,0
65.39,21,262,304,22,18,21,45,21,10,843,0
65.41,22,287,315,25,20,22,51,23,10,943,0
65.45,22,273,311,24,19,21,48,22,10,908,0
65.39,22,270,307,23,19,21,47,22,10,855,0
65.44,22,275,307,23,19,21,48,22,10,788,0
65.47,22,270,305,23,18,21,48,21,10,784,0
65.42,22,271,307,23,19,21,48,22,10,824,0
