Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.46,25,292,270,30,30,24,47,23,10,359,0
65.37,25,288,269,30,30,24,47,23,10,360,0
65.46,24,285,268,29,29,23,46,23,10,359,0
65.48,24,281,266,29,29,23,46,23,10,359,0
65.57,24,278,266,29,29,23,46,23,10,360,0
65.49,24,275,265,29,28,23,45,23,10,359,0
65.45,24,273,263,29,28,23,45,23,10,359,0
65.43,24,271,263,28,28,23,45,22,9,359,0
65.52,24,269,262,28,28,22,45,22,9,359,0
65.52,23,267,262,28,28,22,45,22,9,359,0
65.57,23,266,261,28,28,22,44,22,9,359,0
65.46,23,265,260,28,27,22,44,22,9,359,0
65.51,23,264,260,28,27,22,44,22,9,359,0
65.53,23,262,259,28,27,22,44,22,9,358,0
65.52,23,261,259,28,27,22,44,22,9,358,0
65.52,23,261,259,27,27,22,44,22,9,358,0
65.57,23,260,258,27,27,22,44,22,9,358,0
65.59,23,259,258,27,27,22,44,22,9,357,0
65.58,23,258,258,27,27,22,44,22,9,357,0
65.59,23,258,257,27,27,22,44,22,9,356,0
65.59,23,257,257,27,27,22,44,22,9,357,0
65.59,23,257,257,27,26,22,44,22,9,356,0
65.58,23,257,257,27,26,21,43,22,9,357,0
65.58,23,256,257,27,26,21,43,22,9,357,0
65.62,23,256,256,27,26,21,43,22,9,356,0
65.63,23,255,256,27,26,21,43,22,9,356,0
65.57,23,255,256,27,26,21,43,22,9,356,0
65.59,23,255,256,27,26,21,43,22,9,356,0
65.62,23,255,256,27,26,21,43,22,9,356,0
65.62,23,254,256,27,26,21,43,22,9,356,0
65.58,23,254,256,26,26,21,43,22,9,356,0
65.59,23,254,255,26,26,21,43,22,9,356,0
65.58,23,253,255,26,26,21,43,22,9,356,0
65.59,23,254,255,26,26,21,43,22,9,356,0
65.57,22,253,255,26,26,21,43,22,9,355,0
65.57,23,253,255,26,26,21,43,22,9,355,0
65.54,22,253,255,26,26,21,43,22,9,355,0
65.57,22,253,255,26,26,21,43,22,9,355,0
65.6,22,253,255,26,26,21,43,22,9,355,0
65.59,22,253,255,26,26,21,43,22,9,355,0
65.59,22,252,255,26,26,21,43,22,9,355,0
65.61,22,252,255,26,26,21,43,22,9,355,0
65.6,22,252,255,26,26,21,43,22,9,355,0
65.62,22,252,254,26,26,21,43,22,9,355,0
65.53,22,252,254,26,26,21,43,22,9,355,0
