Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.39,23,265,256,29,28,22,43,23,10,334,0
65.37,23,260,254,28,27,22,43,22,10,334,0
65.37,22,257,252,28,27,22,42,22,10,334,0
65.48,22,253,252,27,26,21,42,22,10,333,0
65.55,22,250,251,27,26,21,42,22,10,333,0
65.53,22,247,250,27,26,21,41,22,10,333,0
65.55,22,245,249,27,26,21,41,22,10,333,0
65.56,21,243,248,26,25,21,41,22,10,332,0
65.5,21,241,248,26,25,20,41,22,10,332,0
65.47,21,240,247,26,25,20,40,22,10,332,0
65.48,21,238,247,26,25,20,40,22,10,332,0
65.49,21,237,246,26,25,20,40,21,10,332,0
65.45,21,236,246,26,25,20,40,21,10,332,0
65.5,21,235,245,26,25,20,40,21,10,331,0
65.52,21,234,245,26,24,20,40,21,10,331,0
65.53,21,233,245,25,24,20,40,21,10,331,0
65.52,21,232,245,25,24,20,40,21,9,331,0
65.54,21,231,244,25,24,20,39,21,9,331,0
65.53,21,230,244,25,24,20,39,21,9,331,0
65.53,20,230,244,25,24,20,39,21,9,331,0
65.56,20,229,244,25,24,20,39,21,9,330,0
65.58,20,228,244,25,24,19,39,21,9,331,0
65.59,20,228,243,25,24,19,39,21,9,330,0
65.58,20,227,243,25,24,19,39,21,9,330,0
65.58,20,227,243,25,24,19,39,21,9,330,0
65.59,20,226,243,25,24,19,39,21,9,330,0
65.6,20,226,242,25,24,19,39,21,9,330,0
65.57,20,225,242,25,24,19,39,21,9,330,0
65.58,20,225,242,24,23,19,39,21,9,330,0
65.58,20,224,242,24,23,19,39,21,9,330,0
65.6,20,224,242,24,23,19,39,21,9,330,0
65.6,20,224,242,24,23,19,39,21,9,330,0
65.59,20,223,242,24,23,19,39,21,9,330,0
65.64,20,223,242,24,23,19,39,21,9,330,0
65.58,20,223,242,24,23,19,39,21,9,330,0
65.51,20,222,242,24,23,19,39,21,9,330,0
65.51,20,222,242,24,23,19,39,21,9,330,0
65.55,20,222,242,24,23,19,38,21,9,330,0
65.54,20,222,242,24,23,19,38,21,9,330,0
65.56,20,222,241,24,23,19,38,21,9,330,0
65.55,20,221,241,24,23,19,38,21,9,330,0
65.58,20,221,241,24,23,19,38,21,9,330,0
65.51,20,221,241,24,23,19,38,21,9,330,0
65.52,20,221,241,24,23,19,38,21,9,329,0
65.56,20,221,241,24,23,19,38,21,9,330,0
