Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,68,1933,1542,57,85,111,247,203,20,2668,0
65.12,67,1907,1537,56,85,111,245,202,20,2672,0
65.25,67,1886,1531,56,84,110,244,201,20,2672,0
65.24,67,1868,1525,55,84,109,243,199,20,2669,0
65.21,67,1852,1518,55,84,109,243,198,20,2669,0
65.32,67,1839,1512,55,83,109,242,198,20,2664,0
65.26,66,1824,1508,54,83,108,240,197,20,2653,0
65.25,66,1816,1502,54,82,108,241,196,20,2658,0
65.31,66,1806,1499,54,82,107,240,196,20,2651,0
65.25,66,1797,1495,54,82,107,240,195,20,2650,0
65.27,66,1789,1491,54,81,107,239,195,20,2645,0
65.33,66,1783,1489,53,81,107,239,194,19,2642,0
65.34,66,1777,1487,53,81,106,238,194,19,2640,0
65.31,66,1772,1485,53,81,106,238,193,19,2636,0
65.36,66,1767,1482,53,81,106,238,193,19,2633,0
65.31,65,1762,1481,53,80,106,237,193,19,2631,0
65.32,65,1759,1479,53,80,105,237,193,19,2629,0
65.36,65,1756,1478,53,80,105,237,192,19,2628,0
65.33,65,1752,1476,53,80,105,237,192,19,2625,0
65.33,65,1749,1476,53,80,105,236,192,19,2623,0
65.37,65,1747,1474,52,80,105,236,192,19,2621,0
65.26,65,1744,1474,52,80,105,236,191,19,2619,0
65.33,65,1742,1471,52,80,105,236,191,19,2619,0
65.24,65,1740,1472,52,79,104,236,191,19,2616,0
65.29,65,1737,1470,52,79,104,236,191,19,2615,0
65.25,65,1735,1470,52,79,104,235,191,19,2613,0
65.22,65,1733,1468,52,79,104,235,191,19,2612,0
65.26,65,1731,1467,52,79,104,235,190,19,2611,0
65.31,65,1730,1466,52,79,104,235,190,19,2610,0
65.36,65,1728,1465,52,79,104,235,190,19,2610,0
65.3,65,1726,1464,52,79,104,235,190,19,2608,0
65.29,65,1724,1464,52,79,104,235,190,19,2604,0
65.3,65,1723,1464,52,79,104,235,190,19,2605,0
65.34,65,1722,1463,51,79,103,234,190,19,2603,0
65.34,65,1720,1463,51,79,103,234,190,19,2601,0
65.28,65,1719,1461,51,78,103,235,189,19,2602,0
65.32,65,1717,1461,51,78,103,234,189,19,2600,0
65.31,65,1716,1460,51,78,103,234,189,19,2599,0
65.3,65,1714,1460,51,78,103,234,189,19,2598,0
65.37,65,1713,1460,51,78,103,234,189,19,2597,0
65.3,65,1712,1459,51,78,103,234,189,19,2598,0
65.35,65,1710,1458,51,78,103,234,189,19,2596,0
65.36,65,1709,1458,51,78,103,234,188,19,2594,0
65.42,65,1707,1457,51,78,103,234,188,19,2594,0
65.37,65,1706,1457,51,78,103,233,188,19,2592,0
