Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.24,55,1478,1263,46,61,75,202,95,19,2697,0
65.06,55,1475,1270,45,61,75,204,95,19,2680,0
65.12,54,1443,1254,45,60,74,201,93,18,2662,0
65.17,53,1411,1236,44,59,72,201,91,18,2687,0
65.14,53,1417,1245,44,59,73,201,91,18,2654,0
65.2,53,1405,1237,44,59,72,201,90,18,2706,0
65.22,53,1399,1239,44,59,72,201,90,18,2703,0
65.21,53,1390,1233,43,59,72,202,90,18,2685,0
65.21,53,1387,1234,43,59,71,202,90,18,2702,0
65.25,52,1374,1224,43,58,71,201,89,18,2655,0
65.17,52,1374,1227,43,58,71,203,89,18,2691,0
65.18,52,1362,1222,43,58,71,201,89,18,2662,0
65.2,52,1352,1213,43,58,70,201,88,18,2677,0
65.2,52,1346,1210,43,57,70,201,87,18,2668,0
65.16,52,1337,1209,42,57,70,200,87,18,2652,0
65.2,52,1339,1211,42,57,70,201,87,18,2631,0
65.19,51,1331,1203,42,57,69,200,87,18,2615,0
65.2,52,1340,1210,42,57,69,201,87,18,2591,0
65.2,51,1326,1206,42,57,69,201,86,18,2577,0
65.18,51,1325,1205,42,57,69,201,86,18,2601,0
65.21,51,1322,1203,42,57,69,201,86,17,2557,0
65.21,51,1322,1204,42,56,69,201,86,17,2523,0
65.21,51,1319,1201,42,56,69,201,86,17,2502,0
65.22,51,1329,1209,42,57,69,203,87,18,2540,0
65.23,51,1320,1201,42,56,69,201,86,17,2504,0
65.24,51,1318,1199,42,56,69,201,86,17,2518,0
65.21,51,1317,1199,42,56,68,201,86,17,2501,0
65.23,51,1313,1199,42,56,68,201,86,17,2479,0
65.24,51,1311,1195,42,56,68,201,86,17,2469,0
65.29,51,1312,1196,41,56,68,201,86,17,2452,0
65.13,51,1308,1195,41,56,68,201,85,17,2450,0
65.22,51,1311,1196,41,56,68,201,86,17,2437,0
65.23,51,1308,1194,41,56,68,201,86,17,2438,0
65.26,51,1307,1196,41,56,68,201,85,17,2425,0
65.28,51,1310,1196,41,56,68,202,86,17,2409,0
65.27,51,1308,1196,41,56,68,202,86,17,2389,0
65.28,51,1307,1195,41,56,68,202,85,17,2374,0
65.16,50,1304,1194,41,56,68,201,85,17,2363,0
65.17,50,1303,1192,41,55,67,201,85,17,2358,0
65.17,50,1300,1191,41,55,67,201,85,17,2350,0
65.17,50,1301,1191,41,55,67,201,85,17,2352,0
65.19,50,1300,1190,41,55,67,201,85,17,2350,0
65.13,50,1299,1190,41,55,67,201,85,17,2349,0
65.18,50,1298,1189,41,55,67,201,85,17,2348,0
65.2,50,1297,1188,41,55,67,201,85,17,2347,0
