Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,27,417,333,22,23,26,57,27,10,795,0
65.24,25,381,330,21,22,24,54,25,9,728,0
65.35,25,372,326,21,22,24,54,25,9,710,0
65.35,24,357,324,20,22,23,53,24,9,688,0
65.5,24,351,323,20,21,23,52,24,9,685,0
65.28,24,346,323,20,21,23,52,24,9,684,0
65.31,24,344,322,20,21,23,52,23,9,686,0
65.37,24,341,322,20,21,23,52,23,9,687,0
65.34,23,336,322,19,21,22,51,23,9,684,0
65.38,23,336,321,19,21,22,51,23,9,689,0
65.34,23,335,321,19,21,22,51,23,9,690,0
65.28,23,331,321,19,20,22,51,23,9,688,0
65.47,23,331,320,19,20,22,51,23,9,690,0
65.47,23,331,320,19,20,22,51,23,9,692,0
65.45,23,330,320,19,20,22,51,22,9,692,0
65.47,23,329,319,19,20,22,51,22,9,693,0
65.48,23,329,319,19,20,22,51,22,9,693,0
65.42,23,327,319,19,20,22,51,22,9,693,0
65.42,23,326,319,19,20,22,51,22,9,691,0
65.44,23,327,318,19,20,22,51,22,9,694,0
65.46,23,326,318,19,20,22,51,22,9,694,0
65.45,23,325,318,19,20,22,51,22,9,695,0
65.45,23,325,318,19,20,22,51,22,9,695,0
65.4,23,325,317,19,20,22,51,22,9,695,0
65.46,23,324,317,19,20,21,51,22,9,695,0
65.49,23,324,317,19,20,21,51,22,9,695,0
65.47,22,323,317,19,20,21,50,22,9,695,0
65.49,22,323,317,19,20,21,50,22,9,696,0
65.36,22,322,317,19,19,21,50,22,9,695,0
65.4,22,322,316,19,19,21,50,22,9,696,0
65.38,22,321,316,18,19,21,50,22,9,694,0
65.44,22,320,316,18,19,21,50,22,9,694,0
65.43,22,320,316,18,19,21,50,22,9,695,0
65.41,22,321,316,18,19,21,50,22,9,696,0
65.43,22,320,316,18,19,21,50,22,9,696,0
65.45,22,320,316,18,19,21,50,22,9,696,0
65.39,22,320,316,18,19,21,50,22,9,695,0
65.43,22,319,316,18,19,21,50,22,9,696,0
65.44,22,319,315,18,19,21,50,22,9,696,0
65.46,22,319,315,18,19,21,50,22,9,695,0
65.45,22,319,315,18,19,21,50,22,9,696,0
65.47,22,319,315,18,19,21,50,22,9,696,0
65.43,22,318,315,18,19,21,50,22,9,696,0
65.45,22,318,315,18,19,21,50,22,9,696,0
65.46,22,318,315,18,19,21,50,22,9,696,0
