Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,62,1727,1442,50,68,85,244,108,23,3523,0
65.05,59,1642,1404,48,66,81,235,104,22,3334,0
65.08,58,1610,1397,47,65,80,235,102,21,3261,0
65.22,56,1561,1369,46,64,78,230,99,21,3135,0
65.07,55,1545,1351,46,63,77,229,97,21,3110,0
65.26,55,1536,1343,45,63,76,229,96,20,3077,0
65.19,55,1522,1316,45,62,75,225,95,20,3065,0
65.14,55,1520,1315,45,62,75,226,95,20,3008,0
65.15,54,1503,1304,44,62,74,224,94,20,3000,0
65.13,54,1493,1297,44,61,74,222,94,20,2983,0
65.18,54,1482,1289,44,61,73,221,93,19,2972,0
65.19,54,1472,1283,43,60,73,219,93,19,2943,0
65.13,54,1462,1280,43,60,73,217,93,19,2933,0
65.21,53,1454,1278,43,60,73,216,92,19,2887,0
65.17,54,1462,1276,43,60,73,218,92,19,2869,0
65.18,53,1460,1279,43,60,73,219,92,19,2847,0
65.22,53,1435,1264,42,59,72,214,91,18,2805,0
65.19,53,1432,1260,42,59,71,214,91,19,2837,0
65.21,53,1438,1258,42,59,72,216,91,19,2852,0
65.16,52,1429,1244,42,59,71,215,90,19,2841,0
65.25,53,1429,1251,42,59,71,216,91,18,2834,0
65.22,52,1424,1243,42,59,71,216,90,19,2835,0
65.27,52,1402,1236,42,58,71,213,89,18,2782,0
65.22,52,1410,1238,42,58,71,214,90,18,2783,0
65.19,52,1397,1231,42,57,70,212,89,18,2753,0
65.21,52,1401,1246,42,58,70,212,89,18,2785,0
65.26,52,1394,1228,42,57,70,212,89,18,2741,0
65.26,52,1393,1227,41,57,70,211,89,18,2725,0
65.26,52,1389,1223,41,57,70,210,89,18,2764,0
65.28,52,1383,1218,41,57,70,210,88,18,2761,0
65.14,52,1384,1221,41,57,70,210,88,18,2741,0
65.21,52,1387,1223,41,57,70,211,88,18,2738,0
65.18,51,1371,1214,41,56,69,208,87,18,2743,0
65.26,51,1376,1220,41,57,69,209,87,18,2733,0
65.21,51,1373,1215,41,57,69,207,87,18,2695,0
65.24,51,1365,1207,41,56,69,206,87,18,2687,0
65.28,51,1365,1208,41,56,69,207,87,18,2659,0
65.24,51,1367,1207,41,56,69,207,87,17,2668,0
65.2,50,1351,1201,40,56,68,204,86,17,2603,0
65.24,50,1355,1202,40,56,68,205,86,17,2600,0
65.22,50,1350,1201,40,56,68,204,86,17,2599,0
65.26,50,1345,1202,40,56,68,203,85,17,2591,0
65.29,50,1354,1200,40,56,68,204,86,17,2582,0
65.27,50,1349,1196,40,56,68,204,86,17,2567,0
65.24,50,1346,1198,40,55,67,203,85,17,2551,0
