Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.35,65,1716,885,51,67,76,169,100,16,1146,0
65.32,65,1696,881,50,67,75,168,99,16,1141,0
65.31,64,1659,869,49,66,74,166,97,15,1141,0
65.39,63,1639,864,49,65,74,166,96,15,1140,0
65.5,63,1585,849,48,65,72,163,93,15,1077,0
65.43,62,1572,846,48,64,72,163,93,15,1082,0
65.37,62,1569,845,47,64,72,162,92,15,1089,0
65.46,63,1585,849,47,64,72,164,93,15,1112,0
65.33,62,1557,846,47,64,71,164,92,15,1121,0
65.4,62,1542,843,47,64,71,164,91,15,1121,0
65.41,62,1547,842,47,64,71,165,91,15,1140,0
65.39,62,1555,847,47,64,71,167,92,15,1168,0
65.36,62,1536,842,46,64,71,165,91,15,1174,0
65.48,62,1534,841,46,64,71,167,90,16,1187,0
65.41,62,1533,843,46,64,71,167,90,16,1212,0
65.42,62,1531,842,46,64,71,168,90,16,1232,0
65.44,63,1544,847,47,64,71,170,91,16,1248,0
65.44,62,1532,844,46,64,71,169,90,16,1233,0
65.51,62,1532,844,46,64,71,170,90,16,1244,0
65.48,62,1515,839,46,63,70,168,90,16,1231,0
65.44,62,1519,841,46,63,71,169,90,16,1249,0
65.48,62,1522,842,46,63,71,168,90,16,1235,0
65.49,62,1516,841,46,63,70,168,89,16,1235,0
65.46,62,1516,841,46,63,70,167,89,16,1241,0
65.46,63,1527,844,46,63,71,169,90,16,1276,0
65.53,62,1522,843,46,63,71,169,89,16,1293,0
65.45,62,1511,840,46,63,70,168,89,16,1293,0
65.41,62,1515,841,46,63,70,167,89,16,1273,0
65.44,62,1520,841,46,63,71,167,89,16,1287,0
65.42,62,1506,841,46,63,70,166,89,16,1279,0
65.43,62,1514,846,46,63,70,167,89,16,1286,0
65.45,62,1493,839,45,63,70,165,89,16,1261,0
65.45,62,1516,843,46,63,71,169,89,16,1276,0
65.5,62,1511,841,46,63,71,168,89,16,1302,0
65.46,62,1505,840,45,63,70,166,88,16,1312,0
65.42,62,1493,841,45,63,70,166,88,16,1288,0
65.45,62,1512,842,46,63,71,166,89,16,1305,0
65.48,62,1516,840,45,63,71,166,89,16,1364,0
65.42,62,1503,844,45,62,71,166,89,16,1363,0
65.48,62,1489,844,45,63,70,167,88,16,1357,0
65.5,63,1485,841,45,62,71,165,88,16,1353,0
65.48,63,1484,844,45,62,70,166,88,16,1399,0
65.44,63,1479,847,45,62,71,166,88,17,1448,0
65.48,62,1476,843,45,62,70,168,88,16,1417,0
65.46,62,1470,842,45,62,70,165,88,16,1339,0
