Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,81,1846,917,50,61,76,176,97,16,1419,0
65.15,80,1807,908,50,60,75,174,96,16,1403,0
65.17,80,1783,902,50,60,75,173,95,16,1394,0
65.2,80,1761,895,49,59,74,173,94,16,1387,0
65.31,79,1741,891,49,59,74,172,93,16,1382,0
65.18,79,1722,886,49,58,73,171,93,16,1375,0
65.2,79,1708,883,49,58,73,170,92,16,1372,0
65.21,78,1694,879,48,58,73,170,92,16,1368,0
65.18,78,1683,877,48,58,72,169,91,16,1365,0
65.21,78,1672,874,48,57,72,168,91,16,1363,0
65.21,78,1661,872,48,57,72,168,91,16,1360,0
65.2,78,1653,870,48,57,72,168,90,16,1359,0
65.21,78,1644,868,48,57,71,167,90,16,1354,0
65.24,78,1640,867,48,57,71,167,90,16,1354,0
65.22,77,1633,865,47,56,71,167,89,16,1351,0
65.24,77,1627,864,47,56,71,166,89,16,1349,0
65.24,77,1623,863,47,56,71,166,89,16,1348,0
65.31,77,1618,862,47,56,71,166,89,16,1345,0
65.25,77,1613,860,47,56,71,165,89,16,1344,0
65.24,77,1610,860,47,56,71,165,89,16,1343,0
65.27,77,1606,859,47,56,70,165,88,16,1340,0
65.23,77,1603,858,47,56,70,165,88,16,1339,0
65.34,77,1600,857,47,56,70,165,88,16,1339,0
65.19,77,1597,857,47,55,70,165,88,16,1338,0
65.2,77,1594,856,47,55,70,164,88,16,1338,0
65.21,77,1592,855,47,55,70,164,88,16,1337,0
65.25,76,1589,855,46,55,70,164,88,16,1335,0
65.24,76,1587,854,46,55,70,164,88,16,1333,0
65.23,76,1585,854,46,55,70,164,88,16,1333,0
65.17,76,1584,853,46,55,70,164,87,16,1333,0
65.23,76,1580,853,46,55,70,164,87,16,1330,0
65.22,76,1579,852,46,55,70,163,87,16,1330,0
65.22,76,1578,852,46,55,70,163,87,16,1330,0
65.25,76,1577,852,46,55,69,163,87,16,1330,0
65.25,76,1575,851,46,55,69,163,87,16,1329,0
65.18,76,1573,851,46,55,69,163,87,16,1327,0
65.34,76,1573,850,46,55,69,163,87,16,1327,0
65.35,76,1572,850,46,55,69,163,87,16,1327,0
65.34,76,1570,850,46,55,69,163,87,16,1326,0
65.24,76,1569,850,46,54,69,163,87,16,1325,0
65.22,76,1568,849,46,54,69,163,87,16,1325,0
65.23,76,1567,849,46,54,69,163,87,16,1324,0
65.24,76,1566,849,46,54,69,163,87,16,1323,0
65.26,76,1565,848,46,54,69,163,87,15,1323,0
65.24,76,1564,848,46,54,69,162,87,16,1322,0
