Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,25,355,349,29,31,29,63,33,15,1336,0
65.26,25,352,346,29,30,29,61,34,14,1339,0
65.31,25,353,346,29,30,29,62,34,14,1354,0
65.39,25,350,347,29,30,28,64,34,14,1376,0
65.39,25,365,347,29,30,28,65,34,15,1401,0
65.36,25,370,349,29,30,28,65,34,14,1377,0
65.34,25,354,352,29,30,29,65,34,14,1366,0
65.34,25,349,350,29,30,29,64,34,15,1432,0
65.38,26,368,355,29,30,30,66,35,15,1466,0
65.33,25,339,345,29,29,29,64,34,15,1489,0
65.42,25,335,343,28,29,28,63,33,15,1509,0
65.33,25,329,340,28,28,28,63,33,15,1504,0
65.4,25,330,342,28,29,28,63,34,16,1535,0
65.44,25,326,343,28,28,28,63,33,15,1486,0
65.26,25,350,348,28,29,28,73,33,16,1603,0
65.41,24,347,336,27,28,27,65,32,15,1475,0
65.41,24,358,335,27,28,27,65,33,15,1380,0
65.4,24,370,334,27,27,28,64,33,14,1377,0
65.36,24,326,332,27,27,27,60,32,14,1297,0
65.44,23,294,322,26,26,25,56,30,13,1225,0
65.32,22,282,317,26,26,25,55,30,13,1185,0
65.37,22,271,315,26,25,24,53,29,13,1173,0
65.31,22,266,311,26,25,24,53,29,12,1162,0
65.37,22,262,312,25,25,24,53,29,12,1127,0
65.35,21,256,308,25,25,24,51,28,12,1105,0
65.34,21,253,307,25,25,23,51,28,12,1090,0
65.35,21,254,308,25,25,24,51,28,12,1092,0
65.39,21,250,306,25,25,24,51,28,12,1083,0
65.33,21,247,305,25,24,23,50,28,12,1080,0
65.37,21,250,307,25,25,23,51,28,12,1079,0
65.4,21,247,305,25,24,23,50,28,12,1084,0
65.38,21,249,305,25,25,23,51,28,12,1069,0
65.38,21,248,305,25,24,23,50,28,12,1075,0
65.38,21,246,304,25,24,23,50,28,12,1062,0
65.39,21,247,304,25,24,23,50,28,12,1059,0
65.31,21,247,305,25,24,23,50,28,12,1050,0
65.38,21,247,304,25,24,23,50,28,12,1058,0
65.37,21,246,304,25,24,23,50,28,12,1075,0
65.37,21,245,304,24,24,23,50,28,12,1061,0
65.36,21,247,305,25,24,23,50,28,12,1059,0
65.41,21,245,303,25,24,23,50,28,12,1067,0
65.4,21,247,304,25,24,23,50,28,12,1066,0
65.37,21,246,304,25,24,23,50,28,12,1066,0
65.42,21,244,303,24,24,23,50,28,12,1061,0
65.44,21,244,304,24,24,23,50,28,12,1073,0
