Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.22,84,1716,1223,59,75,90,240,120,28,3892,0
65.06,84,1690,1222,59,74,90,240,119,28,3875,0
65.28,84,1674,1218,59,74,89,238,118,27,3855,0
65.35,85,1668,1216,59,73,89,239,118,27,3847,0
65.25,85,1661,1215,59,73,89,238,117,27,3830,0
65.28,85,1658,1216,58,73,89,238,118,28,3841,0
65.33,85,1665,1222,58,73,89,239,119,28,3818,0
65.33,84,1656,1223,58,73,88,239,118,28,3810,0
65.3,84,1643,1217,58,72,88,238,117,28,3790,0
65.35,84,1661,1203,58,72,88,239,118,27,3787,0
65.38,83,1636,1194,57,71,88,239,116,27,3786,0
65.4,83,1610,1197,57,71,87,238,116,27,3821,0
65.39,83,1593,1194,57,71,87,238,115,27,3787,0
65.36,83,1599,1193,56,70,87,237,115,27,3777,0
65.33,83,1609,1195,56,70,86,237,115,27,3765,0
65.39,82,1563,1177,56,70,86,236,113,26,3708,0
65.41,82,1567,1176,56,69,86,235,113,26,3688,0
65.44,81,1545,1170,55,69,85,234,112,26,3654,0
65.34,81,1537,1167,55,69,85,233,112,26,3628,0
65.41,81,1530,1165,55,69,84,232,112,25,3618,0
65.36,81,1526,1164,55,68,83,232,111,25,3602,0
65.37,81,1517,1162,55,68,84,231,111,25,3572,0
65.37,81,1512,1160,55,68,84,230,111,25,3559,0
65.36,81,1514,1160,55,68,84,231,111,25,3560,0
65.45,80,1508,1159,54,68,84,230,110,25,3552,0
65.42,81,1508,1159,54,68,84,230,111,25,3546,0
65.36,80,1503,1158,54,68,83,230,110,25,3542,0
65.44,80,1502,1158,54,67,83,229,110,25,3534,0
65.38,80,1497,1156,54,67,83,229,110,25,3535,0
65.43,80,1497,1156,54,67,83,229,110,25,3532,0
65.39,80,1496,1157,54,67,83,229,110,25,3527,0
65.37,80,1495,1156,54,67,83,229,110,25,3518,0
65.42,80,1491,1155,54,67,83,228,110,25,3518,0
65.42,80,1489,1154,54,67,83,229,110,25,3518,0
65.44,80,1489,1153,54,67,83,228,109,25,3505,0
65.3,80,1489,1153,54,67,83,228,109,25,3504,0
65.29,80,1487,1153,54,67,83,228,109,25,3500,0
65.33,80,1487,1153,54,67,83,228,109,25,3501,0
65.28,80,1487,1153,54,67,83,228,109,25,3498,0
65.32,80,1485,1152,53,66,82,228,109,25,3495,0
65.29,80,1484,1152,53,66,82,228,109,25,3492,0
65.3,80,1482,1151,53,66,82,228,109,24,3496,0
65.29,80,1481,1152,53,66,82,228,109,25,3496,0
65.31,80,1481,1152,53,66,82,228,109,24,3494,0
65.26,80,1478,1151,53,66,82,228,109,25,3491,0
