Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,61,1661,1416,53,79,100,227,179,20,2746,0
65.17,61,1648,1412,53,78,98,223,178,20,2725,0
65.28,61,1638,1427,53,78,99,224,178,20,2740,0
65.19,61,1627,1420,53,78,99,224,178,20,2769,0
65.33,62,1625,1424,53,78,99,225,178,20,2767,0
65.28,62,1625,1435,53,78,99,225,179,20,2770,0
65.3,62,1613,1436,53,78,99,224,179,20,2777,0
65.21,62,1606,1430,52,78,99,224,178,20,2761,0
65.31,62,1587,1419,52,77,98,223,176,21,2823,0
65.34,62,1557,1407,52,77,97,221,175,20,2799,0
65.29,62,1569,1413,52,77,97,222,175,21,2830,0
65.33,62,1544,1408,52,76,97,221,173,21,2838,0
65.36,63,1553,1422,52,77,97,221,174,21,2812,0
65.25,63,1540,1420,51,76,97,220,173,21,2807,0
65.27,63,1533,1420,51,76,96,219,171,21,2784,0
65.24,62,1544,1425,51,76,96,220,172,20,2760,0
65.24,62,1523,1417,51,75,96,218,171,20,2715,0
65.22,63,1523,1420,51,75,97,218,171,20,2733,0
65.23,62,1515,1408,51,75,96,217,169,21,2770,0
65.27,62,1528,1409,51,75,97,218,171,20,2745,0
65.3,62,1521,1419,51,75,97,218,171,20,2729,0
65.29,62,1517,1405,51,75,97,217,170,20,2784,0
65.34,62,1536,1411,51,75,99,218,173,20,2730,0
65.3,63,1529,1411,51,75,98,218,171,20,2859,0
65.32,62,1521,1391,51,75,97,217,169,20,2902,0
65.29,62,1525,1388,51,74,97,217,170,20,2836,0
65.29,62,1523,1388,51,74,97,217,169,20,2860,0
65.37,62,1520,1384,50,74,97,217,168,20,2868,0
65.2,62,1530,1389,51,75,97,221,169,22,3088,0
65.23,62,1536,1390,51,75,97,221,170,22,3121,0
65.29,62,1542,1382,51,75,97,219,170,21,2980,0
65.26,62,1546,1398,51,75,98,219,171,22,2953,0
65.31,63,1539,1408,51,76,97,221,170,23,3119,0
65.25,63,1539,1401,51,75,97,224,169,24,3107,0
65.27,62,1536,1398,50,75,97,224,169,24,3088,0
65.24,62,1542,1392,50,74,97,222,170,22,2928,0
65.31,63,1547,1402,50,75,97,225,171,23,3002,0
65.24,63,1551,1403,50,75,98,223,173,22,2933,0
65.33,62,1544,1409,50,75,97,224,171,23,2829,0
65.29,62,1530,1378,49,73,97,219,169,20,2649,0
65.29,61,1520,1372,49,73,95,217,167,20,2597,0
65.33,61,1522,1365,49,73,96,219,168,19,2590,0
65.27,61,1524,1373,49,73,95,217,168,19,2592,0
65.29,61,1517,1360,49,73,95,216,167,19,2530,0
65.26,61,1523,1358,49,73,95,217,167,19,2501,0
