Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,65,1509,883,51,64,74,190,93,19,2085,0
65.32,62,1472,871,49,63,72,185,89,19,2020,0
65.38,62,1411,852,48,62,70,179,87,18,1845,0
65.34,61,1397,849,47,61,69,178,86,18,1880,0
65.45,60,1374,841,47,61,68,175,84,17,1854,0
65.4,59,1355,822,46,60,67,173,83,17,1786,0
65.39,59,1335,821,46,59,66,172,82,17,1757,0
65.48,59,1325,818,45,59,66,171,81,16,1742,0
65.43,58,1314,816,45,59,66,172,81,16,1763,0
65.45,58,1307,814,45,59,66,170,80,16,1763,0
65.4,58,1300,814,45,59,66,171,80,16,1767,0
65.43,58,1291,810,44,58,65,170,79,16,1761,0
65.44,58,1291,817,44,58,66,169,80,16,1771,0
65.49,58,1283,811,44,58,65,168,79,16,1703,0
65.49,58,1277,814,44,58,65,168,79,16,1731,0
65.51,57,1275,808,44,58,65,168,79,15,1652,0
65.52,57,1271,811,44,58,65,168,79,16,1674,0
65.38,57,1273,813,43,58,65,169,78,16,1678,0
65.37,57,1267,811,43,57,65,168,78,15,1653,0
65.45,57,1259,807,43,57,64,166,78,15,1643,0
65.44,57,1259,808,43,57,64,167,78,15,1649,0
65.42,57,1254,807,43,57,64,167,78,15,1660,0
65.4,57,1250,804,43,57,64,165,78,15,1657,0
65.46,57,1247,803,43,57,64,165,77,15,1652,0
65.45,57,1246,804,43,57,64,165,77,15,1629,0
65.45,57,1243,802,43,57,64,164,77,15,1623,0
65.45,57,1240,802,43,57,63,164,77,15,1637,0
65.48,57,1239,802,43,57,63,164,77,15,1623,0
65.45,57,1238,803,43,57,64,165,77,15,1635,0
65.45,57,1240,807,43,57,63,164,77,15,1630,0
65.52,57,1240,809,43,57,64,165,77,15,1608,0
65.5,57,1235,803,42,56,63,164,77,15,1609,0
65.49,57,1234,804,42,56,63,164,77,15,1611,0
65.54,57,1228,799,42,56,63,162,76,15,1586,0
65.34,57,1229,801,42,56,63,163,77,15,1600,0
65.52,57,1228,800,42,56,63,163,76,15,1598,0
65.52,57,1226,800,42,56,63,162,76,15,1588,0
65.49,57,1228,805,42,56,63,164,77,15,1618,0
65.48,57,1227,806,42,56,63,164,76,15,1632,0
65.52,56,1223,800,42,56,63,161,76,15,1606,0
65.5,57,1225,805,42,56,63,161,76,15,1594,0
65.48,57,1223,804,42,56,63,161,76,15,1591,0
65.53,57,1222,802,42,56,63,161,76,15,1580,0
65.51,56,1219,799,42,56,62,160,76,15,1571,0
65.49,56,1218,801,42,56,62,160,76,15,1602,0
