timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2896.676,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2896.826,80.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2896.976,80.6,,90,,,,42.76,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.127,80.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.277,80.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.427,80.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.576,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.727,81.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.876,82.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.028,82.2,,90,,,,41.38,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.176,82.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.327,83,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.476,83.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.627,83.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.776,84.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.927,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.076,85.2,,90,,,,42.63,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.226,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.377,85.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.527,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.676,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.827,86.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899.976,86.7,,90,,,,43.54,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.127,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.276,87.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.426,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.576,87.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.726,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.876,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.026,88.7,,90,,,,40.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.176,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.326,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.476,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.627,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.777,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.927,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.077,89.8,,90,,,,39.91,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.227,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.377,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.527,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.677,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.827,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.976,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.128,90.3,,90,,,,40.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.278,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.428,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.577,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.727,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.877,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.028,90.5,,90,,,,41.03,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.176,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.328,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.478,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.627,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.778,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.927,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.078,90.5,,90,,,,44.58,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.228,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.378,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.528,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.676,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.827,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.977,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.128,90.8,,90,,,,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.428,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.728,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.877,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.028,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.178,90.8,,90,,,,45.34,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.326,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.476,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.778,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.928,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.077,90.5,,90,,,,45.37,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.228,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.378,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.527,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.678,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.827,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.977,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.127,90.5,,90,,,,45.54,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.428,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.728,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.878,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.026,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.178,90.8,,90,,,,45.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.328,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.776,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.928,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.076,90.5,,90,,,,47.14,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.228,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.376,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.528,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.676,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.976,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.128,90.8,,90,,,,47.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.428,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.576,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.726,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.876,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.028,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.176,90.5,,90,,,,48.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.326,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.777,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.928,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.076,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.226,90.8,,90,,,,53.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.377,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.526,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.676,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.978,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.128,90.8,,90,,,,48.62,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.428,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.728,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.878,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.028,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.176,90.5,,90,,,,50.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.326,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.776,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.927,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.077,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.228,90.8,,90,,,,51.75,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.377,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.528,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.678,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.978,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.13,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.278,90.5,,90,,,,51.19,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.428,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.726,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.878,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.028,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.178,90.8,,90,,,,52.08,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.328,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.626,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.778,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.927,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.078,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.227,90.5,,90,,,,53.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.377,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.528,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.678,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.976,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.128,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.277,90.5,,90,,,,53.57,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.427,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.728,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.878,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.027,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.177,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.328,90.8,,90,,,,54.01,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.477,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.778,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.928,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.078,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.228,90.5,,90,,,,54.99,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.378,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.528,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.676,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.826,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.979,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.129,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.279,90.8,,90,,,,54.19,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.727,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.877,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.028,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.178,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.329,90.5,,90,,,,56.29,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.777,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.229,90.5,,90,,,,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.377,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.529,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.678,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.828,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.979,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.127,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.279,90.8,,90,,,,57.07,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.428,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.578,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.327,91,,90,,,,57.42,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.629,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.778,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.927,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.078,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.228,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.378,90.5,,90,,,,58.11,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.68,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.978,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.128,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.277,90.8,,90,,,,58.91,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.578,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.329,90.5,,90,,,,59.07,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.479,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.629,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.777,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.928,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.078,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.229,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.379,90.8,,90,,,,60.51,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.528,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.678,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.977,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.127,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.278,90.5,,90,,,,60.52,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.428,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.577,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.027,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.328,90.8,,90,,,,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.628,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.229,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.379,90.5,,90,,,,60.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.529,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.679,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.129,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.279,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.429,90.5,,90,,,,61.36,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
