Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.27,49,558,698,178,89,67,104,60,27,2547,0
55.27,49,558,693,176,89,68,104,60,27,2525,0
55.25,49,552,688,175,88,67,103,60,27,2472,0
55.26,48,551,688,174,88,67,103,60,27,2456,0
55.27,48,547,688,175,88,67,103,60,27,2460,0
55.24,48,545,687,174,88,67,102,60,26,2451,0
55.26,49,551,690,173,87,67,102,60,27,2480,0
55.24,48,541,683,172,86,66,101,59,26,2443,0
55.19,48,541,680,170,86,66,101,59,26,2442,0
55.2,48,539,679,170,86,66,100,59,26,2433,0
55.15,48,538,677,169,85,66,100,59,26,2424,0
55.15,48,537,678,169,85,66,100,59,26,2424,0
55.17,48,536,676,168,84,65,99,59,26,2415,0
55.2,47,532,675,167,84,65,99,59,26,2404,0
55.16,48,538,677,167,84,65,99,59,26,2412,0
55.16,47,536,675,166,84,65,99,59,26,2400,0
55.18,47,533,674,166,84,65,99,59,26,2390,0
55.13,47,531,674,166,84,65,99,59,25,2385,0
55.16,47,527,671,166,83,65,98,59,25,2376,0
55.17,47,520,666,165,82,65,98,58,25,2353,0
55.21,47,524,671,166,83,65,98,59,25,2362,0
55.18,47,526,671,165,83,65,98,59,25,2359,0
55.18,47,524,671,165,83,65,98,59,25,2366,0
55.16,47,523,670,164,82,65,98,59,25,2357,0
55.2,47,523,669,164,82,65,98,59,25,2352,0
55.25,47,523,674,166,83,65,99,59,25,2352,0
55.22,47,523,672,165,82,65,99,59,25,2348,0
55.24,47,525,676,166,83,65,99,59,25,2353,0
55.25,48,526,677,166,83,65,99,59,25,2355,0
55.22,48,526,680,168,83,65,99,59,25,2354,0
55.24,48,522,684,171,84,65,99,59,25,2351,0
55.2,48,524,695,176,86,66,100,60,26,2353,0
55.25,48,524,716,188,90,68,100,60,26,2369,0
55.22,49,528,745,202,93,69,102,62,26,2386,0
55.22,50,530,788,226,100,72,103,63,27,2400,0
55.22,51,530,835,252,109,75,105,65,28,2413,0
55.24,53,534,909,292,122,80,110,68,29,2460,0
55.23,55,542,989,333,135,85,113,71,31,2491,0
55.24,57,545,1083,384,151,90,117,74,32,2526,0
55.22,59,554,1186,438,169,96,121,78,34,2569,0
55.24,61,558,1293,496,187,102,126,82,36,2606,0
55.21,63,565,1396,549,204,109,130,86,37,2648,0
55.25,66,581,1530,615,226,116,135,91,40,2690,0
55.22,68,591,1635,671,243,123,140,95,41,2733,0
55.22,70,597,1743,727,261,129,144,99,43,2773,0
