Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.3,74,1443,1066,182,109,99,191,107,30,2972,0
55.38,72,1409,1043,179,108,98,189,105,29,2889,0
55.47,71,1391,1045,180,108,98,186,105,29,2820,0
55.43,72,1397,1046,181,109,98,188,106,29,2845,0
55.41,71,1390,1041,177,107,97,187,105,29,2807,0
55.4,71,1385,1038,178,107,97,187,105,29,2792,0
55.39,71,1377,1037,177,106,97,186,104,28,2780,0
55.35,71,1376,1032,177,106,97,185,104,28,2774,0
55.41,71,1375,1034,177,106,97,185,104,28,2763,0
55.42,70,1369,1029,176,106,96,185,104,28,2749,0
55.41,70,1368,1029,176,106,96,185,104,28,2748,0
55.39,70,1368,1027,175,105,96,184,104,28,2733,0
55.4,70,1371,1029,175,105,96,184,104,28,2730,0
55.39,70,1372,1028,175,105,96,184,104,28,2724,0
55.46,70,1371,1027,175,105,96,183,104,27,2711,0
55.41,70,1373,1026,175,105,96,184,104,27,2712,0
55.43,70,1372,1026,174,104,96,183,104,27,2700,0
55.44,70,1370,1026,174,104,96,183,104,27,2695,0
55.42,70,1376,1026,174,104,96,183,104,27,2696,0
55.41,70,1375,1027,174,104,96,183,104,27,2698,0
55.42,70,1370,1026,174,104,97,183,104,27,2687,0
55.41,70,1367,1023,174,104,96,182,104,27,2674,0
55.4,70,1368,1024,174,104,96,182,104,27,2670,0
55.36,70,1369,1024,173,103,96,182,104,27,2668,0
55.4,70,1369,1025,174,104,96,182,104,27,2663,0
55.44,70,1370,1025,174,104,96,182,104,27,2659,0
55.38,70,1371,1025,173,103,96,182,104,27,2656,0
55.4,70,1370,1026,174,104,97,182,104,27,2648,0
55.41,70,1370,1025,173,103,96,182,104,27,2643,0
55.37,70,1370,1027,175,104,97,182,104,27,2642,0
55.39,70,1365,1027,177,104,97,181,104,27,2634,0
55.36,70,1368,1031,179,105,97,182,104,27,2632,0
55.4,70,1369,1041,184,107,98,182,105,27,2633,0
55.41,71,1374,1057,194,110,99,183,106,27,2638,0
55.38,71,1379,1085,210,115,101,184,107,28,2649,0
55.39,72,1383,1119,231,122,103,186,108,28,2659,0
55.39,73,1383,1165,259,131,106,187,110,29,2674,0
55.4,74,1388,1223,293,142,111,190,112,30,2696,0
55.38,76,1392,1290,334,155,115,193,115,31,2720,0
55.38,77,1399,1376,384,171,121,196,118,33,2768,0
55.38,79,1400,1449,431,186,126,199,120,34,2788,0
55.39,81,1408,1531,479,201,132,203,124,36,2823,0
55.39,82,1413,1614,529,217,137,206,127,38,2860,0
55.43,84,1417,1704,581,234,144,210,130,39,2898,0
55.4,86,1424,1787,631,250,149,214,133,41,2931,0
