***Stage1 ON***
[107]TC TEC set to 50°C
(85989) _setStage1TecTempC: TEC Set Temp 50.000000
(85990) _resetThermalControlState: RESET Peltier 0 control state
(85994) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(86001) _setThermalControlState: thermalControl-0: changing state 3->1
(86008) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(86019) thermalControlSetEnable: Enabling Peltier 0
(86066) TC: TC-0 = 23.45, modeled = 14.76, target = 50.00, heatSink = -86.74, output = 50.0, timeout = 0, exptTempC = 0.00, TecRate = 0.162
(89824) TC: TC-0 = 23.69, modeled = 15.54, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 3750, exptTempC = 0.00, TecRate = 0.256
(89974) TC: TC-0 = 23.71, modeled = 15.58, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 3900, exptTempC = 0.00, TecRate = 0.272
(90131) TC: TC-0 = 23.75, modeled = 15.62, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 4050, exptTempC = 0.00, TecRate = 0.298
(90278) TC: TC-0 = 23.77, modeled = 15.65, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 4200, exptTempC = 0.00, TecRate = 0.260
(90427) TC: TC-0 = 23.79, modeled = 15.69, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 4350, exptTempC = 0.00, TecRate = 0.248
(90578) TC: TC-0 = 23.81, modeled = 15.73, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 4500, exptTempC = 0.00, TecRate = 0.218
(90728) TC: TC-0 = 23.83, modeled = 15.76, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 4650, exptTempC = 0.00, TecRate = 0.243
(90877) TC: TC-0 = 23.85, modeled = 15.79, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 4800, exptTempC = 0.00, TecRate = 0.227
(91032) TC: TC-0 = 23.86, modeled = 15.83, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 4950, exptTempC = 0.00, TecRate = 0.252
(91178) TC: TC-0 = 23.88, modeled = 15.86, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 5100, exptTempC = 0.00, TecRate = 0.237
(91328) TC: TC-0 = 23.90, modeled = 15.90, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 5250, exptTempC = 0.00, TecRate = 0.245
(91479) TC: TC-0 = 23.92, modeled = 15.93, target = 50.00, heatSink = -86.31, output = 100.0, timeout = 5400, exptTempC = 0.00, TecRate = 0.240
(91629) TC: TC-0 = 23.94, modeled = 15.97, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 5550, exptTempC = 0.00, TecRate = 0.241
(91779) TC: TC-0 = 23.97, modeled = 16.01, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 5700, exptTempC = 0.00, TecRate = 0.248
(91933) TC: TC-0 = 24.00, modeled = 16.05, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 5850, exptTempC = 0.00, TecRate = 0.283
(92079) TC: TC-0 = 24.03, modeled = 16.09, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 6000, exptTempC = 0.00, TecRate = 0.277
(92229) TC: TC-0 = 24.07, modeled = 16.13, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 6150, exptTempC = 0.00, TecRate = 0.315
(92379) TC: TC-0 = 24.12, modeled = 16.18, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 6300, exptTempC = 0.00, TecRate = 0.339
(92529) TC: TC-0 = 24.16, modeled = 16.23, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 6450, exptTempC = 0.00, TecRate = 0.348
(92679) TC: TC-0 = 24.21, modeled = 16.28, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 6600, exptTempC = 0.00, TecRate = 0.318
(92830) TC: TC-0 = 24.25, modeled = 16.33, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 6750, exptTempC = 0.00, TecRate = 0.360
(92985) TC: TC-0 = 24.31, modeled = 16.38, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 6900, exptTempC = 0.00, TecRate = 0.504
(93130) TC: TC-0 = 24.65, modeled = 16.59, target = 50.00, heatSink = -87.06, output = 100.0, timeout = 7050, exptTempC = 0.00, TecRate = 2.129
(93281) TC: TC-0 = 25.79, modeled = 17.23, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 7200, exptTempC = 0.00, TecRate = 5.340
(93431) TC: TC-0 = 27.63, modeled = 18.26, target = 50.00, heatSink = -86.91, output = 100.0, timeout = 7350, exptTempC = 0.00, TecRate = 7.517
(93582) TC: TC-0 = 29.94, modeled = 19.55, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 7500, exptTempC = 0.00, TecRate = 9.279
(93731) TC: TC-0 = 32.57, modeled = 21.04, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 7650, exptTempC = 0.00, TecRate = 10.150
(93889) TC: TC-0 = 34.33, modeled = 22.06, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 7800, exptTempC = 0.00, TecRate = 0.206
(94035) TC: TC-0 = 36.92, modeled = 23.56, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 7950, exptTempC = 0.00, TecRate = 10.004
(94185) TC: TC-0 = 39.57, modeled = 25.11, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 8100, exptTempC = 0.00, TecRate = 10.429
(94335) TC: TC-0 = 42.18, modeled = 26.65, target = 50.00, heatSink = -86.59, output = 100.0, timeout = 8250, exptTempC = 0.00, TecRate = 10.204
(94485) TC: TC-0 = 44.72, modeled = 28.17, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 8400, exptTempC = 0.00, TecRate = 10.094
(94636) TC: TC-0 = 47.19, modeled = 29.67, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 8550, exptTempC = 0.00, TecRate = 9.910
(94791) TC: TC-0 = 49.62, modeled = 31.16, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 8700, exptTempC = 0.00, TecRate = 9.945
(94938) TC: TC-0 = 51.23, modeled = 32.17, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 8850, exptTempC = 0.00, TecRate = 10.067
(95088) TC: TC-0 = 53.58, modeled = 33.64, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 9000, exptTempC = 0.00, TecRate = 9.905
(95238) TC: TC-0 = 55.83, modeled = 35.07, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 9150, exptTempC = 0.00, TecRate = 9.526
(95388) TC: TC-0 = 57.95, modeled = 36.42, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 9300, exptTempC = 0.00, TecRate = 9.050
(95538) TC: TC-0 = 59.96, modeled = 37.72, target = 50.00, heatSink = -87.06, output = 100.0, timeout = 9450, exptTempC = 0.00, TecRate = 8.744
(95693) TC: TC-0 = 61.89, modeled = 39.00, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 9600, exptTempC = 0.00, TecRate = 8.352
(95839) TC: TC-0 = 63.15, modeled = 39.85, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 9750, exptTempC = 0.00, TecRate = 8.363
(95990) TC: TC-0 = 65.01, modeled = 41.09, target = 50.00, heatSink = -86.27, output = 100.0, timeout = 9900, exptTempC = 0.00, TecRate = 8.165
(96140) TC: TC-0 = 66.72, modeled = 42.24, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 10050, exptTempC = 0.00, TecRate = 7.514
(96290) TC: TC-0 = 68.35, modeled = 43.34, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 10200, exptTempC = 0.00, TecRate = 7.208
(96440) TC: TC-0 = 69.90, modeled = 44.41, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 10350, exptTempC = 0.00, TecRate = 6.781
(96596) TC: TC-0 = 70.88, modeled = 45.11, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 10500, exptTempC = 0.00, TecRate = 0.431
(96742) TC: TC-0 = 72.27, modeled = 46.09, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 10650, exptTempC = 0.00, TecRate = 6.367
(96891) TC: TC-0 = 73.61, modeled = 47.04, target = 50.00, heatSink = -86.54, output = 100.0, timeout = 10800, exptTempC = 0.00, TecRate = 6.261
(97041) TC: TC-0 = 74.90, modeled = 47.40, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 10950, exptTempC = 0.00, TecRate = 0.460
(97192) TC: TC-0 = 76.09, modeled = 47.47, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 11100, exptTempC = 0.00, TecRate = 0.485
(97341) TC: TC-0 = 77.25, modeled = 47.54, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 11250, exptTempC = 0.00, TecRate = 0.510
(97495) TC: TC-0 = 78.35, modeled = 47.62, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 11400, exptTempC = 0.00, TecRate = 0.533
(97641) TC: TC-0 = 79.08, modeled = 47.70, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 11550, exptTempC = 0.00, TecRate = 0.547
(97791) TC: TC-0 = 80.15, modeled = 47.79, target = 50.00, heatSink = -86.63, output = 100.0, timeout = 11700, exptTempC = 0.00, TecRate = 0.570
(97941) TC: TC-0 = 81.13, modeled = 47.87, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 11850, exptTempC = 0.00, TecRate = 0.590
(98091) TC: TC-0 = 82.01, modeled = 47.96, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 12000, exptTempC = 0.00, TecRate = 0.609
(98242) TC: TC-0 = 82.88, modeled = 48.06, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 12150, exptTempC = 0.00, TecRate = 0.626
(98398) TC: TC-0 = 83.43, modeled = 48.15, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 12300, exptTempC = 0.00, TecRate = 0.637
(98543) TC: TC-0 = 84.24, modeled = 48.25, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 12450, exptTempC = 0.00, TecRate = 0.653
(98693) TC: TC-0 = 85.00, modeled = 48.35, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 12600, exptTempC = 0.00, TecRate = 0.668
(98843) TC: TC-0 = 85.72, modeled = 48.45, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 12750, exptTempC = 0.00, TecRate = 0.683
(98993) TC: TC-0 = 86.39, modeled = 48.56, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 12900, exptTempC = 0.00, TecRate = 0.696
(99148) TC: TC-0 = 87.04, modeled = 48.66, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 13050, exptTempC = 0.00, TecRate = 0.708
(99295) TC: TC-0 = 87.45, modeled = 48.77, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 13200, exptTempC = 0.00, TecRate = 0.716
(99445) TC: TC-0 = 88.08, modeled = 48.88, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 13350, exptTempC = 0.00, TecRate = 0.728
(99595) TC: TC-0 = 88.68, modeled = 48.99, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 13500, exptTempC = 0.00, TecRate = 0.739
(99745) TC: TC-0 = 89.22, modeled = 49.10, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 13650, exptTempC = 0.00, TecRate = 0.749
(99897) TC: TC-0 = 89.72, modeled = 49.21, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 13800, exptTempC = 0.00, TecRate = 0.758
(100052) TC: TC-0 = 90.05, modeled = 49.33, target = 50.00, heatSink = -86.98, output = -50.0, timeout = 13900, exptTempC = 0.00, TecRate = 0.763
(100196) TC: TC-0 = 90.53, modeled = 49.44, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 14050, exptTempC = 0.00, TecRate = 0.772
(100347) TC: TC-0 = 91.00, modeled = 49.56, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 14200, exptTempC = 0.00, TecRate = 0.780
(100497) TC: TC-0 = 91.45, modeled = 49.68, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 14350, exptTempC = 0.00, TecRate = 0.788
(100648) TC: TC-0 = 91.87, modeled = 49.79, target = 50.00, heatSink = -87.02, output = -100.0, timeout = 14500, exptTempC = 0.00, TecRate = 0.795
(100799) TC: TC-0 = 92.26, modeled = 49.91, target = 50.00, heatSink = -86.90, output = -100.0, timeout = 14650, exptTempC = 0.00, TecRate = 0.801
(100954) TC: TC-0 = 92.52, modeled = 50.04, target = 50.00, heatSink = -86.75, output = -100.0, timeout = 14800, exptTempC = 0.00, TecRate = 0.805
(101100) TC: TC-0 = 92.89, modeled = 50.16, target = 50.00, heatSink = -86.63, output = -100.0, timeout = 14950, exptTempC = 0.00, TecRate = 0.810
(101250) TC: TC-0 = 93.25, modeled = 50.28, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 15100, exptTempC = 0.00, TecRate = 0.816
(101400) TC: TC-0 = 93.59, modeled = 50.40, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 15250, exptTempC = 0.00, TecRate = 0.821
(101450) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 50.442635, threshold: 50.200001
(101495) _setThermalControlState: thermalControl-0: changing state 1->3
(101496) _setTempReachedCallback: Set Temp Reached
(101550) TC: TC-0 = 93.90, modeled = 50.53, target = 50.00, heatSink = -87.15, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.826
(101700) TC: TC-0 = 94.21, modeled = 50.65, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.830
(101855) TC: TC-0 = 94.51, modeled = 50.77, target = 50.00, heatSink = -86.90, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.834
(102002) TC: TC-0 = 94.70, modeled = 50.90, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.836
(102152) TC: TC-0 = 94.98, modeled = 51.03, target = 50.00, heatSink = -86.63, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.839
(102301) TC: TC-0 = 95.23, modeled = 51.15, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.842
(102453) TC: TC-0 = 95.48, modeled = 51.28, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.845
(102603) TC: TC-0 = 95.72, modeled = 51.41, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.848
(102757) TC: TC-0 = 95.89, modeled = 51.53, target = 50.00, heatSink = -86.90, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.849
(102902) TC: TC-0 = 96.12, modeled = 51.66, target = 50.00, heatSink = -86.51, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.851
(103052) TC: TC-0 = 96.34, modeled = 51.79, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.854
(103202) TC: TC-0 = 96.53, modeled = 51.92, target = 50.00, heatSink = -87.02, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.855
(103352) TC: TC-0 = 96.74, modeled = 52.04, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.857
(103503) TC: TC-0 = 96.95, modeled = 52.17, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.859
(103661) TC: TC-0 = 97.07, modeled = 52.30, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.859
(103806) TC: TC-0 = 97.23, modeled = 52.43, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.860
(103955) TC: TC-0 = 97.40, modeled = 52.56, target = 50.00, heatSink = -86.51, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.860
(104104) TC: TC-0 = 97.57, modeled = 52.69, target = 50.00, heatSink = -86.95, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.861
(104255) TC: TC-0 = 97.74, modeled = 52.82, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.862
(104406) TC: TC-0 = 97.88, modeled = 52.95, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.863
(104561) TC: TC-0 = 98.01, modeled = 53.08, target = 50.00, heatSink = -87.03, output = -100.0, timeout = 50, exptTempC = 50.00, TecRate = 0.863
(104707) TC: TC-0 = 98.10, modeled = 53.21, target = 50.00, heatSink = -87.07, output = -100.0, timeout = 200, exptTempC = 50.00, TecRate = 0.862
(104857) TC: TC-0 = 98.24, modeled = 53.34, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 350, exptTempC = 50.00, TecRate = 0.862
(105007) TC: TC-0 = 98.37, modeled = 53.47, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 500, exptTempC = 50.00, TecRate = 0.862
(105158) TC: TC-0 = 98.50, modeled = 53.59, target = 50.00, heatSink = -87.02, output = -100.0, timeout = 650, exptTempC = 50.00, TecRate = 0.862
(105308) TC: TC-0 = 98.62, modeled = 53.72, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 800, exptTempC = 50.00, TecRate = 0.862
(105458) TC: TC-0 = 98.73, modeled = 53.85, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 950, exptTempC = 50.00, TecRate = 0.862
(105617) TC: TC-0 = 98.84, modeled = 53.98, target = 50.00, heatSink = -87.06, output = -100.0, timeout = 1100, exptTempC = 50.00, TecRate = 0.861
(105764) TC: TC-0 = 98.90, modeled = 54.11, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 1250, exptTempC = 50.00, TecRate = 0.859
(105917) TC: TC-0 = 99.02, modeled = 54.24, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 1400, exptTempC = 50.00, TecRate = 0.859
(106064) TC: TC-0 = 99.12, modeled = 54.37, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 1550, exptTempC = 50.00, TecRate = 0.858
(106216) TC: TC-0 = 99.22, modeled = 54.50, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 1700, exptTempC = 50.00, TecRate = 0.858
(106366) TC: TC-0 = 99.31, modeled = 54.63, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 1850, exptTempC = 50.00, TecRate = 0.857
(106522) TC: TC-0 = 99.39, modeled = 54.75, target = 50.00, heatSink = -87.07, output = -100.0, timeout = 2000, exptTempC = 50.00, TecRate = 0.856
(106669) TC: TC-0 = 99.45, modeled = 54.88, target = 50.00, heatSink = -87.11, output = -100.0, timeout = 2150, exptTempC = 50.00, TecRate = 0.854
(106819) TC: TC-0 = 99.56, modeled = 55.01, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 2300, exptTempC = 50.00, TecRate = 0.854
(106968) TC: TC-0 = 99.66, modeled = 55.14, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 2450, exptTempC = 50.00, TecRate = 0.853
(107120) TC: TC-0 = 99.73, modeled = 55.27, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 2600, exptTempC = 50.00, TecRate = 0.852
(107270) TC: TC-0 = 99.82, modeled = 55.39, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 2750, exptTempC = 50.00, TecRate = 0.851
(107424) TC: TC-0 = 99.87, modeled = 55.52, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 2900, exptTempC = 50.00, TecRate = 0.849
(107570) TC: TC-0 = 99.94, modeled = 55.65, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 3050, exptTempC = 50.00, TecRate = 0.847
(107726) TC: TC-0 = 100.01, modeled = 55.78, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 3200, exptTempC = 50.00, TecRate = 0.846
(107875) TC: TC-0 = 100.07, modeled = 55.90, target = 50.00, heatSink = -87.03, output = -100.0, timeout = 3350, exptTempC = 50.00, TecRate = 0.844
(108026) TC: TC-0 = 100.13, modeled = 56.03, target = 50.00, heatSink = -87.27, output = -100.0, timeout = 3500, exptTempC = 50.00, TecRate = 0.843
(108180) TC: TC-0 = 100.20, modeled = 56.16, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 3650, exptTempC = 50.00, TecRate = 0.842
(108328) TC: TC-0 = 100.24, modeled = 56.28, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 3800, exptTempC = 50.00, TecRate = 0.840
(108478) TC: TC-0 = 100.30, modeled = 56.41, target = 50.00, heatSink = -86.59, output = -100.0, timeout = 3950, exptTempC = 50.00, TecRate = 0.838
(108628) TC: TC-0 = 100.36, modeled = 56.53, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 4100, exptTempC = 50.00, TecRate = 0.836
(108778) TC: TC-0 = 100.42, modeled = 56.66, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 4250, exptTempC = 50.00, TecRate = 0.835
(108929) TC: TC-0 = 100.47, modeled = 56.78, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 4400, exptTempC = 50.00, TecRate = 0.833
(109086) TC: TC-0 = 100.50, modeled = 56.91, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 4550, exptTempC = 50.00, TecRate = 0.831
(109231) TC: TC-0 = 100.56, modeled = 57.03, target = 50.00, heatSink = -86.59, output = -100.0, timeout = 4700, exptTempC = 50.00, TecRate = 0.829
(109381) TC: TC-0 = 100.61, modeled = 57.16, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 4850, exptTempC = 50.00, TecRate = 0.827
(109531) TC: TC-0 = 100.67, modeled = 57.28, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 5000, exptTempC = 50.00, TecRate = 0.826
(109681) TC: TC-0 = 100.73, modeled = 57.40, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 5150, exptTempC = 50.00, TecRate = 0.824
(109835) TC: TC-0 = 100.77, modeled = 57.53, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 5300, exptTempC = 50.00, TecRate = 0.822
(109987) TC: TC-0 = 100.80, modeled = 57.65, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 5450, exptTempC = 50.00, TecRate = 0.820
(110132) TC: TC-0 = 100.85, modeled = 57.77, target = 50.00, heatSink = -86.36, output = -100.0, timeout = 5600, exptTempC = 50.00, TecRate = 0.819
(110282) TC: TC-0 = 100.90, modeled = 57.90, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 5750, exptTempC = 50.00, TecRate = 0.817
(110431) TC: TC-0 = 100.94, modeled = 58.02, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 5900, exptTempC = 50.00, TecRate = 0.815
(110582) TC: TC-0 = 101.00, modeled = 58.14, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 6050, exptTempC = 50.00, TecRate = 0.813
(110737) TC: TC-0 = 101.05, modeled = 58.26, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 6200, exptTempC = 50.00, TecRate = 0.812
(110884) TC: TC-0 = 101.07, modeled = 58.38, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 6350, exptTempC = 50.00, TecRate = 0.809
