***Stage1 ON***
[19]TC TEC set to 50°C
(2967041) _setStage1TecTempC: TEC Set Temp 50.000000
(2967042) _applyThermalBrakeUpdate: Worst Temp: 55.912174
(2967045) _resetThermalControlState: RESET Peltier 0 control state
(2967052) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(2967059) _setThermalControlState: thermalControl-0: changing state 3->1
(2967067) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(2967074) thermalControlSetEnable: Enabling Peltier 0
(2967192) TC: TC-0 = 22.86, modeled = 21.28, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 100, exptTempC = 50.00, TecRate = 0.002
(2974251) TC: TC-0 = 23.35, modeled = 21.31, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 7150, exptTempC = 50.00, TecRate = 0.011
(2974401) TC: TC-0 = 23.38, modeled = 21.31, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 7300, exptTempC = 50.00, TecRate = 0.011
(2974551) TC: TC-0 = 23.40, modeled = 21.31, target = 50.00, heatSink = -87.52, output = 100.0, timeout = 7450, exptTempC = 50.00, TecRate = 0.012
(2974703) TC: TC-0 = 23.42, modeled = 21.32, target = 50.00, heatSink = -87.26, output = 100.0, timeout = 7600, exptTempC = 50.00, TecRate = 0.012
(2974857) TC: TC-0 = 23.44, modeled = 21.32, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 7750, exptTempC = 50.00, TecRate = 0.012
(2975002) TC: TC-0 = 23.45, modeled = 21.32, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 7900, exptTempC = 50.00, TecRate = 0.013
(2975153) TC: TC-0 = 23.48, modeled = 21.32, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 8050, exptTempC = 50.00, TecRate = 0.013
(2975302) TC: TC-0 = 23.51, modeled = 21.32, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 8200, exptTempC = 50.00, TecRate = 0.014
(2975452) TC: TC-0 = 23.54, modeled = 21.33, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 8350, exptTempC = 50.00, TecRate = 0.014
(2975603) TC: TC-0 = 23.58, modeled = 21.33, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 8500, exptTempC = 50.00, TecRate = 0.015
(2975759) TC: TC-0 = 23.60, modeled = 21.33, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 8650, exptTempC = 50.00, TecRate = 0.015
(2975904) TC: TC-0 = 23.63, modeled = 21.33, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 8800, exptTempC = 50.00, TecRate = 0.016
(2976054) TC: TC-0 = 23.66, modeled = 21.33, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 8950, exptTempC = 50.00, TecRate = 0.016
(2976204) TC: TC-0 = 23.68, modeled = 21.34, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 9100, exptTempC = 50.00, TecRate = 0.017
(2976354) TC: TC-0 = 23.71, modeled = 21.34, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 9250, exptTempC = 50.00, TecRate = 0.017
(2976504) TC: TC-0 = 23.75, modeled = 21.34, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 9400, exptTempC = 50.00, TecRate = 0.018
(2976659) TC: TC-0 = 23.77, modeled = 21.35, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 9550, exptTempC = 50.00, TecRate = 0.018
(2976805) TC: TC-0 = 23.81, modeled = 21.35, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 9700, exptTempC = 50.00, TecRate = 0.019
(2976956) TC: TC-0 = 23.84, modeled = 21.35, target = 50.00, heatSink = -86.83, output = 100.0, timeout = 9850, exptTempC = 50.00, TecRate = 0.019
(2977106) TC: TC-0 = 23.87, modeled = 21.35, target = 50.00, heatSink = -87.34, output = 100.0, timeout = 10000, exptTempC = 50.00, TecRate = 0.020
(2977256) TC: TC-0 = 23.89, modeled = 21.36, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 10150, exptTempC = 50.00, TecRate = 0.020
(2977406) TC: TC-0 = 23.92, modeled = 21.36, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 10300, exptTempC = 50.00, TecRate = 0.021
(2977560) TC: TC-0 = 23.95, modeled = 21.36, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 10450, exptTempC = 50.00, TecRate = 0.021
(2977706) TC: TC-0 = 23.96, modeled = 21.37, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 10600, exptTempC = 50.00, TecRate = 0.021
(2977856) TC: TC-0 = 24.00, modeled = 21.37, target = 50.00, heatSink = -86.99, output = 100.0, timeout = 10750, exptTempC = 50.00, TecRate = 0.022
(2978006) TC: TC-0 = 24.42, modeled = 21.37, target = 50.00, heatSink = -87.04, output = 100.0, timeout = 10900, exptTempC = 50.00, TecRate = 0.030
(2978155) TC: TC-0 = 25.68, modeled = 21.38, target = 50.00, heatSink = -87.64, output = 100.0, timeout = 11050, exptTempC = 50.00, TecRate = 0.054
(2978306) TC: TC-0 = 27.62, modeled = 21.39, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 11200, exptTempC = 50.00, TecRate = 0.092
(2978461) TC: TC-0 = 29.94, modeled = 21.41, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 11350, exptTempC = 50.00, TecRate = 0.136
(2978607) TC: TC-0 = 31.59, modeled = 21.43, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 11500, exptTempC = 50.00, TecRate = 0.168
(2978756) TC: TC-0 = 34.11, modeled = 21.46, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 11650, exptTempC = 50.00, TecRate = 0.217
(2978907) TC: TC-0 = 36.61, modeled = 21.50, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 11800, exptTempC = 50.00, TecRate = 0.266
(2979057) TC: TC-0 = 39.06, modeled = 21.55, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 11950, exptTempC = 50.00, TecRate = 0.315
(2979206) TC: TC-0 = 41.45, modeled = 21.60, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 12100, exptTempC = 50.00, TecRate = 0.362
(2979359) TC: TC-0 = 43.64, modeled = 21.66, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 12250, exptTempC = 50.00, TecRate = 0.405
(2979513) TC: TC-0 = 45.10, modeled = 21.72, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 12400, exptTempC = 50.00, TecRate = 0.434
(2979658) TC: TC-0 = 47.23, modeled = 21.79, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 12550, exptTempC = 50.00, TecRate = 0.476
(2979808) TC: TC-0 = 49.33, modeled = 21.86, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 12700, exptTempC = 50.00, TecRate = 0.518
(2979959) TC: TC-0 = 51.38, modeled = 21.95, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 12850, exptTempC = 50.00, TecRate = 0.559
(2980109) TC: TC-0 = 53.38, modeled = 22.03, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 13000, exptTempC = 50.00, TecRate = 0.599
(2980261) TC: TC-0 = 55.40, modeled = 22.13, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 13150, exptTempC = 50.00, TecRate = 0.640
(2980416) TC: TC-0 = 56.69, modeled = 22.23, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 13300, exptTempC = 50.00, TecRate = 0.665
(2980562) TC: TC-0 = 58.49, modeled = 22.33, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 13450, exptTempC = 50.00, TecRate = 0.701
(2980712) TC: TC-0 = 60.23, modeled = 22.44, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 13600, exptTempC = 50.00, TecRate = 0.736
(2980861) TC: TC-0 = 61.91, modeled = 22.55, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 13750, exptTempC = 50.00, TecRate = 0.769
(2981011) TC: TC-0 = 63.51, modeled = 22.67, target = 50.00, heatSink = -87.20, output = 100.0, timeout = 13900, exptTempC = 50.00, TecRate = 0.801
(2981163) TC: TC-0 = 65.05, modeled = 22.79, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 14050, exptTempC = 50.00, TecRate = 0.832
(2981317) TC: TC-0 = 66.05, modeled = 22.92, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 14200, exptTempC = 50.00, TecRate = 0.851
(2981462) TC: TC-0 = 67.48, modeled = 23.05, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 14350, exptTempC = 50.00, TecRate = 0.879
(2981612) TC: TC-0 = 68.87, modeled = 23.19, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 14500, exptTempC = 50.00, TecRate = 0.907
(2981762) TC: TC-0 = 70.19, modeled = 23.32, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 14650, exptTempC = 50.00, TecRate = 0.933
(2981912) TC: TC-0 = 71.42, modeled = 23.47, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 14800, exptTempC = 50.00, TecRate = 0.957
(2982063) TC: TC-0 = 72.61, modeled = 23.61, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 14950, exptTempC = 50.00, TecRate = 0.980
(2982219) TC: TC-0 = 73.38, modeled = 23.76, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 15100, exptTempC = 50.00, TecRate = 0.994
(2982364) TC: TC-0 = 74.51, modeled = 23.91, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 15250, exptTempC = 50.00, TecRate = 1.016
(2982514) TC: TC-0 = 75.56, modeled = 24.07, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 15400, exptTempC = 50.00, TecRate = 1.036
(2982664) TC: TC-0 = 76.59, modeled = 24.22, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 15550, exptTempC = 50.00, TecRate = 1.055
(2982815) TC: TC-0 = 77.59, modeled = 24.38, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 15700, exptTempC = 50.00, TecRate = 1.074
(2982965) TC: TC-0 = 78.55, modeled = 24.55, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 15850, exptTempC = 50.00, TecRate = 1.092
(2983120) TC: TC-0 = 79.44, modeled = 24.71, target = 50.00, heatSink = -87.37, output = 100.0, timeout = 16000, exptTempC = 50.00, TecRate = 1.108
(2983266) TC: TC-0 = 80.02, modeled = 24.88, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 16150, exptTempC = 50.00, TecRate = 1.117
(2983416) TC: TC-0 = 80.88, modeled = 25.05, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 16300, exptTempC = 50.00, TecRate = 1.133
(2983566) TC: TC-0 = 81.68, modeled = 25.22, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 16450, exptTempC = 50.00, TecRate = 1.148
(2983716) TC: TC-0 = 82.46, modeled = 25.39, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 16600, exptTempC = 50.00, TecRate = 1.161
(2983867) TC: TC-0 = 83.20, modeled = 25.57, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 16750, exptTempC = 50.00, TecRate = 1.174
(2984017) TC: TC-0 = 83.91, modeled = 25.75, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 16900, exptTempC = 50.00, TecRate = 1.186
(2984173) TC: TC-0 = 84.38, modeled = 25.93, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 17050, exptTempC = 50.00, TecRate = 1.193
(2984318) TC: TC-0 = 85.02, modeled = 26.11, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 17200, exptTempC = 50.00, TecRate = 1.203
(2984468) TC: TC-0 = 85.64, modeled = 26.29, target = 50.00, heatSink = -87.33, output = 100.0, timeout = 17350, exptTempC = 50.00, TecRate = 1.214
(2984618) TC: TC-0 = 86.25, modeled = 26.47, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 17500, exptTempC = 50.00, TecRate = 1.223
(2984768) TC: TC-0 = 86.83, modeled = 26.65, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 17650, exptTempC = 50.00, TecRate = 1.232
(2984918) TC: TC-0 = 87.37, modeled = 26.84, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 17800, exptTempC = 50.00, TecRate = 1.241
(2985073) TC: TC-0 = 87.93, modeled = 27.03, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.249
(2985219) TC: TC-0 = 88.30, modeled = 27.22, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.253
(2985369) TC: TC-0 = 88.79, modeled = 27.40, target = 50.00, heatSink = -87.00, output = 100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.260
(2985519) TC: TC-0 = 89.25, modeled = 27.59, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.267
(2985669) TC: TC-0 = 89.72, modeled = 27.78, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.273
(2985819) TC: TC-0 = 90.15, modeled = 27.98, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.279
(2985974) TC: TC-0 = 90.58, modeled = 28.17, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.284
(2986120) TC: TC-0 = 90.87, modeled = 28.36, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.286
(2986270) TC: TC-0 = 91.28, modeled = 28.55, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.291
(2986420) TC: TC-0 = 91.66, modeled = 28.75, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.296
(2986570) TC: TC-0 = 92.04, modeled = 28.94, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.300
(2986720) TC: TC-0 = 92.40, modeled = 29.14, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.304
(2986874) TC: TC-0 = 92.74, modeled = 29.33, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.307
(2987028) TC: TC-0 = 92.96, modeled = 29.53, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.308
(2987173) TC: TC-0 = 93.27, modeled = 29.73, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.310
(2987322) TC: TC-0 = 93.58, modeled = 29.92, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.313
(2987473) TC: TC-0 = 93.86, modeled = 30.12, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.315
(2987623) TC: TC-0 = 94.15, modeled = 30.32, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.317
(2987775) TC: TC-0 = 94.44, modeled = 30.52, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.319
(2987929) TC: TC-0 = 94.62, modeled = 30.71, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.319
(2988074) TC: TC-0 = 94.87, modeled = 30.91, target = 50.00, heatSink = -87.33, output = 100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.320
(2988223) TC: TC-0 = 95.11, modeled = 31.11, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.321
(2988374) TC: TC-0 = 95.36, modeled = 31.31, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.322
(2988525) TC: TC-0 = 95.58, modeled = 31.51, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.323
(2988675) TC: TC-0 = 95.79, modeled = 31.70, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.323
(2988831) TC: TC-0 = 95.93, modeled = 31.90, target = 50.00, heatSink = -87.80, output = 100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.322
(2988976) TC: TC-0 = 96.15, modeled = 32.10, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.322
(2989126) TC: TC-0 = 96.35, modeled = 32.30, target = 50.00, heatSink = -87.24, output = 100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.322
(2989276) TC: TC-0 = 96.54, modeled = 32.50, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.322
(2989426) TC: TC-0 = 96.72, modeled = 32.70, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.321
(2989576) TC: TC-0 = 96.91, modeled = 32.89, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.321
(2989731) TC: TC-0 = 97.07, modeled = 33.09, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.320
(2989877) TC: TC-0 = 97.19, modeled = 33.29, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.318
(2990027) TC: TC-0 = 97.36, modeled = 33.49, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.318
(2990177) TC: TC-0 = 97.50, modeled = 33.69, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.316
(2990328) TC: TC-0 = 97.64, modeled = 33.88, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 23200, exptTempC = 50.00, TecRate = 1.315
(2990477) TC: TC-0 = 97.79, modeled = 34.08, target = 50.00, heatSink = -86.97, output = 100.0, timeout = 23350, exptTempC = 50.00, TecRate = 1.314
(2990630) TC: TC-0 = 97.93, modeled = 34.28, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 23500, exptTempC = 50.00, TecRate = 1.312
(2990784) TC: TC-0 = 98.02, modeled = 34.47, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 23650, exptTempC = 50.00, TecRate = 1.310
(2990929) TC: TC-0 = 98.16, modeled = 34.67, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 23800, exptTempC = 50.00, TecRate = 1.309
(2991079) TC: TC-0 = 98.29, modeled = 34.87, target = 50.00, heatSink = -86.91, output = 100.0, timeout = 23950, exptTempC = 50.00, TecRate = 1.307
(2991229) TC: TC-0 = 98.40, modeled = 35.06, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 24100, exptTempC = 50.00, TecRate = 1.305
(2991379) TC: TC-0 = 98.52, modeled = 35.26, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 24250, exptTempC = 50.00, TecRate = 1.303
(2991530) TC: TC-0 = 98.64, modeled = 35.45, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 24400, exptTempC = 50.00, TecRate = 1.301
(2991684) TC: TC-0 = 98.73, modeled = 35.65, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 24550, exptTempC = 50.00, TecRate = 1.299
(2991829) TC: TC-0 = 98.84, modeled = 35.84, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 24700, exptTempC = 50.00, TecRate = 1.297
