Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,39,451,913,435,176,121,112,89,28,947,0
77.03,39,450,908,432,175,121,112,89,27,944,0
77.21,39,450,903,429,174,120,111,89,27,941,0
77.4,39,450,897,426,173,120,111,88,27,938,0
77.59,39,449,891,422,172,120,111,88,27,935,0
77.79,39,449,886,418,170,119,110,88,27,932,0
78.02,39,449,879,415,169,119,110,88,27,928,0
78.23,39,448,873,411,168,118,111,87,27,924,0
78.44,38,448,867,407,166,118,110,87,27,920,0
78.65,38,447,861,403,165,118,109,87,26,917,0
78.86,38,447,855,399,164,117,110,87,26,914,0
79.07,38,446,848,395,162,117,109,86,26,910,0
79.29,38,446,842,391,161,116,109,86,26,907,0
79.5,38,445,836,387,160,116,109,86,26,903,0
79.72,38,445,829,382,158,115,108,86,26,899,0
79.91,37,444,821,377,156,115,107,85,25,894,0
80.11,37,444,813,372,155,114,108,85,25,890,0
80.31,37,443,804,366,153,113,107,84,25,884,0
80.52,37,442,793,359,150,113,106,84,25,878,0
80.72,36,441,780,352,148,112,106,83,24,871,0
80.92,36,440,765,342,144,111,105,83,24,862,0
81.14,36,439,749,331,141,109,104,82,24,853,0
81.35,35,438,731,320,137,108,103,81,23,843,0
81.55,35,437,713,309,133,107,102,80,23,832,0
81.76,34,435,694,296,129,105,101,80,23,821,0
81.96,34,434,673,283,125,104,100,79,22,810,0
82.16,33,432,652,270,121,102,99,78,22,798,0
82.37,33,431,631,257,117,101,98,77,21,785,0
82.59,32,430,610,244,112,99,97,76,21,773,0
82.8,32,428,591,231,108,98,96,75,20,761,0
83.02,32,427,572,219,104,96,95,74,20,750,0
83.22,31,425,555,209,100,95,94,74,19,741,0
83.42,31,424,541,200,97,94,94,73,19,732,0
83.62,31,423,529,192,94,93,93,72,19,726,0
83.82,30,422,518,185,92,92,92,72,18,719,0
84.03,30,422,508,178,90,92,92,72,18,713,0
84.25,30,421,498,172,88,91,91,71,18,707,0
84.45,30,420,490,167,86,90,91,71,18,703,0
84.66,29,419,481,161,84,90,90,70,18,698,0
84.86,29,419,473,156,82,89,90,70,17,694,0
85.06,29,418,465,150,80,88,89,70,17,689,0
85.27,29,418,455,144,78,88,89,69,17,684,0
85.49,29,416,445,137,76,87,88,69,17,679,0
85.74,28,415,434,131,73,86,88,68,17,672,0
85.96,28,415,424,124,71,85,87,68,16,667,0
86.16,28,414,413,117,69,85,87,67,16,661,0
86.35,28,414,403,110,66,84,86,67,16,655,0
86.54,27,413,393,104,64,83,86,67,16,650,0
86.75,27,412,382,98,62,82,85,66,15,644,0
86.96,27,411,372,91,60,83,84,66,15,638,0
87.18,27,411,363,85,57,82,84,65,15,633,0
87.4,26,410,354,79,55,81,83,65,15,628,0
87.59,26,409,345,74,53,80,83,64,14,623,0
87.79,26,408,338,69,52,79,83,64,14,618,0
88.0,26,408,330,64,50,79,82,64,14,615,0
88.23,26,407,324,60,49,78,82,64,14,611,0
88.45,26,406,320,57,48,79,82,63,14,608,0
88.67,25,406,316,55,47,78,81,63,14,606,0
88.87,25,406,314,54,47,78,81,63,14,605,0
89.08,25,405,313,53,46,78,81,63,14,604,0
89.29,25,405,312,52,46,78,81,63,14,604,0
89.51,25,404,311,52,46,78,81,63,14,603,0
89.71,25,404,311,51,46,78,81,63,14,603,0
89.91,25,404,310,51,46,78,81,63,14,603,0
90.13,25,403,310,51,45,78,81,63,14,603,0
90.34,25,403,309,51,45,78,81,63,14,603,0
90.55,25,402,309,51,45,78,81,63,14,602,0
90.77,25,402,309,50,45,78,81,63,14,602,0
90.98,25,402,308,50,45,78,80,63,13,602,0
91.18,25,401,308,50,45,78,80,63,14,602,0
91.38,25,401,308,50,45,78,80,63,14,602,0
91.59,25,401,308,50,45,78,80,63,13,602,0
91.82,25,401,307,49,45,78,80,63,13,602,0
92.03,25,400,307,49,45,78,80,63,13,602,0
92.23,25,399,307,49,44,78,80,63,13,601,0
92.44,25,400,307,49,44,78,80,63,13,602,0
92.66,25,399,306,49,44,78,80,63,13,602,0
92.88,25,399,306,49,44,78,80,63,13,602,0
93.09,25,398,306,48,44,78,80,63,13,603,0
93.29,25,398,306,48,44,78,80,63,13,604,0
93.49,25,397,305,48,44,78,80,63,13,603,0
93.68,25,397,305,48,44,78,80,64,13,604,0
93.9,25,396,305,48,44,78,80,64,13,605,0
94.12,25,396,305,48,44,78,80,64,13,606,0
94.33,25,396,305,48,44,78,80,64,13,608,0
94.54,25,396,305,47,44,78,79,64,13,609,0
