Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,52,674,1318,541,211,162,159,139,38,1815,1
77.04,52,671,1313,540,211,162,158,139,37,1807,1
77.23,52,671,1306,536,209,161,158,138,37,1802,1
77.44,52,671,1299,530,208,161,158,138,37,1799,1
77.65,52,671,1291,525,207,160,157,138,37,1794,1
77.86,51,670,1284,522,205,160,157,138,37,1790,1
78.07,51,670,1276,516,203,159,157,138,37,1785,1
78.28,51,669,1268,511,202,158,156,137,36,1780,1
78.48,51,668,1262,507,201,158,156,137,36,1776,1
78.7,51,668,1254,503,199,157,156,137,36,1771,1
78.9,50,668,1247,498,198,157,155,137,36,1767,1
79.1,50,668,1238,492,196,156,155,136,36,1761,1
79.31,50,667,1230,488,195,156,155,136,35,1757,1
79.52,50,666,1222,483,193,155,154,136,35,1751,1
79.73,50,665,1213,478,191,154,154,135,35,1743,1
79.95,50,664,1205,472,190,154,153,135,35,1738,1
80.16,49,664,1195,466,188,153,153,135,35,1733,1
80.36,49,664,1186,460,186,152,152,135,34,1728,1
80.57,49,663,1174,453,184,152,152,134,34,1720,1
80.78,48,662,1159,444,181,151,151,134,34,1712,1
81.01,48,661,1143,435,178,149,150,133,34,1703,1
81.21,48,660,1126,423,174,148,150,132,33,1692,1
81.42,47,658,1105,410,170,146,149,132,33,1679,1
81.62,47,658,1085,397,166,145,148,131,32,1667,1
81.82,46,656,1062,383,161,143,147,130,32,1650,1
82.02,46,654,1037,367,156,141,145,129,31,1633,1
82.22,45,654,1011,350,151,139,144,128,30,1619,1
82.44,44,651,983,333,145,137,143,127,30,1600,1
82.67,44,651,955,314,140,135,142,126,29,1583,1
82.88,43,648,927,297,134,132,140,125,28,1563,1
83.08,42,646,899,279,129,130,139,124,28,1546,1
83.29,42,645,873,262,123,128,138,124,27,1530,1
83.48,41,644,849,247,118,127,137,123,27,1515,1
83.69,41,643,828,233,114,125,136,122,26,1500,1
83.9,40,641,811,222,111,124,135,121,26,1488,1
84.12,40,640,795,211,107,122,134,121,25,1477,1
84.32,40,640,781,203,105,121,134,120,25,1467,1
84.53,39,639,769,194,102,120,133,120,25,1461,1
84.73,39,637,756,187,100,119,133,119,24,1451,1
84.94,39,636,746,181,98,119,132,119,24,1443,1
85.17,39,635,737,175,96,119,132,119,24,1436,1
85.41,39,635,728,169,94,117,131,118,24,1432,1
85.63,38,634,719,163,92,116,131,118,23,1425,1
85.84,38,633,710,157,90,117,130,118,23,1419,1
86.03,38,632,700,151,88,116,130,117,23,1413,1
86.22,38,631,690,146,87,115,129,117,23,1406,1
86.41,37,630,679,139,85,114,129,116,23,1398,1
86.62,37,629,669,132,83,114,128,116,22,1392,1
86.83,37,628,658,125,81,113,128,116,22,1386,1
87.04,37,626,647,118,79,112,127,115,22,1378,1
87.25,36,626,637,111,76,111,127,115,22,1373,1
87.46,36,625,626,105,74,110,126,114,21,1365,1
87.67,36,624,616,98,72,109,126,114,21,1359,1
87.87,36,623,607,92,70,109,125,114,21,1356,1
88.1,35,622,599,86,68,108,125,113,21,1350,1
88.32,35,622,590,80,67,107,124,113,20,1343,1
88.54,35,621,582,75,65,106,124,113,20,1339,1
88.76,35,620,575,71,64,106,124,112,20,1336,1
88.97,35,620,570,67,63,105,123,112,20,1335,1
89.18,35,619,565,65,62,105,123,112,20,1333,1
89.4,34,618,562,63,61,105,123,112,20,1331,1
89.61,34,619,560,62,61,105,123,111,20,1331,1
89.81,34,618,559,61,60,105,123,111,20,1333,1
90.02,34,617,558,60,60,105,123,111,20,1331,1
90.22,34,616,557,60,60,104,123,111,20,1331,1
90.45,34,618,556,59,60,104,123,111,20,1333,1
90.68,34,616,556,59,60,104,123,111,20,1332,1
90.88,34,616,555,59,60,104,123,111,19,1334,1
91.09,34,616,555,58,60,104,123,111,19,1334,1
91.3,34,615,554,58,59,104,123,111,19,1335,1
91.49,34,615,554,58,59,104,123,111,19,1336,1
91.7,34,615,553,58,59,104,122,111,19,1335,1
91.9,34,615,553,58,59,104,122,111,19,1337,1
92.12,34,614,552,57,59,104,122,111,19,1336,1
92.34,34,613,552,57,59,104,122,111,19,1335,1
92.56,34,613,551,57,59,104,122,111,19,1335,1
92.82,34,611,550,57,59,104,122,111,19,1335,1
93.01,34,612,551,57,59,104,122,111,19,1336,1
93.18,34,613,552,56,59,104,122,111,19,1337,1
93.37,34,613,551,56,59,104,122,111,19,1334,1
93.58,34,611,551,56,59,104,122,111,19,1334,1
93.79,34,613,551,56,59,104,122,110,19,1333,1
94.02,34,612,550,56,59,104,122,110,19,1333,1
94.24,34,612,550,56,58,104,122,110,19,1334,1
94.46,34,611,550,55,58,104,122,110,19,1336,1
