Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.84,54,1310,1329,511,201,144,152,102,26,892,0
77.03,54,1310,1324,508,200,143,151,102,25,889,0
77.23,54,1310,1318,503,198,143,151,102,25,885,0
77.43,54,1312,1311,498,197,143,151,102,25,882,0
77.63,53,1311,1305,495,195,142,150,102,25,878,0
77.83,53,1311,1298,490,194,142,150,101,25,875,0
78.04,53,1313,1292,485,192,141,150,101,25,871,0
78.27,53,1312,1285,480,191,140,149,101,24,867,0
78.5,53,1311,1277,476,189,140,149,101,24,863,0
78.71,53,1312,1271,471,188,139,148,100,24,859,0
78.91,53,1311,1263,467,187,139,148,100,24,856,0
79.11,52,1310,1257,462,185,138,147,100,24,852,0
79.31,52,1310,1249,457,184,138,147,100,24,848,0
79.52,52,1309,1241,452,182,137,146,99,24,844,0
79.73,52,1310,1232,446,180,137,146,99,23,840,0
79.97,52,1310,1223,439,178,136,146,99,23,835,0
80.19,52,1308,1213,433,176,135,145,98,23,829,0
80.41,51,1308,1201,425,173,134,144,98,23,824,0
80.59,51,1309,1187,415,170,133,143,98,22,816,0
80.77,51,1306,1170,405,167,132,143,97,22,809,0
80.96,50,1308,1152,392,163,131,142,97,22,800,0
81.2,50,1304,1132,380,159,129,141,96,21,790,0
81.42,49,1302,1113,367,155,128,140,95,21,779,0
81.62,49,1301,1092,353,150,126,139,94,20,769,0
81.81,48,1300,1070,339,146,124,137,94,20,758,0
82.0,48,1299,1048,325,141,123,136,93,19,746,0
82.22,47,1300,1026,310,136,121,135,92,19,735,0
82.45,47,1297,1004,296,132,119,134,91,19,723,0
82.67,47,1295,982,281,127,118,133,90,18,711,0
82.86,46,1294,962,268,123,116,132,89,18,701,0
83.06,46,1294,944,256,119,116,131,89,17,691,0
83.27,45,1293,927,245,116,115,131,88,17,682,0
83.47,45,1293,914,235,113,114,130,87,17,675,0
83.69,45,1290,901,228,110,113,130,87,16,668,0
83.91,44,1291,891,220,109,112,129,87,16,662,0
84.12,44,1292,881,213,107,111,129,86,16,657,0
84.33,44,1291,871,206,105,110,128,86,16,652,0
84.54,44,1289,862,200,102,110,127,86,15,646,0
84.75,44,1288,853,194,100,109,127,85,15,641,0
84.95,43,1287,843,187,98,108,126,85,15,636,0
85.17,43,1286,831,179,96,107,126,84,15,630,0
85.4,43,1286,819,171,93,106,125,84,14,624,0
85.61,43,1285,806,162,90,105,124,83,14,617,0
85.84,42,1284,793,153,87,104,124,83,14,610,0
86.03,42,1283,780,144,84,103,123,82,14,603,0
86.22,42,1281,766,136,81,102,122,82,13,596,0
86.41,41,1283,754,127,79,101,121,81,13,590,0
86.61,41,1281,741,118,76,100,121,81,13,582,0
86.81,41,1280,728,110,73,99,120,80,13,576,0
87.05,41,1281,717,101,71,99,119,80,12,570,0
87.27,40,1280,705,93,68,98,119,79,12,563,0
87.51,40,1277,693,87,66,97,118,79,12,556,0
87.73,40,1276,683,80,63,96,118,79,11,550,0
87.91,40,1275,673,74,61,95,117,78,11,545,0
88.11,39,1273,665,69,60,95,117,78,11,541,0
88.31,39,1272,659,65,58,94,116,78,11,537,0
88.53,39,1273,655,62,58,94,116,78,11,534,0
88.74,39,1275,653,60,57,94,116,78,11,533,0
88.98,39,1273,650,58,56,94,116,78,11,530,0
89.2,39,1272,648,57,56,93,115,77,11,529,0
89.42,39,1271,647,57,56,93,115,77,11,528,0
89.59,39,1273,647,56,56,93,115,77,11,528,0
89.79,39,1270,646,56,55,93,115,77,11,526,0
90.02,39,1271,646,56,55,93,115,77,11,526,0
90.25,39,1270,646,55,55,93,115,77,11,525,0
90.47,39,1272,646,55,55,93,115,77,11,525,0
90.67,39,1270,645,55,55,93,115,77,11,524,0
90.86,39,1269,645,55,55,93,115,77,11,523,0
91.07,39,1273,646,54,55,94,115,78,11,524,0
91.28,39,1273,646,54,55,94,115,78,11,523,0
91.49,39,1271,645,54,55,94,115,78,10,522,0
91.7,39,1268,644,54,55,94,114,78,10,521,0
91.9,39,1269,644,54,54,94,114,78,10,520,0
92.12,39,1268,643,54,54,94,114,78,10,520,0
92.33,39,1269,644,53,54,94,114,78,10,520,0
92.54,39,1265,642,53,54,94,114,77,10,518,0
92.75,39,1265,642,53,54,94,114,77,10,518,0
92.96,39,1266,642,53,54,94,114,78,10,517,0
93.19,39,1267,643,53,54,94,114,78,10,517,0
93.4,39,1264,642,53,54,94,114,78,10,516,0
93.6,39,1264,641,52,54,94,114,78,10,515,0
93.8,39,1264,641,52,54,94,114,78,10,515,0
94.01,39,1265,641,52,53,94,114,78,10,515,0
94.23,39,1263,640,52,53,94,113,78,10,513,0
94.45,39,1262,640,52,53,94,113,78,10,513,0
