Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,53,722,1321,510,206,153,168,141,39,1874,1
77.05,53,720,1316,507,206,153,167,141,39,1871,1
77.24,53,720,1310,502,204,152,167,141,39,1866,1
77.44,53,720,1304,499,203,152,167,140,39,1863,1
77.65,53,720,1297,494,201,151,167,140,39,1858,1
77.87,52,719,1290,489,200,151,166,140,38,1851,1
78.08,52,718,1282,485,199,150,166,140,38,1846,1
78.3,52,717,1275,480,197,150,165,139,38,1842,1
78.5,52,716,1268,476,196,149,165,139,38,1836,1
78.7,52,716,1260,471,194,149,165,139,38,1832,1
78.89,52,715,1254,467,193,148,164,139,38,1828,1
79.1,51,715,1246,462,191,148,164,138,37,1823,1
79.33,51,714,1238,457,190,147,164,138,37,1817,1
79.55,51,714,1231,452,188,147,163,138,37,1812,1
79.77,51,713,1223,448,187,146,163,138,37,1807,1
79.97,51,712,1215,443,185,146,162,137,37,1802,1
80.17,50,711,1206,437,184,145,162,137,37,1796,1
80.37,50,711,1197,431,182,144,161,137,36,1792,1
80.58,50,710,1187,424,180,143,161,136,36,1783,1
80.79,50,709,1175,416,177,143,160,136,36,1777,1
81.0,49,708,1159,406,174,141,160,135,35,1767,1
81.21,49,707,1142,395,170,140,159,134,35,1756,1
81.41,49,706,1122,382,166,139,158,134,34,1743,1
81.61,48,706,1101,367,162,137,157,133,34,1730,1
81.84,48,703,1077,352,157,135,156,132,33,1714,1
82.05,47,701,1053,336,152,133,154,131,33,1699,1
82.26,46,700,1026,319,146,131,153,130,32,1682,1
82.46,46,697,997,301,141,129,152,129,31,1661,1
82.68,45,696,969,283,135,127,150,128,31,1644,1
82.88,44,694,941,266,129,125,149,127,30,1626,1
83.08,44,693,914,249,124,123,148,126,30,1610,1
83.28,43,692,888,234,119,121,147,125,29,1596,1
83.5,43,690,866,221,115,119,146,124,29,1580,1
83.7,42,690,849,209,111,118,145,124,28,1574,1
83.92,42,688,835,200,108,117,144,123,28,1562,1
84.12,42,688,823,192,106,117,144,123,27,1554,1
84.32,42,687,812,186,104,116,143,123,27,1545,1
84.53,41,686,803,180,102,115,143,122,27,1537,1
84.74,41,684,793,174,100,114,142,122,27,1532,1
84.95,41,684,785,168,98,114,142,121,27,1527,1
85.18,41,686,778,163,97,114,142,121,26,1524,1
85.41,41,684,770,158,95,113,141,121,26,1516,1
85.66,40,684,762,152,93,112,141,121,26,1509,1
85.86,40,683,753,147,92,112,140,120,26,1504,1
86.04,40,682,744,142,90,111,140,120,26,1499,1
86.22,40,682,735,136,88,110,139,120,25,1494,1
86.41,40,681,725,130,87,110,139,120,25,1486,1
86.63,39,680,715,123,85,109,138,119,25,1480,1
86.85,39,680,705,117,82,108,138,119,25,1472,1
87.06,39,679,694,110,80,107,137,118,24,1466,1
87.27,39,679,685,103,78,106,137,118,24,1461,1
87.47,38,678,674,97,76,106,136,118,24,1453,1
87.68,38,678,664,91,74,105,136,117,24,1447,1
87.89,38,677,655,85,72,104,135,117,23,1442,1
88.1,38,676,646,79,70,103,135,116,23,1437,1
88.31,38,673,636,73,68,103,134,116,23,1447,1
88.52,37,668,626,69,67,102,133,116,23,1422,1
88.75,37,667,620,66,66,102,133,115,23,1418,1
89.0,37,666,616,63,65,101,133,115,23,1415,1
89.22,37,666,613,62,65,101,132,115,23,1413,1
89.43,37,665,611,61,64,101,132,115,22,1411,1
89.62,37,665,610,60,64,101,132,115,22,1411,1
89.81,37,665,609,59,64,101,132,115,22,1411,1
90.04,37,665,609,59,64,101,132,115,22,1411,1
90.23,37,665,609,59,64,101,132,115,22,1414,1
90.47,37,665,608,58,63,101,132,115,22,1412,1
90.68,37,665,608,58,63,101,132,115,22,1413,1
90.89,37,665,608,58,63,101,132,115,22,1413,1
91.1,37,664,606,58,63,101,132,115,22,1410,1
91.3,37,664,606,57,63,101,132,115,22,1412,1
91.5,37,664,606,57,63,101,132,115,22,1412,1
91.7,37,663,605,57,63,101,132,115,22,1410,1
91.91,37,663,605,57,63,101,132,115,22,1410,1
92.12,37,663,604,57,63,101,132,115,22,1409,1
92.33,37,662,604,56,63,101,132,115,22,1409,1
92.57,37,662,603,56,63,101,132,115,22,1411,1
92.8,37,662,603,56,63,101,132,115,22,1409,1
92.99,37,662,602,56,63,101,132,115,22,1407,1
93.2,37,662,603,56,63,101,132,115,22,1408,1
93.4,37,663,603,56,63,101,132,115,22,1413,1
93.6,37,662,603,55,63,101,132,115,22,1413,1
93.81,37,662,602,55,63,101,132,115,22,1413,1
94.01,37,662,601,55,63,101,132,115,22,1413,1
94.21,37,663,605,55,63,101,132,116,23,1434,1
94.43,37,663,605,55,63,101,132,116,23,1437,1
