Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.29,42,415,490,148,106,74,122,62,22,971,0
55.33,41,406,506,161,111,77,124,63,22,977,0
55.36,40,393,505,164,111,79,123,63,22,958,0
55.36,40,388,489,156,108,78,122,63,21,941,0
55.33,40,390,494,158,110,79,123,64,21,940,0
55.35,40,392,500,162,111,80,123,64,21,938,0
55.34,40,398,506,162,111,81,124,65,21,948,0
55.31,40,393,502,162,111,81,124,65,21,937,0
55.34,40,393,503,163,111,81,124,65,21,931,0
55.33,41,391,504,164,111,82,125,65,21,935,0
55.33,40,391,504,164,111,82,124,66,21,933,0
55.36,40,393,505,164,111,82,125,66,21,933,0
55.36,40,392,506,165,111,82,125,66,21,929,0
55.36,40,392,506,164,111,83,125,66,21,931,0
55.34,42,389,504,163,111,83,125,66,21,930,0
55.37,41,388,506,164,111,83,125,66,21,929,0
55.37,42,392,505,163,110,83,125,67,21,929,0
55.37,42,392,506,163,110,83,125,67,21,931,0
55.37,41,391,507,164,110,83,125,67,21,924,0
55.38,41,393,506,163,110,83,125,67,20,923,0
55.36,41,392,506,163,110,84,125,67,20,923,0
55.36,41,390,505,163,110,84,125,67,20,916,0
55.41,41,390,506,164,110,84,125,67,20,916,0
55.38,41,389,505,163,110,84,125,67,20,913,0
55.37,41,388,504,162,109,84,125,67,20,913,0
55.35,41,387,503,162,109,84,124,67,20,912,0
55.37,41,387,504,162,109,84,124,67,20,910,0
55.37,42,387,504,162,109,84,124,67,20,911,0
55.35,41,387,505,163,109,84,124,67,20,908,0
55.33,42,388,506,163,109,85,124,67,20,909,0
55.37,41,388,509,165,109,85,125,67,20,907,0
55.34,41,388,513,167,110,85,125,68,20,910,0
55.32,42,388,519,170,111,85,125,68,20,914,0
55.37,43,391,534,178,113,87,126,69,21,923,0
55.32,42,392,549,187,116,88,126,69,21,931,0
55.34,43,394,580,205,122,90,128,70,22,949,0
55.36,44,397,629,232,131,93,130,72,23,977,0
55.31,45,399,690,267,142,98,133,74,24,1012,0
55.33,47,403,776,315,157,103,136,77,26,1060,0
55.32,49,407,880,374,176,111,141,81,28,1122,0
55.32,52,413,991,437,196,118,146,85,31,1187,0
55.34,55,418,1125,514,221,128,151,90,34,1263,0
55.35,58,423,1261,591,245,137,157,95,36,1338,0
55.33,61,429,1394,666,269,146,163,100,38,1414,0
55.35,63,435,1528,742,293,155,169,104,41,1486,0
