Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.32,38,522,455,190,106,102,120,78,20,1272,0
55.41,38,518,429,173,100,102,119,78,19,1228,0
55.39,38,519,435,176,101,102,118,79,19,1214,0
55.41,38,520,441,179,101,103,118,79,19,1205,0
55.4,38,525,441,178,101,103,117,80,19,1200,0
55.38,38,525,444,180,101,104,117,80,19,1189,0
55.34,38,528,442,178,100,104,117,80,19,1185,0
55.31,38,529,443,178,100,104,116,80,19,1179,0
55.31,38,532,442,177,99,104,117,80,19,1181,0
55.36,37,530,440,176,99,104,116,80,19,1172,0
55.39,37,531,441,176,99,104,116,80,18,1165,0
55.41,37,531,441,176,99,104,116,80,18,1160,0
55.41,37,531,442,177,99,104,116,80,18,1156,0
55.37,37,531,440,175,98,104,115,80,18,1153,0
55.35,37,532,439,174,98,104,116,80,18,1149,0
55.36,37,532,440,174,98,104,115,80,18,1147,0
55.38,37,532,440,174,98,104,115,80,18,1142,0
55.38,37,532,440,174,98,104,115,80,18,1140,0
55.4,37,533,440,174,97,104,115,81,18,1139,0
55.34,37,534,438,173,98,104,115,80,18,1135,0
55.36,37,534,441,174,97,104,115,81,18,1133,0
55.39,37,535,440,173,97,104,114,81,18,1133,0
55.37,37,536,438,171,97,104,115,81,18,1133,0
55.4,38,531,441,172,97,105,115,81,18,1131,0
55.37,38,532,443,173,98,105,115,81,18,1131,0
55.39,38,534,445,174,97,105,115,81,18,1133,0
55.38,38,536,445,174,97,106,114,81,18,1137,0
55.41,38,536,448,177,98,106,115,81,18,1132,0
55.44,38,538,453,179,100,107,115,82,18,1135,0
55.39,38,539,459,182,100,107,115,82,18,1138,0
55.36,38,540,471,189,102,108,115,82,18,1143,0
55.39,39,542,494,203,106,109,116,83,19,1155,0
55.38,40,548,528,221,112,112,118,85,20,1179,0
55.42,41,550,572,248,121,115,119,86,21,1197,0
55.41,42,554,633,285,133,119,121,89,22,1231,0
55.36,44,560,713,331,148,125,125,92,24,1276,0
55.38,46,567,799,382,164,131,128,95,26,1321,0
55.39,48,575,910,448,186,138,133,99,28,1381,0
55.41,51,585,1037,522,210,147,138,104,31,1451,0
55.41,54,594,1167,598,235,156,143,109,34,1523,0
55.4,57,603,1296,673,259,165,149,113,37,1594,0
55.42,59,613,1429,752,284,174,154,118,40,1666,0
55.43,62,622,1556,824,308,182,160,123,43,1736,0
55.38,65,632,1694,906,334,191,165,128,46,1809,0
55.5,67,657,1761,938,351,199,171,133,48,1877,0
