timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2614.981,62.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.081,63.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.181,63.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.281,64.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.382,65.1,,105.0,,,,24.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.466,,,,,,,,,,,,,,,,,,,,,1625.0,18000.0,18000.0,12904.0,5783.0,2683.0,2420.0,1987.0,1021.0,18000.0,1.1086776859504133,30.87,30.87
2615.482,65.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.581,65.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.681,66.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.781,66.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.881,67.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615.981,68.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.092,68.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.185,69.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.286,69.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.386,70.6,,105.0,,,,24.58,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.485,71.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.507,,,,,,,,,,,,,,,,,,,,,1622.0,18000.0,18000.0,12896.0,5770.0,2685.0,2431.0,1989.0,1021.0,18000.0,1.1044837515425752,30.86,30.86
2616.585,71.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.685,72.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.785,72.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.885,72.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616.985,73.1,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.085,73.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
