Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,21,251,317,26,28,24,51,27,13,1035,0
65.25,21,250,319,26,28,24,51,27,13,1055,0
65.34,21,249,319,26,27,24,51,27,12,1059,0
65.33,21,247,319,26,27,23,51,27,13,1072,0
65.39,21,249,320,26,27,23,51,27,12,1069,0
65.32,21,251,321,26,27,23,51,27,12,1072,0
65.35,21,248,320,25,26,23,51,27,12,1067,0
65.29,21,249,320,25,26,23,51,27,12,1068,0
65.34,20,250,320,25,26,23,51,27,12,1073,0
65.35,20,251,321,25,26,23,51,27,12,1065,0
65.36,21,254,321,25,26,23,51,27,12,1071,0
65.33,20,252,321,25,26,23,51,27,12,1062,0
65.32,20,253,321,25,26,23,51,27,12,1070,0
65.37,20,252,320,25,26,23,51,27,12,1073,0
65.35,20,253,320,25,26,23,51,27,12,1088,0
65.4,20,251,320,25,25,23,51,27,12,1070,0
65.37,20,251,321,24,25,23,51,27,12,1066,0
65.41,21,259,324,25,26,23,52,27,12,1069,0
65.43,20,259,324,24,25,23,52,27,12,1066,0
65.42,20,256,323,24,25,23,51,27,12,1061,0
65.41,20,257,322,24,25,23,52,27,12,1067,0
65.39,20,257,323,24,25,23,52,27,12,1065,0
65.42,20,256,323,24,25,23,51,27,12,1062,0
65.4,20,257,323,24,25,23,51,27,12,1061,0
65.41,20,255,322,24,25,23,51,27,12,1054,0
65.45,20,256,322,24,25,23,51,27,12,1058,0
65.44,20,256,322,24,25,23,51,27,12,1055,0
65.44,20,256,322,24,25,23,51,27,12,1055,0
65.43,20,256,322,24,25,23,51,27,12,1054,0
65.38,20,256,321,24,25,23,51,27,12,1058,0
65.42,20,256,322,24,25,23,51,27,12,1055,0
65.38,20,255,322,24,25,22,51,27,12,1053,0
65.43,20,256,322,24,25,22,51,27,12,1052,0
65.37,20,256,322,24,25,22,51,27,12,1053,0
65.43,20,256,322,24,25,22,51,27,12,1053,0
65.39,20,257,322,24,25,23,51,27,12,1054,0
65.44,20,257,323,24,25,23,51,27,12,1052,0
65.37,20,257,323,24,25,22,51,27,12,1052,0
65.36,20,256,322,24,25,22,51,27,12,1052,0
65.36,20,257,322,24,25,23,51,27,12,1055,0
65.36,20,257,322,24,25,22,51,27,12,1056,0
65.36,20,257,321,24,25,22,51,27,12,1053,0
65.34,20,257,321,24,25,23,51,27,12,1057,0
65.36,20,256,321,24,24,22,51,27,12,1052,0
65.38,20,256,322,24,24,22,51,27,12,1051,0
