Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,25,321,354,29,31,27,64,32,14,1244,0
65.3,24,317,347,28,30,27,63,31,14,1216,0
65.32,24,310,344,28,29,26,63,31,14,1203,0
65.41,24,306,340,28,29,26,62,31,14,1197,0
65.35,23,303,337,28,29,26,61,31,14,1186,0
65.35,23,302,335,27,28,26,61,31,14,1188,0
65.37,23,299,334,27,28,25,60,31,13,1167,0
65.33,23,299,332,27,28,25,60,30,13,1156,0
65.43,23,298,330,27,28,25,60,30,13,1155,0
65.39,23,294,329,27,28,25,60,30,13,1146,0
65.39,22,292,328,27,27,25,59,30,13,1134,0
65.4,22,290,326,27,27,25,59,30,13,1130,0
65.38,22,289,326,27,27,25,59,30,13,1129,0
65.43,22,289,325,26,27,25,59,30,13,1127,0
65.32,22,288,324,26,27,25,58,30,13,1123,0
65.39,22,287,324,26,27,24,58,30,13,1121,0
65.38,22,285,324,26,26,24,58,30,13,1112,0
65.35,22,286,323,26,27,24,58,30,13,1119,0
65.41,22,285,323,26,26,24,58,30,13,1111,0
65.32,22,288,322,26,26,24,58,30,13,1118,0
65.39,22,287,322,26,26,24,58,30,13,1111,0
65.33,22,286,322,26,26,24,58,30,13,1117,0
65.32,22,284,321,26,26,24,58,30,13,1114,0
65.38,22,283,321,26,26,24,58,30,13,1109,0
65.34,22,282,321,26,26,24,57,29,13,1101,0
65.39,22,282,320,26,26,24,58,30,13,1106,0
65.32,22,282,320,26,26,24,57,29,13,1106,0
65.37,22,282,319,26,26,24,57,29,13,1104,0
65.35,21,281,320,26,26,24,57,29,13,1097,0
65.35,22,281,319,26,26,24,57,29,13,1102,0
65.36,21,279,319,25,26,24,57,29,13,1095,0
65.35,21,280,319,26,26,24,57,29,13,1101,0
65.38,21,279,319,25,25,24,57,29,13,1092,0
65.41,21,280,318,25,26,24,57,29,13,1098,0
65.36,21,279,318,25,26,24,57,29,13,1096,0
65.34,21,278,318,25,25,24,57,29,12,1089,0
65.39,21,278,318,25,25,24,57,29,12,1087,0
65.35,21,277,318,25,25,23,56,29,12,1086,0
65.35,21,278,317,25,25,24,57,29,13,1093,0
65.32,21,277,318,25,25,23,56,29,12,1085,0
65.38,21,277,318,25,25,23,57,29,12,1085,0
65.35,21,278,317,25,25,24,57,29,12,1090,0
65.38,21,277,317,25,25,23,56,29,12,1083,0
65.35,21,277,317,25,25,24,57,29,12,1088,0
65.37,21,277,317,25,25,24,56,29,12,1084,0
