Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,24,315,351,29,31,27,61,32,15,1220,0
65.2,24,308,347,29,30,27,61,32,15,1222,0
65.33,24,304,345,29,30,26,60,31,14,1216,0
65.38,23,302,343,28,30,26,60,31,14,1216,0
65.21,23,298,341,28,29,26,59,31,14,1218,0
65.33,23,295,339,28,29,26,59,31,14,1216,0
65.36,23,294,338,28,29,26,59,31,14,1213,0
65.27,23,292,336,28,29,25,58,31,14,1204,0
65.35,23,290,335,27,28,25,58,31,14,1202,0
65.35,23,287,334,27,28,25,58,30,14,1196,0
65.33,22,285,333,27,28,25,58,30,14,1193,0
65.39,22,284,332,27,28,25,57,30,14,1191,0
65.32,22,283,331,27,28,25,57,30,14,1189,0
65.38,22,281,330,27,27,25,57,30,14,1187,0
65.34,22,280,330,26,27,24,57,30,13,1176,0
65.37,22,280,329,27,27,25,57,30,13,1182,0
65.4,22,279,329,26,27,24,57,30,13,1179,0
65.44,22,279,328,26,27,24,57,30,13,1175,0
65.24,22,277,328,26,27,24,56,30,13,1170,0
65.38,22,276,327,26,27,24,56,30,13,1168,0
65.37,22,275,327,26,27,24,56,30,13,1173,0
65.41,21,273,327,26,26,24,56,29,13,1156,0
65.42,22,274,326,26,26,24,56,29,13,1163,0
65.33,22,274,326,26,26,24,56,29,13,1163,0
65.36,21,272,326,26,26,24,56,29,13,1154,0
65.39,21,274,326,26,26,24,56,29,13,1162,0
65.41,21,272,326,26,26,24,56,29,13,1154,0
65.41,21,271,325,26,26,24,55,29,13,1149,0
65.44,21,271,325,26,26,24,56,29,13,1154,0
65.41,21,270,325,25,26,24,55,29,13,1147,0
65.41,21,270,325,25,26,24,55,29,13,1144,0
65.43,21,269,324,25,26,24,55,29,13,1144,0
65.35,21,268,324,25,26,23,55,29,13,1140,0
65.35,21,269,323,25,26,24,55,29,13,1146,0
65.33,21,270,323,25,26,24,55,29,13,1146,0
65.33,21,268,324,25,25,23,55,29,13,1136,0
65.31,21,268,323,25,25,23,55,29,13,1138,0
65.28,21,268,323,25,25,23,55,29,13,1136,0
65.37,21,268,323,25,25,23,55,29,13,1137,0
65.37,21,267,323,25,25,23,55,29,13,1136,0
65.36,21,265,324,25,25,23,54,29,13,1123,0
65.34,21,267,322,25,25,23,54,29,13,1133,0
65.32,21,267,322,25,25,23,54,29,13,1136,0
65.29,21,266,322,25,25,23,54,29,13,1134,0
65.32,21,265,322,25,25,23,54,29,13,1130,0
