Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.22,93,2105,1230,60,71,92,235,130,32,3898,0
65.11,93,2085,1218,60,71,91,233,130,31,3831,0
65.25,93,2079,1222,59,70,91,233,129,32,3845,0
65.33,92,2061,1210,59,70,91,231,128,31,3779,0
65.35,93,2070,1205,59,69,91,231,129,31,3759,0
65.24,93,2083,1210,59,69,91,231,128,31,3785,0
65.23,93,2067,1216,58,69,91,230,128,31,3785,0
65.23,93,2071,1213,58,69,91,230,129,31,3774,1
65.3,91,2084,1192,58,68,90,229,129,30,3658,1
65.26,91,2105,1192,58,68,90,229,128,30,3645,1
65.26,93,2071,1211,58,68,90,229,129,31,3738,1
65.27,91,2114,1190,58,68,90,229,129,30,3634,1
65.23,91,2108,1191,58,68,90,228,129,30,3624,1
65.32,92,2065,1191,57,67,90,226,128,29,3594,1
65.34,91,2084,1191,57,67,90,227,129,29,3585,1
65.3,90,2075,1196,57,67,90,225,128,29,3525,1
65.31,88,1944,1147,56,65,87,221,122,27,3407,1
65.31,88,1947,1149,56,65,87,221,122,27,3409,1
65.32,88,1948,1147,56,65,87,221,122,27,3400,1
65.31,88,1943,1145,56,65,87,221,122,27,3394,1
65.32,88,1943,1145,56,64,87,221,121,27,3389,1
65.33,88,1939,1144,55,64,86,221,121,27,3382,1
65.38,88,1935,1142,55,64,86,220,121,27,3369,1
65.41,88,1925,1136,55,64,86,219,120,27,3342,1
65.36,87,1921,1138,55,63,85,219,120,26,3325,1
65.28,87,1919,1134,55,64,86,219,120,26,3327,1
65.41,87,1919,1134,55,63,86,218,120,26,3323,1
65.44,87,1918,1134,55,63,86,218,120,26,3319,1
65.33,87,1918,1134,55,63,85,218,120,26,3316,1
65.37,87,1920,1134,55,63,85,218,120,26,3319,1
65.38,87,1917,1135,54,63,85,218,120,26,3302,1
65.41,87,1916,1132,54,63,85,218,120,26,3305,1
65.38,87,1917,1133,54,63,85,218,120,26,3307,1
65.39,87,1914,1131,54,63,85,217,120,26,3297,1
65.44,87,1916,1135,54,63,85,217,120,26,3284,1
65.43,87,1915,1135,54,63,85,217,120,26,3279,1
65.41,87,1915,1132,54,63,85,217,120,26,3292,1
65.39,87,1913,1133,54,62,85,217,120,26,3269,1
65.38,87,1913,1131,54,63,85,217,120,26,3286,1
65.43,87,1913,1130,54,63,85,217,120,26,3284,1
65.39,87,1913,1134,54,62,85,217,120,26,3267,1
65.35,87,1913,1131,54,63,85,217,120,26,3282,1
65.42,87,1911,1130,54,62,85,217,119,26,3278,1
65.43,87,1910,1129,54,62,85,216,119,26,3275,1
65.4,87,1911,1130,54,62,85,216,119,26,3277,1
