timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1657.737,,,,,,,,55.27,52.26,,,55,,,,2.12,21.42,0,,76.48,,,,,,,,,,,,,
1657.826,31.57,32.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1657.837,,,,,,,,56.07,53.06,,,55,,,,1.63,21.53,0,,76.52,,,,,,,,,,,,,
1658.08,31.24,31.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.092,,,,,,,,57.93,53.9,,,55,,,,2.75,21.72,0,,48.2,,,,,,,,,,,,,
1658.18,31.14,31.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.191,,,,,,,,58.68,54.83,,,55,,,,0.43,21.78,0,,45.94,,,,,,,,,,,,,
1658.28,31.01,31.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.291,,,,,,,,59.33,55.8,,,55,,,,-2,21.7,0,,43.43,,,,,,,,,,,,,
1658.38,30.91,31.44,30,32.4,,,31.69,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.391,,,,,,,,59.87,56.75,,,55,,,,-4.38,21.47,0,,40.82,,,,,,,,,,,,,
1658.48,30.78,31.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.491,,,,,,,,60.32,57.65,,,55,,,,-6.63,21.11,0,,38.21,,,,,,,,,,,,,
1658.58,30.65,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.591,,,,,,,,60.54,58.47,,,55,,,,-8.67,20.62,0,,35.68,,,,,,,,,,,,,
1658.68,30.55,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.691,,,,,,,,60.76,59.17,,,55,,,,-10.43,20.01,0,,33.31,,,,,,,,,,,,,
1658.779,30.42,30.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.791,,,,,,,,60.88,59.76,,,55,,,,-11.9,19.32,0,,31.15,,,,,,,,,,,,,
1658.88,30.32,30.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.892,,,,,,,,60.88,60.23,,,55,,,,-13.07,18.55,0,,29.21,,,,,,,,,,,,,
1658.98,30.22,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658.991,,,,,,,,60.93,60.58,,,55,,,,-13.94,17.73,0,,27.52,,,,,,,,,,,,,
1659.08,30.16,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.091,,,,,,,,60.88,60.82,,,55,,,,-14.54,16.87,0,,26.06,,,,,,,,,,,,,
1659.18,30.03,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.191,,,,,,,,60.76,60.96,,,55,,,,-14.9,15.98,0,,24.81,,,,,,,,,,,,,
1659.28,29.93,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.291,,,,,,,,60.59,61.02,,,55,,,,-15.04,15.07,0,,23.76,,,,,,,,,,,,,
1659.38,29.83,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.391,,,,32.19,,,31.35,60.48,61.01,,,55,,,,-15.01,14.17,0,,22.89,,,,,,,,,,,,,
1659.48,29.77,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.491,,,,,,,,60.32,60.94,,,55,,,,-14.85,13.28,0,,22.16,,,,,,,,,,,,,
1659.58,29.7,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.591,,,,,,,,60.09,60.83,,,55,,,,-14.58,12.4,0,,21.55,,,,,,,,,,,,,
1659.679,29.6,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.691,,,,,,,,59.93,60.69,,,55,,,,-14.22,11.54,0,,21.04,,,,,,,,,,,,,
1659.78,29.51,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.792,,,,,,,,59.76,60.52,,,55,,,,-13.81,10.71,0,,20.63,,,,,,,,,,,,,
1659.88,29.44,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.891,,,,,,,,59.54,60.34,,,55,,,,-13.35,9.9,0,,20.27,,,,,,,,,,,,,
1659.98,29.38,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659.992,,,,,,,,59.33,60.15,,,55,,,,-12.87,9.12,0,,19.98,,,,,,,,,,,,,
1660.08,29.28,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.101,,,,,,,,59.11,59.94,,,55,,,,-12.36,8.37,0,,19.74,,,,,,,,,,,,,
1660.18,29.25,29.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.192,,,,,,,,59,59.74,,,55,,,,-11.85,7.65,0,,19.53,,,,,,,,,,,,,
1660.28,29.18,29.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.292,,,,,,,,58.78,59.54,,,55,,,,-11.34,6.96,0,,19.35,,,,,,,,,,,,,
1660.38,29.12,29.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.391,,,,31.86,,,30.86,58.57,59.34,,,55,,,,-10.84,6.3,0,,19.19,,,,,,,,,,,,,
1660.48,29.09,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.491,,,,,,,,58.41,59.14,,,55,,,,-10.35,5.68,0,,19.06,,,,,,,,,,,,,
1660.579,29.05,29.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.591,,,,,,,,58.25,58.94,,,55,,,,-9.86,5.08,0,,18.95,,,,,,,,,,,,,
1660.68,28.99,29.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.692,,,,,,,,58.04,58.75,,,55,,,,-9.38,4.51,0,,18.86,,,,,,,,,,,,,
1660.78,28.99,29.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.791,,,,,,,,57.83,58.56,,,55,,,,-8.9,3.97,0,,18.79,,,,,,,,,,,,,
1660.88,28.93,29.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.891,,,,,,,,57.72,58.37,,,55,,,,-8.44,3.45,0,,18.75,,,,,,,,,,,,,
1660.98,28.89,29.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660.991,,,,,,,,57.51,58.19,,,55,,,,-7.98,2.97,0,,18.72,,,,,,,,,,,,,
1661.08,28.86,28.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.091,,,,,,,,57.41,58.01,,,55,,,,-7.53,2.51,0,,18.71,,,,,,,,,,,,,
1661.18,28.83,28.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.191,,,,,,,,57.2,57.83,,,55,,,,-7.09,2.08,0,,18.72,,,,,,,,,,,,,
1661.28,28.8,28.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.291,,,,,,,,56.99,57.66,,,55,,,,-6.65,1.67,0,,18.75,,,,,,,,,,,,,
1661.379,28.8,28.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.391,,,,31.69,,,30.62,56.89,57.49,,,55,,,,-6.22,1.29,0,,18.8,,,,,,,,,,,,,
1661.48,28.76,28.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.492,,,,,,,,56.74,57.32,,,55,,,,-5.8,0.94,0,,18.87,,,,,,,,,,,,,
1661.58,28.73,28.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.592,,,,,,,,56.53,57.15,,,55,,,,-5.38,0.61,0,,18.96,,,,,,,,,,,,,
1661.68,28.73,28.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.691,,,,,,,,56.43,56.99,,,55,,,,-4.96,0.3,0,,19.07,,,,,,,,,,,,,
1661.78,28.7,28.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.791,,,,,,,,56.28,56.83,,,55,,,,-4.57,0.02,0,,19.19,,,,,,,,,,,,,
1661.88,28.67,28.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.891,,,,,,,,56.13,56.67,,,55,,,,-4.18,-0.23,0,,19.31,,,,,,,,,,,,,
1661.98,28.67,28.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661.991,,,,,,,,55.97,56.52,,,55,,,,-3.81,-0.47,0,,19.46,,,,,,,,,,,,,
1662.08,28.67,28.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.091,,,,,,,,55.87,56.38,,,55,,,,-3.44,-0.68,0,,19.61,,,,,,,,,,,,,
1662.18,28.67,28.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.191,,,,,,,,55.72,56.23,,,55,,,,-3.08,-0.87,0,,19.78,,,,,,,,,,,,,
1662.28,28.64,28.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.291,,,,,,,,55.57,56.09,,,55,,,,-2.73,-1.04,0,,19.96,,,,,,,,,,,,,
1662.38,28.6,28.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.392,,,,31.39,,,30.27,55.42,55.95,,,55,,,,-2.38,-1.18,0,,20.17,,,,,,,,,,,,,
1662.48,28.6,28.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.492,,,,,,,,55.27,55.81,,,55,,,,-2.03,-1.31,0,,20.39,,,,,,,,,,,,,
1662.58,28.6,28.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.592,,,,,,,,55.17,55.67,,,55,,,,-1.68,-1.42,0,,20.63,,,,,,,,,,,,,
1662.68,28.6,28.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.691,,,,,,,,55.07,55.54,,,55,,,,-1.34,-1.5,0,,20.88,,,,,,,,,,,,,
1662.78,28.6,28.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.791,,,,,,,,54.98,55.4,,,55,,,,-1.01,-1.57,0,,21.15,,,,,,,,,,,,,
1662.88,28.6,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.891,,,,,,,,54.83,55.28,,,55,,,,-0.69,-1.61,0,,21.42,,,,,,,,,,,,,
1662.98,28.6,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662.991,,,,,,,,54.73,55.15,,,55,,,,-0.38,-1.64,0,,21.7,,,,,,,,,,,,,
1663.08,28.6,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.091,,,,,,,,54.58,55.03,,,55,,,,-0.08,-1.65,0,,22,,,,,,,,,,,,,
1663.18,28.57,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.191,,,,,,,,54.48,54.92,,,55,,,,0.21,-1.64,0,,22.3,,,,,,,,,,,,,
1663.28,28.6,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.292,,,,,,,,54.44,54.8,,,55,,,,0.49,-1.62,0,,22.61,,,,,,,,,,,,,
1663.38,28.57,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.392,,,,31.36,,,30.18,54.29,54.69,,,55,,,,0.76,-1.58,0,,22.92,,,,,,,,,,,,,
1663.48,28.57,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.492,,,,,,,,54.19,54.59,,,55,,,,1.03,-1.52,0,,23.24,,,,,,,,,,,,,
1663.58,28.6,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.592,,,,,,,,54.09,54.48,,,55,,,,1.3,-1.44,0,,23.58,,,,,,,,,,,,,
1663.68,28.6,28.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.691,,,,,,,,54.05,54.38,,,55,,,,1.56,-1.35,0,,23.93,,,,,,,,,,,,,
1663.78,28.6,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.791,,,,,,,,53.95,54.28,,,55,,,,1.8,-1.25,0,,24.28,,,,,,,,,,,,,
1663.88,28.6,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.891,,,,,,,,53.85,54.19,,,55,,,,2.03,-1.13,0,,24.63,,,,,,,,,,,,,
1663.98,28.6,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663.992,,,,,,,,53.8,54.1,,,55,,,,2.26,-1,0,,24.99,,,,,,,,,,,,,
1664.08,28.6,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.092,,,,,,,,53.66,54.01,,,55,,,,2.47,-0.85,0,,25.34,,,,,,,,,,,,,
1664.18,28.6,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.192,,,,,,,,53.61,53.93,,,55,,,,2.67,-0.7,0,,25.71,,,,,,,,,,,,,
1664.28,28.6,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.292,,,,,,,,53.56,53.85,,,55,,,,2.88,-0.53,0,,26.08,,,,,,,,,,,,,
1664.38,28.6,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.392,,,,31.23,,,30,53.52,53.77,,,55,,,,3.07,-0.35,0,,26.46,,,,,,,,,,,,,
1664.48,28.67,28.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.492,,,,,,,,53.47,53.7,,,55,,,,3.26,-0.15,0,,26.83,,,,,,,,,,,,,
1664.58,28.67,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.591,,,,,,,,53.42,53.63,,,55,,,,3.43,0.05,0,,27.21,,,,,,,,,,,,,
1664.68,28.67,28.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.692,,,,,,,,53.33,53.56,,,55,,,,3.59,0.26,0,,27.58,,,,,,,,,,,,,
1664.78,28.73,28.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.791,,,,,,,,53.33,53.5,,,55,,,,3.75,0.49,0,,27.96,,,,,,,,,,,,,
1664.88,28.76,28.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.892,,,,,,,,53.23,53.44,,,55,,,,3.89,0.72,0,,28.34,,,,,,,,,,,,,
1664.98,28.8,28.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664.992,,,,,,,,53.23,53.39,,,55,,,,4.03,0.96,0,,28.72,,,,,,,,,,,,,
1665.08,28.8,28.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.092,,,,,,,,53.18,53.34,,,55,,,,4.16,1.2,0,,29.09,,,,,,,,,,,,,
1665.18,28.86,28.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.192,,,,,,,,53.18,53.29,,,55,,,,4.27,1.46,0,,29.46,,,,,,,,,,,,,
1665.28,28.86,28.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.291,,,,,,,,53.14,53.25,,,55,,,,4.37,1.72,0,,29.82,,,,,,,,,,,,,
1665.38,28.93,28.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.391,,,,31.1,,,29.87,53.14,53.22,,,55,,,,4.46,1.99,0,,30.17,,,,,,,,,,,,,
1665.48,28.93,28.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.491,,,,,,,,53.09,53.19,,,55,,,,4.53,2.26,0,,30.52,,,,,,,,,,,,,
1665.58,28.99,28.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.591,,,,,,,,53.09,53.16,,,55,,,,4.6,2.53,0,,30.86,,,,,,,,,,,,,
1665.68,28.99,28.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.691,,,,,,,,53.14,53.13,,,55,,,,4.66,2.81,0,,31.2,,,,,,,,,,,,,
1665.78,29.05,28.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.791,,,,,,,,53.09,53.12,,,55,,,,4.71,3.09,0,,31.53,,,,,,,,,,,,,
1665.88,29.05,28.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.891,,,,,,,,53.14,53.1,,,55,,,,4.74,3.38,0,,31.85,,,,,,,,,,,,,
1665.98,29.12,28.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665.992,,,,,,,,53.14,53.1,,,55,,,,4.76,3.66,0,,32.15,,,,,,,,,,,,,
1666.079,29.12,29.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.091,,,,,,,,53.14,53.1,,,55,,,,4.76,3.95,0,,32.43,,,,,,,,,,,,,
1666.18,29.15,29.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.191,,,,,,,,53.14,53.1,,,55,,,,4.74,4.23,0,,32.71,,,,,,,,,,,,,
1666.28,29.18,29.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.291,,,,,,,,53.14,53.11,,,55,,,,4.73,4.52,0,,32.97,,,,,,,,,,,,,
1666.38,29.18,29.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.391,,,,31.08,,,29.93,53.23,53.12,,,55,,,,4.7,4.8,0,,33.23,,,,,,,,,,,,,
1666.48,29.25,29.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.491,,,,,,,,53.23,53.14,,,55,,,,4.66,5.08,0,,33.47,,,,,,,,,,,,,
1666.581,29.28,29.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.592,,,,,,,,53.33,53.16,,,55,,,,4.61,5.36,0,,33.69,,,,,,,,,,,,,
1666.68,29.31,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.691,,,,,,,,53.33,53.19,,,55,,,,4.54,5.63,0,,33.89,,,,,,,,,,,,,
1666.78,29.34,29.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.791,,,,,,,,53.42,53.22,,,55,,,,4.45,5.9,0,,34.07,,,,,,,,,,,,,
1666.88,29.38,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.892,,,,,,,,53.42,53.26,,,55,,,,4.34,6.16,0,,34.23,,,,,,,,,,,,,
1666.98,29.41,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666.992,,,,,,,,53.52,53.31,,,55,,,,4.23,6.42,0,,34.37,,,,,,,,,,,,,
1667.08,29.44,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667.091,,,,,,,,53.56,53.36,,,55,,,,4.11,6.66,0,,34.5,,,,,,,,,,,,,
1667.18,29.47,29.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667.191,,,,,,,,53.61,53.41,,,55,,,,3.98,6.9,0,,34.61,,,,,,,,,,,,,
1667.28,29.51,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667.291,,,,,,,,53.66,53.46,,,55,,,,3.84,7.14,0,,34.71,,,,,,,,,,,,,
1667.38,29.54,29.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667.391,,,,31.09,,,29.93,53.71,53.52,,,55,,,,3.71,7.36,0,,34.8,,,,,,,,,,,,,
