Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.83,72,425,2453,1263,436,220,197,147,56,1942,1
60.02,72,424,2438,1255,433,219,196,146,56,1933,1
60.23,71,423,2419,1244,429,218,196,145,56,1923,1
60.44,71,422,2402,1234,426,216,195,145,55,1913,1
60.65,70,422,2382,1222,422,215,194,144,55,1903,1
60.84,70,421,2364,1212,419,214,193,144,54,1894,1
61.04,70,420,2346,1201,416,213,192,143,54,1884,1
61.25,69,420,2327,1190,412,211,192,142,54,1875,1
61.44,69,419,2310,1179,409,210,191,142,53,1865,1
61.64,69,418,2292,1169,406,209,190,141,53,1856,1
61.85,68,418,2273,1158,403,208,189,141,53,1846,1
62.06,68,417,2256,1148,399,206,189,140,52,1837,1
62.25,67,416,2240,1139,396,205,188,139,52,1829,1
62.45,67,416,2223,1128,393,204,187,139,52,1820,1
62.65,67,415,2205,1118,390,203,186,138,51,1811,1
62.85,66,414,2188,1107,386,202,185,138,51,1803,1
63.06,66,414,2170,1097,383,201,185,137,51,1794,1
63.26,66,413,2152,1087,380,200,184,136,50,1785,1
63.47,65,412,2136,1077,377,198,183,136,50,1778,1
63.66,65,412,2119,1067,374,197,182,135,50,1770,1
63.87,64,411,2100,1056,370,196,182,135,49,1761,1
64.06,64,411,2082,1046,368,195,181,134,49,1754,1
64.27,64,410,2067,1037,364,194,180,134,49,1747,1
64.48,63,410,2054,1030,362,193,180,133,48,1739,1
64.67,63,409,2033,1018,359,192,179,133,48,1732,1
64.88,63,408,2022,1012,356,191,178,132,48,1725,1
65.1,62,408,2003,1001,353,190,178,132,48,1717,1
65.32,62,407,1991,994,351,189,177,131,47,1710,1
65.53,62,407,1977,986,349,188,176,131,47,1704,1
65.71,61,406,1962,977,346,187,176,130,47,1696,1
65.92,61,405,1948,969,344,186,175,130,47,1690,1
66.12,61,405,1934,961,341,185,175,129,46,1683,1
66.32,60,404,1920,952,339,184,174,129,46,1676,1
66.53,60,404,1905,944,336,183,173,128,46,1669,1
66.75,60,403,1891,936,334,182,173,128,45,1663,1
66.95,60,403,1877,928,331,181,172,127,45,1657,1
67.17,59,402,1865,922,329,180,172,127,45,1650,1
67.35,59,402,1853,914,326,180,171,127,45,1645,1
67.54,59,402,1840,907,324,179,171,126,44,1638,1
67.76,59,401,1827,899,322,178,170,126,44,1632,1
67.96,58,400,1814,892,320,177,169,125,44,1626,1
68.16,58,400,1800,884,317,176,169,125,44,1620,1
68.36,58,400,1787,877,315,175,168,124,43,1613,1
68.58,57,399,1774,869,312,174,168,124,43,1607,1
68.78,57,399,1762,861,310,173,167,123,43,1600,1
68.98,57,398,1750,854,308,173,167,123,43,1594,1
69.18,57,398,1737,847,306,172,166,123,43,1588,1
69.37,56,398,1725,840,303,171,166,122,42,1582,1
69.58,56,397,1710,831,301,170,165,122,42,1575,1
69.8,56,397,1699,825,299,169,165,121,42,1569,1
70.01,56,396,1687,818,297,169,164,121,42,1563,1
70.2,55,396,1675,811,294,168,164,121,41,1557,1
70.4,55,396,1661,803,292,167,163,120,41,1551,1
70.6,55,395,1651,797,290,166,163,120,41,1544,1
70.81,55,395,1639,791,288,165,162,119,41,1538,1
71.03,54,394,1627,784,286,165,162,119,40,1532,1
71.23,54,394,1615,777,284,164,161,119,40,1526,1
71.45,54,393,1603,771,282,163,161,118,40,1519,1
71.66,54,393,1590,763,279,162,160,118,40,1514,1
71.86,53,393,1579,757,278,162,160,117,40,1508,1
72.03,53,393,1567,749,275,161,159,117,39,1503,1
72.23,53,392,1557,744,273,160,159,117,39,1497,1
72.43,53,392,1545,737,271,159,158,116,39,1490,1
72.65,52,391,1534,730,269,158,158,116,39,1485,1
72.87,52,391,1522,724,267,158,157,115,39,1479,1
73.07,52,391,1511,717,265,157,157,115,38,1473,1
73.28,52,390,1501,711,263,156,156,115,38,1467,1
73.48,51,390,1490,705,261,155,156,114,38,1461,1
73.67,51,390,1479,699,259,155,155,114,38,1454,1
73.88,51,389,1468,692,257,154,155,113,37,1448,1
74.09,51,389,1457,686,255,153,155,113,37,1442,1
74.29,50,388,1446,680,253,153,154,113,37,1436,1
74.52,50,388,1435,674,251,152,154,112,37,1430,1
74.71,50,388,1423,667,249,151,153,112,37,1424,1
74.89,50,387,1414,662,248,150,153,111,36,1418,1
75.1,49,387,1403,655,245,150,152,111,36,1411,1
75.32,49,386,1392,649,244,149,152,111,36,1405,1
75.54,49,386,1381,643,242,148,151,110,36,1399,1
75.72,47,373,1334,628,235,144,145,105,34,1267,1
75.93,47,372,1325,622,233,144,145,105,34,1260,1
76.15,47,372,1314,616,231,143,144,105,34,1256,1
76.35,47,372,1305,610,229,142,144,104,34,1251,1
76.55,46,371,1295,605,227,142,143,104,34,1246,1
76.74,46,371,1286,600,226,141,143,103,33,1241,1
76.96,46,370,1276,594,224,140,143,103,33,1236,1
77.16,46,370,1265,588,222,140,142,103,33,1231,1
77.38,46,369,1254,581,220,139,142,102,33,1226,1
77.58,45,369,1244,575,218,138,141,102,33,1221,1
77.77,45,368,1235,570,216,138,141,102,33,1216,1
77.98,45,368,1226,565,215,137,140,101,32,1211,1
78.17,45,367,1216,559,213,136,140,101,32,1206,1
78.37,45,367,1204,552,211,136,139,101,32,1201,1
78.59,44,366,1195,547,209,135,139,100,32,1195,1
78.81,44,366,1184,541,207,134,139,100,32,1190,1
79.0,44,365,1174,535,205,134,138,100,31,1185,1
79.21,44,365,1164,529,203,133,138,99,31,1179,1
79.39,43,364,1153,522,201,132,137,99,31,1174,1
79.61,43,364,1141,515,199,131,137,99,31,1169,1
79.83,43,363,1130,509,197,131,136,98,30,1162,1
80.03,43,362,1119,503,195,130,136,98,30,1157,1
80.24,42,361,1106,495,193,129,135,97,30,1150,1
80.43,42,361,1094,488,190,128,135,97,30,1144,1
80.64,42,360,1080,480,188,127,134,96,30,1137,1
80.83,41,360,1065,471,185,126,133,96,29,1129,1
81.03,41,359,1049,461,182,125,133,95,29,1121,1
81.25,41,358,1032,452,179,124,132,95,29,1112,1
81.47,40,357,1012,439,175,122,131,94,28,1101,1
81.65,40,356,989,427,171,121,130,93,28,1090,1
81.85,39,355,963,412,166,119,129,92,27,1076,1
82.05,39,354,936,395,161,117,127,91,27,1063,1
82.26,38,353,909,380,155,115,126,90,26,1047,1
82.46,37,352,882,363,150,113,125,89,26,1033,1
82.68,37,351,855,347,145,111,124,88,25,1019,1
82.91,36,349,829,332,140,109,123,87,25,1004,1
83.13,36,348,806,317,136,108,121,86,24,991,1
83.31,35,347,783,304,132,106,120,86,24,978,1
83.52,35,346,765,293,128,105,120,85,23,967,1
83.72,34,346,750,284,126,104,119,84,23,958,1
83.92,34,345,738,277,123,103,118,84,23,952,1
84.12,34,345,729,272,122,102,118,84,23,946,1
84.35,34,345,721,267,120,102,118,83,23,942,1
84.57,34,344,715,264,119,101,117,83,22,937,1
84.75,34,344,710,260,118,101,117,83,22,934,1
84.94,33,343,703,257,117,100,117,83,22,931,1
85.16,33,343,696,252,115,100,116,82,22,928,1
85.39,33,342,689,249,114,99,116,82,22,924,1
85.58,33,342,682,244,113,99,116,82,22,920,1
85.83,33,341,674,239,111,98,115,81,22,915,1
86.04,33,341,666,235,110,98,115,81,21,912,1
86.21,32,341,658,230,108,97,115,81,21,908,1
86.43,32,340,649,225,107,96,114,81,21,904,1
86.63,32,340,639,219,105,96,114,80,21,898,1
86.82,32,339,629,213,103,95,113,80,21,893,1
87.01,31,339,616,205,100,94,113,79,21,887,1
87.23,31,338,602,198,99,93,112,79,20,880,1
87.44,31,337,588,189,96,92,111,78,20,872,1
87.65,30,336,573,180,93,91,111,78,20,865,1
87.87,30,336,556,170,89,90,110,77,19,856,1
88.04,30,335,539,159,86,88,109,76,19,847,1
88.24,29,334,520,148,82,87,108,76,19,837,1
88.43,29,333,500,136,79,85,107,75,18,827,1
88.67,28,332,480,124,75,84,106,74,18,816,1
88.88,28,331,462,113,71,83,106,74,18,806,1
89.09,28,331,445,102,68,81,105,73,17,796,1
89.29,27,330,429,93,65,80,104,72,17,787,1
89.51,27,330,415,84,62,79,104,72,17,780,1
89.71,27,329,403,76,60,78,103,71,16,772,1
89.89,26,328,392,70,58,77,103,71,16,765,1
90.11,26,328,382,64,56,77,102,71,16,760,1
90.31,26,328,375,60,54,76,102,70,16,755,1
90.5,26,328,370,56,53,76,102,70,16,751,1
90.69,26,328,366,54,53,75,102,70,16,750,1
90.91,26,327,364,52,52,75,102,70,16,748,1
91.11,26,327,363,51,52,75,102,70,16,749,1
91.35,26,327,362,51,52,75,102,70,16,749,1
91.56,26,327,361,50,52,75,102,70,16,750,1
91.74,26,328,361,50,52,75,102,70,16,753,1
91.92,26,328,361,49,51,74,102,69,16,755,1
92.13,26,328,361,49,51,74,102,70,16,758,1
92.36,26,328,361,49,51,74,102,70,16,759,1
92.55,26,328,362,49,51,75,102,70,16,763,1
92.75,26,329,363,48,51,74,102,70,16,767,1
92.99,26,329,363,48,51,74,102,70,16,771,1
93.2,26,329,364,48,51,74,103,70,16,776,1
93.43,26,330,365,48,51,74,103,70,16,783,1
93.6,26,331,366,48,51,75,103,70,16,789,1
93.78,26,331,367,48,51,74,103,70,16,797,1
94.01,26,332,369,48,51,74,104,70,16,808,1
94.25,26,333,370,47,52,74,104,70,16,817,1
94.42,26,333,371,47,52,74,104,71,16,823,1
94.61,26,334,372,47,52,73,104,71,16,829,1
