Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.86,68,637,1830,856,304,201,189,149,57,2442,1
60.05,68,634,1841,867,304,200,188,147,57,2435,1
60.25,68,633,1830,863,302,200,187,148,57,2426,1
60.44,67,632,1817,854,300,199,187,147,56,2416,1
60.65,67,630,1806,848,298,198,187,147,56,2404,1
60.85,67,629,1792,839,295,197,186,146,56,2395,1
61.05,67,628,1781,833,293,196,185,146,55,2384,1
61.26,66,630,1768,824,291,195,185,145,55,2380,1
61.45,66,630,1758,818,289,194,184,145,55,2373,1
61.65,66,626,1745,810,286,193,185,144,54,2365,1
61.86,65,625,1733,802,284,192,184,144,54,2356,1
62.06,65,620,1720,794,282,191,183,143,54,2334,1
62.27,65,620,1704,784,279,190,182,143,53,2326,1
62.46,64,619,1694,778,277,189,181,142,53,2316,1
62.67,64,618,1681,770,274,188,181,142,53,2307,1
62.87,64,617,1669,762,272,187,180,141,52,2298,1
63.07,63,616,1656,753,270,186,180,141,52,2288,1
63.28,63,616,1641,744,267,185,179,141,52,2279,1
63.49,63,616,1630,737,265,184,178,140,51,2271,1
63.7,62,613,1618,730,263,183,178,140,51,2261,1
63.89,62,614,1605,722,260,182,177,139,51,2253,1
64.1,62,613,1595,715,258,181,177,139,51,2244,1
64.3,62,612,1582,709,256,180,176,138,50,2235,1
64.51,61,609,1570,702,254,179,175,138,50,2226,1
64.72,61,609,1559,695,252,178,175,137,50,2218,1
64.92,61,608,1546,688,250,177,174,137,49,2210,1
65.13,60,607,1534,681,248,176,173,137,49,2203,1
65.35,60,607,1524,675,246,176,173,136,49,2195,1
65.55,60,613,1526,670,245,176,174,137,49,2204,1
65.73,60,613,1520,667,244,175,174,136,49,2208,1
65.94,60,609,1511,661,243,174,173,136,49,2195,1
66.17,59,607,1493,655,241,173,172,135,49,2183,1
66.36,59,605,1482,649,239,172,171,134,48,2174,1
66.55,59,605,1472,643,237,172,171,134,48,2166,1
66.76,59,605,1460,635,235,171,170,134,48,2160,1
67.0,58,603,1452,631,233,170,170,133,48,2150,1
67.21,58,602,1443,626,232,170,169,133,47,2144,1
67.38,58,602,1435,622,230,169,169,133,47,2139,1
67.57,58,602,1426,617,228,168,169,133,47,2133,1
67.78,58,601,1417,611,227,168,168,132,47,2125,1
68.0,57,600,1408,605,225,167,168,132,46,2118,1
68.21,57,599,1396,598,223,166,167,131,46,2109,1
68.41,57,599,1388,594,221,165,167,131,46,2102,1
68.62,57,598,1380,588,220,165,166,131,46,2096,1
68.82,56,597,1371,583,218,164,166,130,45,2090,1
69.03,56,596,1361,577,216,163,165,130,45,2082,1
69.21,56,596,1354,573,215,163,165,130,45,2077,1
69.41,56,595,1345,567,213,162,165,129,45,2071,1
69.63,56,595,1336,561,212,161,164,129,44,2065,1
69.83,55,594,1328,556,210,161,164,129,44,2059,1
70.04,55,594,1321,551,208,160,163,129,44,2054,1
70.24,55,594,1312,546,207,160,163,128,44,2048,1
70.43,55,593,1304,541,205,159,162,128,44,2041,1
70.63,54,592,1295,536,204,158,162,128,43,2035,1
70.86,54,592,1286,530,202,158,161,127,43,2029,1
71.08,54,591,1280,527,201,157,161,127,43,2024,1
71.27,54,591,1274,522,200,157,161,127,43,2027,1
71.46,54,590,1266,518,198,156,160,127,43,2019,1
71.66,54,589,1258,513,197,155,160,126,42,2015,1
71.89,53,588,1248,507,195,155,159,126,42,2008,1
72.1,53,583,1236,503,193,154,158,125,42,1993,1
72.3,53,585,1232,499,192,154,160,126,42,1996,1
72.49,55,618,1254,501,196,156,176,130,43,2071,1
72.68,54,606,1237,495,194,154,171,128,42,2036,1
72.9,54,601,1224,489,192,153,169,127,42,2019,1
73.13,53,596,1219,486,191,152,167,126,42,2004,1
73.32,53,594,1210,482,189,152,165,126,42,1995,1
73.51,53,592,1201,476,187,151,164,125,41,1984,1
73.73,52,590,1191,472,186,150,163,125,41,1975,1
73.95,52,589,1181,467,184,149,162,125,41,1967,1
74.16,52,588,1173,461,182,149,161,124,41,1962,1
74.34,51,587,1165,457,181,148,160,124,40,1955,1
74.55,51,586,1157,452,179,147,159,124,40,1948,1
74.76,51,585,1149,447,177,147,159,123,40,1943,1
74.96,51,584,1147,443,177,147,160,123,40,1930,1
75.17,51,581,1136,439,175,146,158,122,40,1921,1
75.37,50,580,1129,436,174,145,157,122,39,1915,1
75.57,50,578,1122,432,173,145,156,121,39,1908,1
75.78,50,576,1114,427,171,144,156,121,39,1900,1
75.98,50,575,1106,423,170,143,155,121,39,1893,1
76.2,49,574,1098,418,168,143,155,120,39,1887,1
76.41,49,572,1090,413,167,142,154,120,38,1881,1
76.59,49,571,1088,409,166,142,154,120,38,1874,1
76.8,49,570,1080,405,164,141,153,120,38,1870,1
77.02,49,569,1072,400,163,140,153,119,38,1865,1
77.24,48,568,1065,396,161,140,152,119,38,1860,1
77.43,48,567,1058,392,160,139,152,119,37,1855,1
77.63,48,567,1051,388,159,139,152,118,37,1852,1
77.83,48,566,1044,383,157,138,151,118,37,1847,1
78.05,48,566,1036,379,156,138,151,118,37,1845,1
78.23,48,565,1029,376,155,137,150,118,37,1838,1
78.45,47,564,1022,371,153,136,150,117,36,1832,1
78.65,47,564,1014,366,152,136,149,117,36,1828,1
78.87,47,563,1009,363,151,135,149,117,36,1823,1
79.06,47,564,1004,359,150,135,148,116,36,1816,1
79.26,47,560,996,355,148,134,148,116,36,1807,1
79.46,47,560,988,351,147,134,147,116,35,1802,1
79.67,46,557,980,346,146,133,147,115,35,1793,1
79.9,46,557,973,342,145,132,146,115,35,1787,1
80.1,46,556,965,337,143,132,146,115,35,1781,1
80.3,46,554,957,332,142,131,145,114,35,1774,1
80.5,46,553,949,328,140,131,145,114,34,1766,1
80.7,45,551,941,323,139,130,144,114,34,1759,1
80.92,45,550,932,318,137,129,144,113,34,1753,1
81.11,45,551,924,312,135,128,143,113,34,1748,1
81.33,45,549,913,306,133,128,142,113,33,1738,1
81.53,44,549,902,299,131,127,142,112,33,1732,1
81.75,44,546,891,292,129,126,141,112,33,1723,1
81.92,44,546,878,284,127,125,140,111,33,1717,1
82.1,43,547,869,276,125,124,139,112,33,1720,1
82.32,45,599,890,278,129,127,151,118,36,1933,1
82.57,44,584,864,263,124,124,149,115,35,1884,1
82.76,43,572,836,251,120,122,146,113,34,1832,1
82.96,43,564,815,239,116,121,145,111,33,1800,1
83.16,42,558,794,227,112,119,142,110,33,1771,1
83.4,41,553,771,216,109,118,140,109,32,1745,1
83.59,41,551,753,206,105,116,139,108,31,1729,1
83.8,40,549,736,196,102,115,138,107,31,1716,1
83.98,40,548,721,188,99,114,137,107,31,1704,1
84.21,40,548,709,181,97,113,136,106,30,1695,1
84.43,39,544,701,176,95,112,136,106,30,1689,1
84.63,39,542,693,172,94,111,135,106,30,1679,1
84.83,39,541,688,169,93,111,134,105,30,1673,1
85.03,39,540,683,166,92,111,134,105,30,1675,1
85.23,39,539,678,163,91,110,133,105,29,1672,1
85.45,39,537,676,161,91,110,132,105,30,1666,1
85.66,39,536,672,158,90,110,132,104,29,1661,1
85.89,38,536,669,156,90,109,132,104,29,1659,1
86.11,38,535,663,153,89,109,131,104,29,1652,1
86.29,38,534,659,151,88,108,131,104,29,1648,1
86.51,38,532,654,149,87,108,131,103,29,1643,1
86.69,38,532,650,146,86,108,130,103,29,1643,1
86.88,38,531,646,144,86,107,130,103,29,1639,1
87.09,38,531,641,140,84,107,130,103,28,1636,1
87.3,37,528,634,137,84,106,129,102,28,1629,1
87.54,37,528,627,132,82,106,129,102,28,1626,1
87.73,37,525,618,129,81,105,128,102,28,1618,1
87.89,37,524,611,124,79,104,128,101,27,1613,1
88.1,37,524,602,119,78,104,127,101,27,1613,1
88.34,36,522,592,113,76,103,127,101,27,1606,1
88.54,36,522,583,107,74,102,126,100,27,1602,1
88.73,36,519,571,101,72,101,126,100,26,1591,1
88.96,35,518,559,94,70,100,126,100,26,1577,1
89.17,35,515,546,87,68,99,125,99,26,1564,1
89.38,35,514,535,81,66,98,124,99,26,1556,1
89.58,34,514,527,76,64,97,123,98,25,1552,1
89.77,34,513,518,71,62,97,123,98,25,1553,1
89.97,34,511,509,65,60,96,122,97,25,1544,1
90.17,34,507,499,60,59,95,122,97,25,1534,1
90.38,33,506,490,55,57,94,121,97,24,1526,1
90.58,33,505,484,51,56,94,121,96,24,1524,1
90.79,33,503,477,48,55,93,120,96,24,1520,1
90.99,33,503,473,45,54,93,119,96,24,1529,1
91.21,33,503,469,44,53,92,119,96,24,1527,1
91.46,33,502,466,43,53,92,119,96,24,1524,1
91.62,33,500,464,42,52,92,118,95,24,1521,1
91.8,33,501,463,41,54,93,118,95,24,1521,1
91.99,33,498,461,41,53,92,118,95,24,1520,1
92.23,33,498,460,41,53,92,118,94,24,1519,1
92.46,32,498,459,40,53,92,118,94,24,1521,1
92.65,32,496,456,40,52,91,117,94,24,1516,1
92.86,32,494,454,40,52,91,117,94,24,1513,1
93.05,32,491,453,39,52,91,116,93,24,1506,1
93.26,32,489,449,39,52,91,116,93,24,1506,1
93.49,32,487,449,39,51,91,115,93,24,1503,1
93.69,32,484,447,39,51,90,115,92,24,1500,1
93.88,32,483,446,38,51,90,115,92,24,1502,1
94.07,32,478,442,38,51,90,114,92,24,1499,1
94.32,32,478,441,38,51,90,114,92,23,1503,1
94.5,32,478,441,38,50,90,114,91,24,1511,1
