timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7488.207,49.48,47.02,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.262,,,,,,,,54.09,51.18,,,55,,,,4.26,33.16,0,,90.26,,,,,,,,,,,,,
7488.307,50.1,47.67,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.362,,,,,,,,54.93,51.98,,,55,,,,3.77,33.39,0,,90.42,,,,,,,,,,,,,
7488.407,50.73,48.32,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.462,,,,,,,,55.72,52.77,,,55,,,,3.28,33.6,0,,90.56,,,,,,,,,,,,,
7488.507,51.36,48.97,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.686,,,,,,,,57.46,53.57,,,55,,,,3.56,33.8,0,,60.87,,,,,,,,,,,,,
7488.731,52.8,49.65,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.787,,,,,,,,58.25,54.45,,,55,,,,1.38,33.92,0,,58.81,,,,,,,,,,,,,
7488.831,53.42,50.39,110,29.88,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.886,,,,,,,,59,55.38,,,55,,,,-0.95,33.9,0,,56.45,,,,,,,,,,,,,
7488.931,54.05,51.15,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7488.986,,,,,,,,59.6,56.32,,,55,,,,-3.31,33.73,0,,53.92,,,,,,,,,,,,,
7489.031,54.68,51.92,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.086,,,,,,,,60.15,57.24,,,55,,,,-5.6,33.43,0,,51.33,,,,,,,,,,,,,
7489.131,55.37,52.68,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.186,,,,,,,,60.59,58.1,,,55,,,,-7.74,33,0,,48.76,,,,,,,,,,,,,
7489.231,55.97,53.42,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.286,,,,,,,,60.99,58.88,,,55,,,,-9.69,32.45,0,,46.26,,,,,,,,,,,,,
7489.331,56.58,54.13,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.386,,,,,,,,61.33,59.56,,,55,,,,-11.41,31.79,0,,43.88,,,,,,,,,,,,,
7489.431,57.2,54.82,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.486,,,,,,,,61.56,60.16,,,55,,,,-12.9,31.03,0,,41.63,,,,,,,,,,,,,
7489.531,57.83,55.49,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.586,,,,,,,,61.67,60.66,,,55,,,,-14.16,30.2,0,,39.55,,,,,,,,,,,,,
7489.631,58.36,56.14,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.686,,,,,,,,61.79,61.07,,,55,,,,-15.18,29.31,0,,37.63,,,,,,,,,,,,,
7489.731,59,56.77,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.786,,,,,,,,61.9,61.39,,,55,,,,-15.99,28.36,0,,35.87,,,,,,,,,,,,,
7489.83,59.54,57.38,110,31.41,,,28.01,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.886,,,,,,,,61.96,61.64,,,55,,,,-16.6,27.37,0,,34.28,,,,,,,,,,,,,
7489.931,60.2,57.98,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7489.986,,,,,,,,61.96,61.82,,,55,,,,-17.04,26.35,0,,32.82,,,,,,,,,,,,,
7490.031,60.76,58.58,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.086,,,,,,,,61.9,61.93,,,55,,,,-17.34,25.32,0,,31.49,,,,,,,,,,,,,
7490.131,61.33,59.17,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.186,,,,,,,,61.84,62,,,55,,,,-17.5,24.27,0,,30.27,,,,,,,,,,,,,
7490.231,61.9,59.75,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.286,,,,,,,,61.79,62.02,,,55,,,,-17.56,23.22,0,,29.16,,,,,,,,,,,,,
7490.33,62.42,60.33,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.386,,,,,,,,61.67,62.01,,,55,,,,-17.52,22.16,0,,28.15,,,,,,,,,,,,,
7490.431,62.95,60.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.486,,,,,,,,61.56,61.96,,,55,,,,-17.39,21.12,0,,27.23,,,,,,,,,,,,,
7490.531,63.55,61.46,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.586,,,,,,,,61.33,61.88,,,55,,,,-17.2,20.08,0,,26.39,,,,,,,,,,,,,
7490.631,64.03,62.02,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.686,,,,,,,,61.21,61.78,,,55,,,,-16.94,19.06,0,,25.62,,,,,,,,,,,,,
7490.731,64.64,62.57,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.786,,,,,,,,61.1,61.65,,,55,,,,-16.64,18.06,0,,24.93,,,,,,,,,,,,,
7490.833,65.14,63.12,110,32.88,,,28.04,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.886,,,,,,,,60.88,61.52,,,55,,,,-16.29,17.08,0,,24.29,,,,,,,,,,,,,
7490.931,65.64,63.66,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490.986,,,,,,,,60.76,61.37,,,55,,,,-15.92,16.12,0,,23.7,,,,,,,,,,,,,
7491.031,66.21,64.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.086,,,,,,,,60.54,61.21,,,55,,,,-15.52,15.18,0,,23.16,,,,,,,,,,,,,
7491.131,66.66,64.74,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.186,,,,,,,,60.32,61.04,,,55,,,,-15.1,14.27,0,,22.67,,,,,,,,,,,,,
7491.231,67.18,65.27,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.286,,,,,,,,60.2,60.87,,,55,,,,-14.66,13.38,0,,22.22,,,,,,,,,,,,,
7491.331,67.71,65.79,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.386,,,,,,,,59.98,60.69,,,55,,,,-14.22,12.52,0,,21.81,,,,,,,,,,,,,
7491.431,68.24,66.31,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.486,,,,,,,,59.82,60.5,,,55,,,,-13.76,11.69,0,,21.43,,,,,,,,,,,,,
7491.531,68.65,66.82,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.586,,,,,,,,59.65,60.32,,,55,,,,-13.3,10.88,0,,21.09,,,,,,,,,,,,,
7491.631,69.19,67.33,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.686,,,,,,,,59.43,60.14,,,55,,,,-12.84,10.11,0,,20.77,,,,,,,,,,,,,
7491.731,69.75,67.83,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.786,,,,,,,,59.27,59.95,,,55,,,,-12.38,9.36,0,,20.48,,,,,,,,,,,,,
7491.831,70.17,68.33,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.886,,,,33.87,,,28.01,59.11,59.76,,,55,,,,-11.91,8.63,0,,20.23,,,,,,,,,,,,,
7491.931,70.59,68.83,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7491.986,,,,,,,,58.89,59.58,,,55,,,,-11.45,7.94,0,,20,,,,,,,,,,,,,
7492.031,71.09,69.31,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.086,,,,,,,,58.68,59.39,,,55,,,,-10.99,7.27,0,,19.79,,,,,,,,,,,,,
7492.131,71.6,69.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.186,,,,,,,,58.46,59.21,,,55,,,,-10.52,6.64,0,,19.62,,,,,,,,,,,,,
7492.231,72.04,70.28,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.286,,,,,,,,58.36,59.02,,,55,,,,-10.04,6.03,0,,19.49,,,,,,,,,,,,,
7492.331,72.49,70.77,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.385,,,,,,,,58.14,58.83,,,55,,,,-9.57,5.45,0,,19.38,,,,,,,,,,,,,
7492.431,73.09,71.25,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.486,,,,,,,,57.93,58.64,,,55,,,,-9.1,4.89,0,,19.29,,,,,,,,,,,,,
7492.531,73.47,71.72,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.586,,,,,,,,57.78,58.45,,,55,,,,-8.63,4.37,0,,19.24,,,,,,,,,,,,,
7492.631,74.01,72.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.686,,,,,,,,57.62,58.27,,,55,,,,-8.17,3.87,0,,19.2,,,,,,,,,,,,,
7492.731,74.47,72.67,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.786,,,,,,,,57.41,58.08,,,55,,,,-7.71,3.4,0,,19.19,,,,,,,,,,,,,
7492.831,74.95,73.15,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.886,,,,35.31,,,28.02,57.2,57.9,,,55,,,,-7.26,2.96,0,,19.2,,,,,,,,,,,,,
7492.931,75.43,73.62,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7492.992,,,,,,,,57.1,57.72,,,55,,,,-6.8,2.54,0,,19.25,,,,,,,,,,,,,
7493.031,75.75,74.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.094,,,,,,,,56.89,57.54,,,55,,,,-6.35,2.16,0,,19.31,,,,,,,,,,,,,
7493.14,76.32,74.56,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.186,,,,,,,,56.69,57.36,,,55,,,,-5.91,1.8,0,,19.39,,,,,,,,,,,,,
7493.231,76.73,75.03,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.294,,,,,,,,56.53,57.18,,,55,,,,-5.46,1.46,0,,19.5,,,,,,,,,,,,,
7493.331,77.23,75.49,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.389,,,,,,,,56.38,57.01,,,55,,,,-5.02,1.15,0,,19.64,,,,,,,,,,,,,
7493.434,77.66,75.95,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.489,,,,,,,,56.23,56.83,,,55,,,,-4.59,0.87,0,,19.79,,,,,,,,,,,,,
7493.534,78.08,76.41,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.589,,,,,,,,56.07,56.66,,,55,,,,-4.16,0.62,0,,19.96,,,,,,,,,,,,,
7493.634,78.6,76.87,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.689,,,,,,,,55.87,56.5,,,55,,,,-3.74,0.39,0,,20.14,,,,,,,,,,,,,
7493.734,78.95,77.33,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.789,,,,,,,,55.72,56.33,,,55,,,,-3.33,0.18,0,,20.35,,,,,,,,,,,,,
7493.834,79.48,77.78,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.888,,,,36.21,,,28.04,55.57,56.17,,,55,,,,-2.92,0,0,,20.59,,,,,,,,,,,,,
7493.934,79.84,78.23,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7493.989,,,,,,,,55.47,56,,,55,,,,-2.51,-0.16,0,,20.83,,,,,,,,,,,,,
7494.034,80.38,78.68,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.089,,,,,,,,55.27,55.85,,,55,,,,-2.12,-0.29,0,,21.09,,,,,,,,,,,,,
7494.134,80.93,79.13,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.19,,,,,,,,55.17,55.69,,,55,,,,-1.73,-0.4,0,,21.37,,,,,,,,,,,,,
7494.234,81.3,79.58,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.289,,,,,,,,54.98,55.54,,,55,,,,-1.35,-0.49,0,,21.67,,,,,,,,,,,,,
7494.334,81.68,80.04,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.391,,,,,,,,54.88,55.39,,,55,,,,-0.98,-0.55,0,,21.97,,,,,,,,,,,,,
7494.434,82.25,80.49,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.489,,,,,,,,54.78,55.25,,,55,,,,-0.62,-0.59,0,,22.29,,,,,,,,,,,,,
7494.534,82.63,80.95,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.589,,,,,,,,54.63,55.11,,,55,,,,-0.27,-0.62,0,,22.61,,,,,,,,,,,,,
7494.634,83.21,81.41,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.689,,,,,,,,54.48,54.97,,,55,,,,0.06,-0.62,0,,22.95,,,,,,,,,,,,,
7494.734,83.61,81.87,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.789,,,,,,,,54.39,54.84,,,55,,,,0.39,-0.6,0,,23.3,,,,,,,,,,,,,
7494.834,84,82.34,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.889,,,,37.53,,,28.06,54.29,54.71,,,55,,,,0.71,-0.56,0,,23.66,,,,,,,,,,,,,
7494.934,84.61,82.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494.989,,,,,,,,54.19,54.59,,,55,,,,1.03,-0.5,0,,24.03,,,,,,,,,,,,,
7495.034,85.02,83.26,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.089,,,,,,,,54,54.47,,,55,,,,1.33,-0.43,0,,24.4,,,,,,,,,,,,,
7495.134,85.43,83.72,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.189,,,,,,,,53.9,54.35,,,55,,,,1.63,-0.33,0,,24.8,,,,,,,,,,,,,
7495.234,85.95,84.19,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.289,,,,,,,,53.8,54.23,,,55,,,,1.92,-0.22,0,,25.2,,,,,,,,,,,,,
7495.334,86.48,84.66,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.389,,,,,,,,53.71,54.12,,,55,,,,2.21,-0.1,0,,25.61,,,,,,,,,,,,,
7495.434,86.91,85.14,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.489,,,,,,,,53.61,54.01,,,55,,,,2.48,0.05,0,,26.04,,,,,,,,,,,,,
7495.534,87.34,85.61,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.589,,,,,,,,53.52,53.9,,,55,,,,2.75,0.21,0,,26.46,,,,,,,,,,,,,
7495.634,87.78,86.08,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.689,,,,,,,,53.42,53.8,,,55,,,,3,0.39,0,,26.89,,,,,,,,,,,,,
7495.734,88.22,86.54,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.789,,,,,,,,53.37,53.7,,,55,,,,3.25,0.58,0,,27.33,,,,,,,,,,,,,
7495.834,88.9,87.01,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.889,,,,,,,,53.28,53.61,,,55,,,,3.48,0.78,0,,27.77,,,,,,,,,,,,,
7495.934,89.35,87.48,110,38.38,,,28.08,,,,,,,,,,,,,,,,,,,,,,,,,,
7495.989,,,,,,,,53.23,53.51,,,55,,,,3.71,1,0,,28.22,,,,,,,,,,,,,
7496.034,89.81,87.97,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.089,,,,,,,,53.14,53.43,,,55,,,,3.93,1.24,0,,28.67,,,,,,,,,,,,,
7496.134,90.28,88.46,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.189,,,,,,,,53.04,53.35,,,55,,,,4.13,1.48,0,,29.12,,,,,,,,,,,,,
7496.234,90.75,88.94,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.289,,,,,,,,53.04,53.27,,,55,,,,4.33,1.74,0,,29.57,,,,,,,,,,,,,
7496.334,91.23,89.43,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.389,,,,,,,,52.95,53.2,,,55,,,,4.51,2.01,0,,30.02,,,,,,,,,,,,,
7496.433,91.72,89.92,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.489,,,,,,,,52.85,53.13,,,55,,,,4.69,2.28,0,,30.47,,,,,,,,,,,,,
7496.534,92.21,90.4,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.589,,,,,,,,52.85,53.06,,,55,,,,4.85,2.57,0,,30.93,,,,,,,,,,,,,
7496.634,92.7,90.88,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.689,,,,,,,,52.85,53,,,55,,,,5.01,2.87,0,,31.38,,,,,,,,,,,,,
7496.734,93.21,91.37,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.789,,,,,,,,52.76,52.94,,,55,,,,5.15,3.18,0,,31.83,,,,,,,,,,,,,
7496.834,93.72,91.86,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.889,,,,,,,,52.76,52.89,,,55,,,,5.27,3.49,0,,32.27,,,,,,,,,,,,,
7496.933,94.24,92.35,110,39.64,,,28.19,,,,,,,,,,,,,,,,,,,,,,,,,,
7496.989,,,,,,,,52.66,52.85,,,55,,,,5.38,3.81,0,,32.7,,,,,,,,,,,,,
7497.034,94.76,92.85,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7497.089,,,,,,,,52.66,52.8,,,55,,,,5.49,4.14,0,,33.14,,,,,,,,,,,,,
7497.134,95.29,93.35,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7497.189,,,,,,,,52.66,52.76,,,55,,,,5.6,4.48,0,,33.57,,,,,,,,,,,,,
7497.234,95.83,93.86,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7497.289,,,,,,,,52.66,52.73,,,55,,,,5.68,4.82,0,,34,,,,,,,,,,,,,
7497.334,96.38,94.38,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7497.389,,,,,,,,52.66,52.7,,,55,,,,5.75,5.16,0,,34.41,,,,,,,,,,,,,
