timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2229.109,61.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229.259,62.6,,90,,,,31.77,,,,,,,,,,,,,,,,,,,,,,,,,,
2229.409,63.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229.559,64.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229.709,65.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229.859,66.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.009,66.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.159,67.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.309,68.8,,90,,,,33.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.459,69.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.609,70.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.759,71.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230.909,72.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.059,73.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.209,73.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.227,,,,,,,37.87,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.359,74.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.509,74.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.659,75.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.809,76.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231.959,77.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.109,78.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.259,79,,90,,,,40.32,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.409,79.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.559,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.709,80.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.86,80.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.009,81.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.159,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.309,82.1,,90,,,,37.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.459,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.61,81.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.76,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.91,82.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.06,82.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.209,83.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.359,84.2,,90,,,,37.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.51,84.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.66,84.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.809,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.96,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.109,85.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.26,86.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.31,,,,,,,39.12,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.409,86.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.559,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.709,87.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235.861,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.009,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.159,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.309,88.7,,90,,,,39.98,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.459,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.609,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.76,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236.909,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.06,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.21,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.36,89.6,,90,,,,38.84,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.51,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.661,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.809,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237.96,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.11,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.26,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.41,90,,90,,,,39.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.56,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.709,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238.859,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.01,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.159,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.309,90,,90,,,,38.56,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.461,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.611,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.76,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.91,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.059,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.211,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.359,90.8,,90,,,,38.94,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.509,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.661,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.809,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240.961,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.111,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.409,90.3,,90,,,,39.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.561,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.711,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241.861,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.011,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.161,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.311,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.46,90.8,,90,,,,39.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.61,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242.91,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.061,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.21,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.361,90.8,,90,,,,40.97,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.509,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.811,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.959,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.111,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.259,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.409,91,,90,,,,41.36,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.559,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.709,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.86,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.01,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.159,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.309,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.461,90.8,,90,,,,42.34,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.611,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245.911,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.061,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.211,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.361,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.509,90.5,,90,,,,44.54,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.811,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.961,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.111,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.259,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.409,91,,90,,,,44.59,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.711,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.011,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.161,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.311,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.461,90.5,,90,,,,47.05,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.611,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.761,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.911,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.061,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.21,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.36,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.509,90.5,,90,,,,45.84,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.661,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.811,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249.961,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.111,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.261,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.411,90.8,,90,,,,48.11,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.711,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.009,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.161,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.309,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.459,91,,90,,,,47.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.611,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251.909,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.061,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.211,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.36,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.509,90.5,,90,,,,48.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.81,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252.959,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.109,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.26,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.41,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.562,90.8,,90,,,,49.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.712,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253.862,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.011,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.162,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.31,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.462,90.8,,90,,,,49.96,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.613,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.763,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254.913,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.063,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.213,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.363,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.513,90.8,,90,,,,51.46,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.662,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.811,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255.961,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.111,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.262,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.413,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.563,90.8,,90,,,,52.83,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.713,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256.863,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.013,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.163,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.311,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.462,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.611,90.5,,90,,,,52.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.762,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257.912,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.062,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.211,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.362,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.513,90.8,,90,,,,52.81,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.661,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.811,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.962,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.113,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.263,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.413,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.563,90.8,,90,,,,52.66,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.713,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259.862,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.013,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.163,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.313,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.461,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.611,90.3,,90,,,,54.57,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.763,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260.913,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.061,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.211,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.361,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.512,90.8,,90,,,,53.55,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.663,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.813,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261.963,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.115,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.263,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.413,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.561,90.5,,90,,,,54.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.711,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262.861,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.012,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.162,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.313,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.462,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.612,90.8,,90,,,,54.77,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.763,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.913,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.063,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.213,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.363,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.513,90.5,,90,,,,57.43,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.661,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.811,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.963,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.113,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.263,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.411,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.563,90.5,,90,,,,55.63,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.712,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.862,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.013,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.163,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.313,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.463,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.613,90.8,,90,,,,56.92,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.763,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.911,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.062,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.212,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.361,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.511,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.662,90.8,,90,,,,57.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.813,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.962,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.112,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.263,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.413,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.562,90.5,,90,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.712,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.862,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.011,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.162,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.312,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.463,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.612,90.8,,90,,,,59.13,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.763,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.913,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.063,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.213,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.363,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.512,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.663,90.5,,90,,,,58.69,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.812,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.962,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271.111,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271.263,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271.413,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271.561,90.8,,90,,,,59.97,,,,,,,,,,,,,,,,,,,,,,,,,,
