timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
389.077,59.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.227,60.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.377,61.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.527,63.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.677,64,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.827,65.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.977,65.9,,90,,,,36.03,,,,,,,,,,,,,,,,,,,,,,,,,,
390.127,66.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.277,67.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.427,68,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.577,68.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.727,69.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.877,70.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.027,71.2,,90,,,,42.21,,,,,,,,,,,,,,,,,,,,,,,,,,
391.177,72,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.327,73.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.477,73.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.627,74.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.777,75.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.927,76.6,,90,,,,42.89,,,,,,,,,,,,,,,,,,,,,,,,,,
392.078,77.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.227,78.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.377,79.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.527,79.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.677,80.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.827,80.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.977,80.9,,90,,,,42.91,,,,,,,,,,,,,,,,,,,,,,,,,,
393.127,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.277,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.427,82.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.577,82.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.727,83.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.878,83.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.027,83.6,,90,,,,42.85,,,,,,,,,,,,,,,,,,,,,,,,,,
394.177,84.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.327,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.477,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.628,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.778,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.928,85.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.078,86.5,,90,,,,42.04,,,,,,,,,,,,,,,,,,,,,,,,,,
395.227,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.377,87.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.527,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.677,88,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.827,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.977,88.7,,90,,,,40.99,,,,,,,,,,,,,,,,,,,,,,,,,,
396.127,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.277,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.428,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.577,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.727,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.878,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.027,90.3,,90,,,,38.87,,,,,,,,,,,,,,,,,,,,,,,,,,
397.177,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.328,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.477,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.629,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.778,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.928,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.078,90.8,,90,,,,37.32,,,,,,,,,,,,,,,,,,,,,,,,,,
398.227,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.378,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.529,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.677,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.827,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.978,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.129,91,,90,,,,38.92,,,,,,,,,,,,,,,,,,,,,,,,,,
399.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.428,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.579,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.729,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.879,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.027,90.8,,90,,,,45.78,,,,,,,,,,,,,,,,,,,,,,,,,,
400.177,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.328,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.479,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.628,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.779,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.929,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.079,91,,90,,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,
401.229,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.377,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.527,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.678,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.828,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.977,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.129,91,,90,,,,43.16,,,,,,,,,,,,,,,,,,,,,,,,,,
402.279,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.427,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.579,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.727,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.879,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.029,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.179,91,,90,,,,39.36,,,,,,,,,,,,,,,,,,,,,,,,,,
403.329,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.479,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.629,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.779,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.929,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.079,91,,90,,,,38.08,,,,,,,,,,,,,,,,,,,,,,,,,,
404.227,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.379,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.528,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.679,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.829,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.979,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.129,91,,90,,,,40.16,,,,,,,,,,,,,,,,,,,,,,,,,,
405.279,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.429,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.579,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.729,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.878,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.028,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.177,90.8,,90,,,,40.95,,,,,,,,,,,,,,,,,,,,,,,,,,
406.327,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.479,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.629,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.778,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.929,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.079,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.229,90.8,,90,,,,41.03,,,,,,,,,,,,,,,,,,,,,,,,,,
407.379,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.529,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.679,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.827,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.977,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.129,90.8,,90,,,,40.72,,,,,,,,,,,,,,,,,,,,,,,,,,
408.279,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.428,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.579,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.727,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.879,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.029,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.179,90.8,,90,,,,41.66,,,,,,,,,,,,,,,,,,,,,,,,,,
409.327,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.628,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.779,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.927,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.077,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.227,91,,90,,,,42.22,,,,,,,,,,,,,,,,,,,,,,,,,,
410.379,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.529,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.679,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.829,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.979,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.129,90.8,,90,,,,42.32,,,,,,,,,,,,,,,,,,,,,,,,,,
411.279,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.429,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.578,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.729,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.879,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.179,90.8,,90,,,,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,
412.329,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.629,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.778,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.928,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.079,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.228,91,,90,,,,42.47,,,,,,,,,,,,,,,,,,,,,,,,,,
413.377,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.528,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.679,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.829,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.979,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.129,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.279,90.5,,90,,,,43.67,,,,,,,,,,,,,,,,,,,,,,,,,,
414.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.879,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.029,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.179,90.5,,90,,,,43.73,,,,,,,,,,,,,,,,,,,,,,,,,,
415.329,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.478,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.929,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.229,90.8,,90,,,,44.56,,,,,,,,,,,,,,,,,,,,,,,,,,
416.379,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.679,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.128,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.279,90.5,,90,,,,44.42,,,,,,,,,,,,,,,,,,,,,,,,,,
417.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.579,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.729,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.329,90.5,,90,,,,44.76,,,,,,,,,,,,,,,,,,,,,,,,,,
418.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.229,90.5,,90,,,,45.68,,,,,,,,,,,,,,,,,,,,,,,,,,
419.379,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.679,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.828,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.128,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.279,90.5,,90,,,,45.57,,,,,,,,,,,,,,,,,,,,,,,,,,
420.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.727,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.877,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.027,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.178,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.328,90.5,,90,,,,46.29,,,,,,,,,,,,,,,,,,,,,,,,,,
421.478,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.229,90.5,,90,,,,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,
422.379,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.679,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.977,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.129,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.279,90.5,,90,,,,46.75,,,,,,,,,,,,,,,,,,,,,,,,,,
423.429,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.179,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.329,90.5,,90,,,,47.28,,,,,,,,,,,,,,,,,,,,,,,,,,
424.479,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.077,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.227,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.379,90.5,,90,,,,47.72,,,,,,,,,,,,,,,,,,,,,,,,,,
425.528,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.679,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.129,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.277,90.8,,90,,,,47.99,,,,,,,,,,,,,,,,,,,,,,,,,,
426.427,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.579,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.727,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.877,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.027,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.327,90.8,,90,,,,47.89,,,,,,,,,,,,,,,,,,,,,,,,,,
427.479,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.777,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.229,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.379,90.5,,90,,,,48.51,,,,,,,,,,,,,,,,,,,,,,,,,,
428.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.677,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.129,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.278,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.429,90.5,,90,,,,48.88,,,,,,,,,,,,,,,,,,,,,,,,,,
429.577,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.027,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.329,90.5,,90,,,,49.23,,,,,,,,,,,,,,,,,,,,,,,,,,
430.478,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.629,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.779,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.929,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.079,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.227,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.379,90.5,,90,,,,49.46,,,,,,,,,,,,,,,,,,,,,,,,,,
431.529,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.679,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.829,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.979,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.129,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.279,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.429,90.5,,90,,,,49.33,,,,,,,,,,,,,,,,,,,,,,,,,,
432.577,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.729,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.879,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.029,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.179,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.329,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
