***PCR ON***
[60]PCR TEC set to 50°C
(4352690) _setPcrTecTempC: TEC Set Temp 50.000000
(4352691) _applyThermalBrakeUpdate: Worst Temp: 97.022705
(4352694) _updateInertiaCompensation: overshoot: 47.022705, updatedComp: 47.022705, atIndex: 4 atTemp: 50.0
(4352705) _resetThermalControlState: RESET Peltier 1 control state
(4352711) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(4352719) _setThermalControlState: thermalControl-1: changing state 3->1
(4352726) tecCurvePredictorSetHoldPower: hold power: -154627.453125 filtered: -130606.437500 temp: 23.575153
(4352737) thermalControlSetEnable: Enabling Peltier 1
(4352745) _findInertiaCompensation: Inertia Compensation is too large: 47.022705
(4352751) _findInertiaCompensation: Resetting IC to 0...
(4352757) taskMonitor_task: Task Thermal Control Task hasn't checked in for 100 ms
(4352765) stashException: Exception Stashed (0x0B1E1)
(4352773) printException: ************
(4352776) printException: Error Code:  (0x0000B1E1)
(4352782) thermalControlTask: thermal control sleep.
(4352787) printException: Originator:   (0x0B)  System
(4352793) printException: Error Type:  (0x1E)  Inertia Compenstaion Reset
(4352801) printException: Priority:       (0x01)  Log Only
(4370718) TC: TC-1 = 91.52, modeled = 75.26, target = 50.00, heatSink = -87.67, output = -100.0, timeout = 17850, exptTempC = 50.00, TecRate = 2.556
(4370868) TC: TC-1 = 91.76, modeled = 75.64, target = 50.00, heatSink = -87.80, output = -100.0, timeout = 18000, exptTempC = 50.00, TecRate = 2.526
(4371023) TC: TC-1 = 91.99, modeled = 76.01, target = 50.00, heatSink = -88.05, output = -100.0, timeout = 18150, exptTempC = 50.00, TecRate = 2.480
(4371168) TC: TC-1 = 92.13, modeled = 76.37, target = 50.00, heatSink = -87.63, output = -100.0, timeout = 18300, exptTempC = 50.00, TecRate = 2.392
(4371319) TC: TC-1 = 92.35, modeled = 76.72, target = 50.00, heatSink = -87.12, output = -100.0, timeout = 18450, exptTempC = 50.00, TecRate = 2.360
(4371469) TC: TC-1 = 92.55, modeled = 77.07, target = 50.00, heatSink = -87.84, output = -100.0, timeout = 18600, exptTempC = 50.00, TecRate = 2.320
(4371619) TC: TC-1 = 92.74, modeled = 77.42, target = 50.00, heatSink = -87.88, output = -100.0, timeout = 18750, exptTempC = 50.00, TecRate = 2.283
(4371770) TC: TC-1 = 92.92, modeled = 77.76, target = 50.00, heatSink = -88.19, output = -100.0, timeout = 18900, exptTempC = 50.00, TecRate = 2.238
(4371920) TC: TC-1 = 93.03, modeled = 78.08, target = 50.00, heatSink = -88.24, output = -100.0, timeout = 19050, exptTempC = 50.00, TecRate = 2.149
(4372069) TC: TC-1 = 93.22, modeled = 78.40, target = 50.00, heatSink = -87.54, output = -100.0, timeout = 19200, exptTempC = 50.00, TecRate = 2.134
(4372219) TC: TC-1 = 93.41, modeled = 78.72, target = 50.00, heatSink = -87.24, output = -100.0, timeout = 19350, exptTempC = 50.00, TecRate = 2.113
(4372370) TC: TC-1 = 93.58, modeled = 79.03, target = 50.00, heatSink = -87.74, output = -100.0, timeout = 19500, exptTempC = 50.00, TecRate = 2.086
(4372520) TC: TC-1 = 93.75, modeled = 79.34, target = 50.00, heatSink = -87.83, output = -100.0, timeout = 19650, exptTempC = 50.00, TecRate = 2.057
