Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.26,48,662,1272,441,182,109,183,88,29,2514,0
55.46,46,656,1221,412,173,105,181,86,28,2420,0
55.44,46,655,1223,413,174,106,181,86,28,2393,0
55.45,46,651,1217,408,172,105,179,85,27,2360,0
55.45,46,650,1211,403,170,104,179,85,27,2344,0
55.44,46,644,1203,399,168,104,179,84,27,2330,0
55.47,46,641,1201,400,168,104,178,84,27,2320,0
55.41,46,639,1199,401,168,104,178,84,27,2316,0
55.41,45,638,1192,394,166,103,177,84,26,2299,0
55.51,46,637,1196,398,167,103,177,84,27,2307,0
55.45,46,635,1197,398,167,103,177,84,26,2297,0
55.47,45,633,1192,395,166,103,176,84,26,2290,0
55.46,45,632,1186,392,165,102,176,84,26,2275,0
55.48,45,630,1181,388,163,102,175,84,26,2264,0
55.47,45,629,1178,387,163,102,175,84,26,2256,0
55.52,45,625,1180,388,163,102,174,83,26,2257,0
55.5,45,625,1178,387,163,102,174,83,26,2254,0
55.49,45,624,1175,384,162,101,174,83,26,2243,0
55.49,45,623,1171,381,161,101,173,83,26,2237,0
55.49,45,622,1168,378,160,100,172,83,25,2230,0
55.5,45,620,1167,379,160,101,173,83,25,2228,0
55.49,45,621,1165,376,159,100,172,83,25,2226,0
55.51,45,619,1162,376,159,100,172,83,25,2222,0
55.48,45,620,1165,377,159,100,172,83,25,2216,0
55.47,44,616,1160,375,158,100,171,82,25,2210,0
55.47,44,615,1161,375,158,100,171,83,25,2201,0
55.48,44,614,1159,376,158,100,171,82,25,2192,0
55.51,45,616,1167,378,159,101,171,83,25,2197,0
55.48,45,619,1182,384,161,102,172,84,25,2198,0
55.46,45,622,1203,395,165,103,173,85,26,2207,0
55.51,46,623,1227,409,169,105,173,85,26,2213,0
55.43,47,624,1268,433,177,108,175,87,27,2233,0
55.48,48,628,1317,462,186,111,177,88,28,2256,0
55.49,49,631,1381,499,198,116,180,91,29,2289,0
55.45,51,636,1459,545,213,121,183,93,30,2323,0
55.44,53,639,1553,601,231,127,187,96,32,2370,0
55.45,54,636,1646,656,249,134,189,99,33,2406,0
55.47,56,642,1746,713,267,140,193,102,35,2450,0
55.45,58,646,1838,768,285,147,197,105,37,2494,0
55.45,60,651,1941,826,304,154,201,109,38,2539,0
55.48,62,654,2038,883,322,160,205,111,40,2584,0
55.5,64,659,2126,932,338,166,208,114,41,2620,0
55.46,66,663,2221,987,355,172,212,117,43,2663,0
55.46,68,668,2311,1040,371,178,216,120,44,2702,0
55.44,70,673,2418,1101,391,186,220,123,46,2752,0
