Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.13,76,2088,1288,319,149,127,218,130,23,1861,0
55.33,75,2080,1238,293,142,124,214,128,21,1778,0
55.36,75,2080,1230,284,140,123,212,127,20,1749,0
55.35,75,2089,1227,282,138,122,212,127,20,1733,0
55.36,75,2089,1224,280,137,122,211,127,20,1723,0
55.35,75,2093,1229,283,138,122,210,127,20,1720,0
55.34,75,2093,1230,284,139,122,210,127,20,1712,0
55.35,76,2093,1227,284,138,122,209,127,20,1710,0
55.31,75,2097,1227,282,138,122,209,127,20,1702,0
55.34,75,2093,1217,276,136,121,207,126,19,1687,0
55.35,75,2094,1217,276,136,121,207,126,19,1679,0
55.36,75,2100,1218,276,135,121,207,126,19,1677,0
55.38,75,2094,1217,277,136,121,206,126,19,1678,0
55.37,75,2094,1214,274,135,121,205,126,19,1669,0
55.35,75,2093,1212,275,134,121,205,125,19,1666,0
55.35,75,2093,1212,273,134,120,204,126,19,1660,0
55.35,75,2096,1214,275,135,121,204,126,19,1664,0
55.34,75,2096,1210,272,134,120,204,125,19,1655,0
55.37,75,2099,1210,271,133,120,203,126,19,1654,0
55.35,75,2094,1207,270,133,120,203,125,19,1652,0
55.32,75,2096,1208,271,133,120,203,125,19,1652,0
55.32,75,2095,1210,272,134,120,202,125,19,1650,0
55.36,75,2096,1206,269,132,120,202,125,19,1644,0
55.37,75,2098,1206,270,133,120,202,125,19,1641,0
55.32,75,2097,1208,271,133,120,202,125,18,1638,0
55.3,75,2099,1205,269,132,120,201,125,18,1631,0
55.32,75,2093,1210,272,133,120,201,125,18,1620,0
55.29,75,2095,1209,271,133,120,201,125,18,1614,0
55.31,75,2091,1215,276,134,120,201,125,19,1619,0
55.32,75,2096,1228,283,136,121,201,125,19,1625,0
55.31,76,2093,1248,296,140,123,202,126,19,1633,0
55.3,76,2095,1280,314,145,125,202,127,20,1645,0
55.28,77,2100,1329,344,154,128,205,129,21,1673,0
55.33,79,2103,1395,383,166,133,207,131,22,1705,0
55.26,80,2108,1478,431,181,138,210,134,23,1749,0
55.33,83,2113,1578,491,199,145,214,137,25,1798,0
55.38,85,2116,1685,553,218,152,218,140,27,1850,0
55.34,87,2121,1792,616,237,159,222,144,29,1902,0
55.33,89,2126,1907,683,258,167,227,148,31,1964,0
55.34,92,2131,2019,746,277,174,231,151,33,2021,0
55.33,94,2141,2135,814,298,182,236,156,35,2076,0
55.33,96,2144,2236,872,316,189,240,158,37,2127,0
55.33,98,2150,2343,934,335,196,244,161,39,2181,0
55.31,100,2151,2436,987,352,202,247,164,41,2228,0
55.33,102,2158,2536,1045,369,209,251,167,43,2277,0
