Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.24,33,694,924,233,113,83,155,79,21,2036,0
55.44,32,683,882,212,105,79,154,76,20,2009,0
55.47,32,676,885,216,107,79,154,76,20,2004,0
55.48,32,671,880,214,106,78,155,75,20,1978,0
55.48,32,666,875,212,105,77,154,75,19,1963,0
55.52,32,656,870,211,104,77,154,74,19,1949,0
55.53,32,659,871,210,104,77,154,74,19,1948,0
55.49,32,660,870,209,103,76,154,74,19,1939,0
55.48,32,658,871,209,103,76,154,74,19,1952,0
55.46,32,659,867,208,103,76,154,74,19,1953,0
55.45,32,655,865,209,103,76,154,73,19,1959,0
55.45,32,655,863,205,102,75,153,73,19,1952,0
55.46,32,651,861,206,102,75,153,73,19,1952,0
55.48,31,652,861,205,101,75,153,73,19,1947,0
55.5,31,650,861,204,101,74,153,73,19,1948,0
55.52,31,649,859,204,102,74,153,72,19,1947,0
55.48,32,647,858,204,102,74,153,72,19,1954,0
55.5,31,647,855,204,100,74,153,72,19,1960,0
55.47,31,644,855,203,101,74,152,72,19,1960,0
55.47,31,644,850,200,99,73,152,72,19,1957,0
55.47,31,644,854,202,100,73,152,72,19,1958,0
55.49,31,643,850,201,100,73,152,72,19,1956,0
55.48,31,642,850,200,99,73,152,71,19,1952,0
55.46,31,642,849,200,99,73,152,71,19,1953,0
55.49,31,640,849,201,100,73,152,71,19,1953,0
55.51,31,640,850,202,100,73,152,71,19,1953,0
55.5,31,639,850,202,100,73,152,71,19,1952,0
55.49,31,638,854,205,101,74,152,71,19,1958,0
55.47,31,639,859,207,100,74,152,71,19,1955,0
55.46,31,637,872,214,102,75,152,72,19,1962,0
55.48,32,638,893,226,106,76,153,72,19,1972,0
55.45,32,640,925,244,112,78,155,73,20,1987,0
55.48,33,639,973,271,121,81,157,75,21,2006,0
55.48,35,642,1027,301,131,85,159,76,21,2030,0
55.5,36,650,1100,345,146,90,163,79,23,2078,0
55.48,38,657,1182,386,161,95,166,82,24,2113,0
55.48,40,661,1267,433,176,101,169,85,26,2151,0
55.51,41,663,1354,483,193,107,173,87,27,2185,0
55.47,43,667,1436,528,208,112,176,90,28,2222,0
55.51,45,670,1520,575,223,117,179,92,30,2255,0
55.5,47,675,1598,618,238,123,182,95,31,2298,0
55.5,49,678,1684,666,254,129,186,98,33,2338,0
55.49,50,682,1765,711,269,134,189,100,34,2374,0
55.55,52,686,1835,749,282,138,192,103,35,2406,0
55.49,53,688,1905,790,295,143,195,105,36,2438,0
