Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.08,92,4035,1630,445,206,156,274,190,30,2549,0
55.33,91,3987,1569,416,196,152,270,188,29,2460,0
55.31,90,3958,1569,416,196,152,269,187,28,2422,0
55.29,91,3994,1580,417,197,153,271,189,28,2404,0
55.32,91,3984,1577,414,196,152,269,189,28,2380,0
55.27,91,3964,1576,416,196,153,269,189,28,2360,0
55.3,91,3930,1561,412,194,152,267,187,27,2321,0
55.3,91,3932,1562,413,194,152,267,187,27,2308,0
55.3,91,3908,1553,409,193,151,266,186,27,2286,0
55.28,91,3890,1547,406,191,151,265,185,27,2273,0
55.28,91,3888,1542,403,190,151,265,185,27,2262,0
55.28,91,3889,1539,403,190,150,265,185,27,2251,0
55.29,91,3886,1536,400,189,150,264,185,26,2243,0
55.29,91,3874,1529,400,188,150,263,184,26,2238,0
55.31,91,3869,1527,399,187,150,263,184,26,2232,0
55.28,91,3867,1526,399,187,150,263,184,26,2221,0
55.29,91,3879,1524,395,186,150,263,184,26,2218,0
55.32,91,3863,1520,396,186,150,262,184,26,2205,0
55.29,91,3887,1535,397,187,150,263,185,26,2217,0
55.28,91,3871,1525,393,186,150,262,184,26,2209,0
55.28,91,3851,1518,392,185,149,261,183,26,2197,0
55.27,92,3854,1518,392,185,149,261,183,26,2202,0
55.27,91,3850,1513,388,184,149,260,183,26,2186,0
55.27,91,3844,1511,389,183,149,260,183,25,2173,0
55.28,92,3841,1506,388,183,149,260,183,25,2170,0
55.29,91,3826,1501,388,183,148,259,182,25,2154,0
55.28,91,3824,1501,388,182,148,259,182,25,2148,0
55.27,91,3826,1500,388,182,148,259,182,25,2140,0
55.29,91,3821,1500,388,182,149,259,182,25,2149,0
55.32,92,3829,1508,392,184,150,259,182,25,2149,0
55.31,92,3819,1514,397,185,150,259,182,25,2148,0
55.26,92,3826,1528,404,187,151,259,183,26,2151,0
55.28,93,3858,1556,419,192,153,261,185,26,2137,0
55.3,95,3861,1598,443,200,156,263,187,27,2168,0
55.29,95,3852,1642,471,208,159,265,188,28,2191,0
55.31,97,3854,1704,508,220,164,267,190,29,2225,0
55.3,98,3860,1788,556,235,170,270,193,31,2272,0
55.26,100,3862,1872,605,251,176,273,196,33,2314,0
55.26,102,3863,1967,661,268,182,277,199,35,2368,0
55.32,104,3862,2063,720,286,189,280,202,37,2420,0
55.31,106,3866,2167,779,305,196,284,206,39,2477,0
55.31,108,3872,2268,838,323,203,288,209,41,2532,0
55.28,110,3872,2367,898,341,210,292,212,43,2588,0
55.29,112,3873,2470,958,360,217,296,216,45,2643,0
55.34,115,3878,2589,1027,382,225,301,220,47,2712,0
