Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.07,74,1932,904,213,109,105,153,110,17,1690,0
55.33,73,1852,859,195,103,102,146,105,16,1652,0
55.3,73,1746,857,195,102,101,144,103,16,1656,0
55.29,73,1777,864,196,102,102,145,104,16,1636,0
55.28,73,1748,864,197,102,102,145,104,15,1622,0
55.32,73,1736,865,199,103,102,144,103,15,1610,0
55.29,73,1694,856,198,102,102,144,101,15,1601,0
55.28,77,2133,971,199,106,106,140,120,16,1668,0
55.3,78,2110,966,198,105,106,140,119,15,1680,0
55.29,78,2160,974,198,106,107,141,121,15,1679,0
55.27,78,2144,972,197,105,107,141,121,15,1678,0
55.3,78,2138,972,196,105,107,141,120,15,1675,0
55.28,78,2103,967,196,105,107,139,118,15,1658,0
55.25,78,2113,971,197,105,108,145,119,15,1661,0
55.3,78,2087,963,196,104,107,144,118,15,1656,0
55.28,78,2082,962,195,104,107,144,118,15,1656,0
55.27,78,2086,961,194,103,107,144,118,15,1660,0
55.3,78,2085,960,194,104,108,146,118,15,1659,0
55.28,78,2069,958,193,103,107,145,117,15,1653,0
55.27,78,2071,959,192,102,107,145,117,15,1649,0
55.27,78,2106,966,193,103,107,146,118,15,1659,0
55.29,78,2058,958,193,103,108,149,117,15,1635,0
55.3,78,2058,957,192,102,108,149,117,15,1629,0
55.28,78,2054,956,191,102,108,149,117,15,1630,0
55.28,78,2037,951,191,102,108,152,116,15,1627,0
55.3,78,2037,951,192,102,108,153,115,15,1620,0
55.31,78,2040,952,192,102,108,153,116,15,1623,0
55.28,78,2024,951,192,101,108,151,115,14,1615,0
55.26,81,2405,1018,198,107,110,142,128,15,1603,0
55.26,81,2468,1029,197,107,110,142,131,15,1615,0
55.28,81,2489,1036,202,108,110,143,131,15,1614,0
55.28,81,2494,1054,210,111,111,143,132,15,1613,0
55.28,82,2497,1076,224,116,113,144,132,15,1629,0
55.3,82,2514,1108,243,122,115,146,134,16,1651,0
55.31,83,2455,1153,270,131,119,150,134,17,1683,0
55.27,85,2463,1206,300,141,122,153,136,18,1713,0
55.26,86,2479,1278,339,154,126,156,139,19,1735,0
55.27,87,2498,1354,380,168,131,159,142,20,1767,0
55.27,89,2532,1436,425,184,136,160,145,22,1790,0
55.29,90,2574,1518,467,198,141,164,149,23,1837,0
55.29,91,2585,1589,507,212,145,166,151,24,1862,0
55.28,92,2596,1663,547,225,150,169,154,25,1896,0
55.29,94,2614,1745,591,240,155,172,157,27,1926,0
55.28,95,2644,1820,631,254,160,175,160,28,1975,0
55.3,97,2664,1897,672,268,165,179,163,29,2014,0
