Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.14,76,1703,1202,324,143,116,186,105,22,1949,0
55.35,73,1681,1131,290,133,111,176,101,20,1868,0
55.32,74,1710,1152,285,133,111,177,101,20,1864,0
55.33,71,1707,1114,282,131,110,173,102,20,1830,0
55.36,70,1713,1106,278,130,110,172,102,19,1817,0
55.32,70,1716,1112,277,129,109,171,101,19,1806,0
55.29,70,1724,1111,277,129,110,170,102,19,1805,0
55.34,71,1728,1121,278,130,110,170,102,19,1800,0
55.34,70,1727,1110,276,129,109,168,101,19,1792,0
55.31,74,1789,1178,275,129,112,171,103,19,1816,0
55.3,73,1763,1150,276,129,111,169,102,19,1796,0
55.3,72,1766,1141,273,128,110,168,102,19,1790,0
55.33,71,1762,1130,273,128,110,168,102,19,1791,0
55.34,71,1761,1129,273,128,109,167,102,19,1779,0
55.31,71,1751,1111,270,127,109,166,101,19,1762,0
55.33,72,1771,1143,271,127,109,167,101,19,1769,0
55.36,71,1766,1134,269,127,109,166,101,18,1766,0
55.34,70,1761,1124,268,126,108,166,101,18,1757,0
55.31,70,1754,1115,267,126,108,165,101,18,1751,0
55.34,70,1752,1114,267,126,108,164,100,18,1747,0
55.33,69,1753,1110,265,125,108,164,100,18,1744,0
55.32,69,1745,1099,264,125,108,163,100,18,1731,0
55.36,69,1739,1095,266,125,108,163,100,18,1734,0
55.34,69,1740,1090,265,125,108,163,100,18,1729,0
55.33,69,1743,1084,261,124,107,163,100,18,1725,0
55.33,69,1741,1084,262,124,108,163,100,18,1725,0
55.31,69,1800,1118,272,128,111,165,107,18,1742,0
55.33,70,1804,1133,273,129,111,166,107,18,1749,0
55.32,70,1806,1138,275,130,111,166,107,18,1749,0
55.34,71,1812,1148,277,130,112,166,108,18,1749,0
55.38,71,1813,1162,286,133,113,166,108,19,1753,0
55.31,70,1815,1181,297,136,114,167,109,19,1757,0
55.33,72,1820,1209,313,141,116,168,110,19,1784,0
55.3,73,1830,1267,344,150,120,171,112,20,1808,0
55.31,74,1833,1312,374,159,123,173,114,21,1828,0
55.28,75,1839,1384,415,172,128,176,116,23,1862,0
55.31,77,1847,1479,470,190,134,179,119,24,1909,0
55.31,79,1854,1586,533,209,141,184,123,26,1959,0
55.3,82,1866,1710,600,230,149,189,127,28,2018,0
55.31,84,1875,1838,675,253,158,194,132,31,2083,0
55.3,87,1885,1960,744,274,165,199,136,33,2144,0
55.29,89,1893,2087,819,297,174,204,140,35,2205,0
55.28,92,1902,2212,889,319,182,209,144,38,2265,0
55.28,94,1918,2341,972,346,192,215,150,40,2336,0
55.32,97,1930,2492,1050,371,201,221,154,43,2411,0
