Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.13,89,1426,1383,502,196,125,163,108,29,2318,0
55.33,87,1390,1335,480,190,122,160,105,28,2259,0
55.31,87,1381,1349,487,193,122,160,105,28,2239,0
55.31,87,1382,1345,488,192,122,160,105,27,2227,0
55.29,87,1380,1337,482,191,121,159,105,27,2218,0
55.31,87,1375,1336,485,192,121,159,105,27,2211,0
55.29,87,1371,1328,481,190,121,158,104,27,2186,0
55.32,86,1368,1315,473,187,119,158,104,27,2172,0
55.3,86,1368,1316,473,187,119,158,104,27,2166,0
55.31,87,1368,1317,471,187,119,158,104,27,2133,0
55.29,86,1365,1306,465,185,118,157,103,26,2119,0
55.25,85,1359,1295,458,183,117,156,103,26,2095,0
55.33,86,1363,1296,461,183,118,156,103,26,2106,0
55.3,86,1363,1291,459,182,117,156,103,26,2098,0
55.31,86,1360,1290,459,182,117,156,102,26,2085,0
55.33,86,1360,1286,456,181,117,156,103,26,2089,0
55.32,86,1363,1281,454,181,116,156,102,25,2087,0
55.32,86,1362,1277,451,180,116,155,102,25,2083,0
55.31,86,1360,1274,449,179,116,155,102,25,2074,0
55.31,85,1356,1266,445,178,115,155,102,25,2068,0
55.35,85,1357,1265,444,178,115,155,102,25,2060,0
55.27,86,1370,1261,439,176,115,156,102,25,2068,0
55.3,86,1371,1261,440,176,115,156,102,25,2062,0
55.29,86,1363,1270,443,178,116,156,102,25,2073,0
55.31,85,1360,1264,439,177,115,155,102,25,2067,0
55.34,85,1361,1265,440,177,115,155,102,25,2066,0
55.32,85,1359,1260,438,176,114,155,101,25,2052,0
55.29,85,1357,1261,438,176,114,154,101,25,2048,0
55.3,85,1360,1264,440,177,115,155,102,25,2048,0
55.32,85,1355,1273,445,178,115,155,102,25,2045,0
55.31,86,1357,1295,459,182,117,156,103,25,2053,0
55.31,86,1361,1327,477,187,119,157,104,26,2067,0
55.31,87,1363,1368,499,194,121,159,105,27,2084,0
55.33,88,1363,1429,535,205,125,161,107,28,2110,0
55.29,90,1368,1504,578,218,130,164,110,29,2143,0
55.29,92,1373,1591,627,232,136,168,113,30,2184,0
55.3,93,1375,1699,690,252,143,172,117,32,2221,0
55.32,95,1391,1825,759,273,151,177,122,34,2289,0
55.3,98,1395,1947,826,293,159,182,127,36,2343,0
55.33,101,1402,2079,900,316,167,187,132,39,2410,0
55.31,103,1407,2197,965,334,175,191,136,40,2458,0
55.31,105,1414,2322,1033,355,183,196,140,42,2510,0
55.32,108,1421,2455,1109,378,191,201,145,44,2574,0
55.32,111,1433,2583,1180,399,199,207,150,46,2637,0
55.37,113,1436,2695,1241,417,206,211,154,48,2681,0
