***Stage1 ON***
[45]TC TEC set to 50°C
(2807370) _setStage1TecTempC: TEC Set Temp 50.000000
(2807371) _resetThermalControlState: RESET Peltier 0 control state
(2807375) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(2807382) _setThermalControlState: thermalControl-0: changing state 3->1
(2807389) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(2807397) thermalControlSetEnable: Enabling Peltier 0
(2807488) TC: TC-0 = 20.15, modeled = 11.11, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 100, exptTempC = 50.00, TecRate = 0.195
(2810489) TC: TC-0 = 29.10, modeled = 11.73, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 3100, exptTempC = 50.00, TecRate = 0.353
(2810641) TC: TC-0 = 32.19, modeled = 11.78, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 3250, exptTempC = 50.00, TecRate = 0.412
(2810795) TC: TC-0 = 34.27, modeled = 11.85, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 3400, exptTempC = 50.00, TecRate = 0.452
(2810940) TC: TC-0 = 37.37, modeled = 11.92, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 3550, exptTempC = 50.00, TecRate = 0.512
(2811090) TC: TC-0 = 40.41, modeled = 12.01, target = 50.00, heatSink = -86.24, output = 100.0, timeout = 3700, exptTempC = 50.00, TecRate = 0.571
(2811240) TC: TC-0 = 43.33, modeled = 12.10, target = 50.00, heatSink = -86.50, output = 100.0, timeout = 3850, exptTempC = 50.00, TecRate = 0.629
(2811390) TC: TC-0 = 46.13, modeled = 12.20, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 4000, exptTempC = 50.00, TecRate = 0.684
(2811541) TC: TC-0 = 48.86, modeled = 12.31, target = 50.00, heatSink = -86.55, output = 100.0, timeout = 4150, exptTempC = 50.00, TecRate = 0.738
(2811698) TC: TC-0 = 50.55, modeled = 12.42, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 4300, exptTempC = 50.00, TecRate = 0.771
(2811841) TC: TC-0 = 52.98, modeled = 12.54, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 4450, exptTempC = 50.00, TecRate = 0.819
(2811992) TC: TC-0 = 55.19, modeled = 12.67, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 4600, exptTempC = 50.00, TecRate = 0.862
(2812141) TC: TC-0 = 57.26, modeled = 12.80, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 4750, exptTempC = 50.00, TecRate = 0.904
(2812292) TC: TC-0 = 59.21, modeled = 12.94, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 4900, exptTempC = 50.00, TecRate = 0.942
(2812442) TC: TC-0 = 61.16, modeled = 13.09, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 5050, exptTempC = 50.00, TecRate = 0.981
(2812598) TC: TC-0 = 62.51, modeled = 13.24, target = 50.00, heatSink = -86.58, output = 100.0, timeout = 5200, exptTempC = 50.00, TecRate = 1.006
(2812744) TC: TC-0 = 64.56, modeled = 13.39, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 5350, exptTempC = 50.00, TecRate = 1.047
(2812893) TC: TC-0 = 66.57, modeled = 13.55, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 5500, exptTempC = 50.00, TecRate = 1.088
(2813043) TC: TC-0 = 68.45, modeled = 13.72, target = 50.00, heatSink = -86.55, output = 100.0, timeout = 5650, exptTempC = 50.00, TecRate = 1.125
(2813193) TC: TC-0 = 70.24, modeled = 13.89, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 5800, exptTempC = 50.00, TecRate = 1.161
(2813343) TC: TC-0 = 71.93, modeled = 14.07, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 5950, exptTempC = 50.00, TecRate = 1.194
(2813499) TC: TC-0 = 72.99, modeled = 14.25, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 6100, exptTempC = 50.00, TecRate = 1.213
(2813644) TC: TC-0 = 74.44, modeled = 14.44, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 6250, exptTempC = 50.00, TecRate = 1.242
(2813794) TC: TC-0 = 75.82, modeled = 14.63, target = 50.00, heatSink = -86.20, output = 100.0, timeout = 6400, exptTempC = 50.00, TecRate = 1.268
(2813944) TC: TC-0 = 77.15, modeled = 14.82, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 6550, exptTempC = 50.00, TecRate = 1.294
(2814094) TC: TC-0 = 78.40, modeled = 15.01, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 6700, exptTempC = 50.00, TecRate = 1.318
(2814244) TC: TC-0 = 79.60, modeled = 15.21, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 6850, exptTempC = 50.00, TecRate = 1.340
(2814402) TC: TC-0 = 80.73, modeled = 15.42, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 7000, exptTempC = 50.00, TecRate = 1.361
(2814548) TC: TC-0 = 81.45, modeled = 15.62, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 7150, exptTempC = 50.00, TecRate = 1.373
(2814698) TC: TC-0 = 82.48, modeled = 15.83, target = 50.00, heatSink = -86.50, output = 100.0, timeout = 7300, exptTempC = 50.00, TecRate = 1.392
(2814848) TC: TC-0 = 83.46, modeled = 16.04, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 7450, exptTempC = 50.00, TecRate = 1.409
(2814999) TC: TC-0 = 84.39, modeled = 16.25, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 7600, exptTempC = 50.00, TecRate = 1.425
(2815149) TC: TC-0 = 85.24, modeled = 16.47, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 7750, exptTempC = 50.00, TecRate = 1.440
(2815305) TC: TC-0 = 86.05, modeled = 16.69, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 7900, exptTempC = 50.00, TecRate = 1.454
(2815451) TC: TC-0 = 86.55, modeled = 16.91, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 8050, exptTempC = 50.00, TecRate = 1.460
(2815600) TC: TC-0 = 87.27, modeled = 17.13, target = 50.00, heatSink = -86.55, output = 100.0, timeout = 8200, exptTempC = 50.00, TecRate = 1.472
(2815752) TC: TC-0 = 87.99, modeled = 17.35, target = 50.00, heatSink = -86.48, output = 100.0, timeout = 8350, exptTempC = 50.00, TecRate = 1.483
(2815902) TC: TC-0 = 88.64, modeled = 17.57, target = 50.00, heatSink = -86.71, output = 100.0, timeout = 8500, exptTempC = 50.00, TecRate = 1.493
(2816051) TC: TC-0 = 89.26, modeled = 17.80, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 8650, exptTempC = 50.00, TecRate = 1.502
(2816204) TC: TC-0 = 89.86, modeled = 18.02, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 8800, exptTempC = 50.00, TecRate = 1.511
(2816359) TC: TC-0 = 90.22, modeled = 18.25, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 8950, exptTempC = 50.00, TecRate = 1.514
(2816503) TC: TC-0 = 90.77, modeled = 18.48, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 9100, exptTempC = 50.00, TecRate = 1.521
(2816653) TC: TC-0 = 91.32, modeled = 18.71, target = 50.00, heatSink = -86.71, output = 100.0, timeout = 9250, exptTempC = 50.00, TecRate = 1.529
(2816803) TC: TC-0 = 91.81, modeled = 18.94, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 9400, exptTempC = 50.00, TecRate = 1.535
(2816953) TC: TC-0 = 92.28, modeled = 19.17, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 9550, exptTempC = 50.00, TecRate = 1.541
(2817104) TC: TC-0 = 92.70, modeled = 19.40, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 9700, exptTempC = 50.00, TecRate = 1.545
(2817260) TC: TC-0 = 92.97, modeled = 19.63, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 9850, exptTempC = 50.00, TecRate = 1.546
(2817406) TC: TC-0 = 93.37, modeled = 19.86, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 10000, exptTempC = 50.00, TecRate = 1.550
(2817555) TC: TC-0 = 93.75, modeled = 20.10, target = 50.00, heatSink = -86.40, output = 100.0, timeout = 10150, exptTempC = 50.00, TecRate = 1.553
(2817704) TC: TC-0 = 94.12, modeled = 20.33, target = 50.00, heatSink = -86.48, output = 100.0, timeout = 10300, exptTempC = 50.00, TecRate = 1.556
(2817855) TC: TC-0 = 94.47, modeled = 20.56, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 10450, exptTempC = 50.00, TecRate = 1.559
(2818005) TC: TC-0 = 94.79, modeled = 20.80, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 10600, exptTempC = 50.00, TecRate = 1.561
(2818162) TC: TC-0 = 95.00, modeled = 21.03, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 10750, exptTempC = 50.00, TecRate = 1.560
(2818307) TC: TC-0 = 95.29, modeled = 21.26, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 10900, exptTempC = 50.00, TecRate = 1.562
(2818456) TC: TC-0 = 95.59, modeled = 21.50, target = 50.00, heatSink = -86.31, output = 100.0, timeout = 11050, exptTempC = 50.00, TecRate = 1.563
(2818606) TC: TC-0 = 95.85, modeled = 21.73, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 11200, exptTempC = 50.00, TecRate = 1.564
(2818756) TC: TC-0 = 96.09, modeled = 21.97, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 11350, exptTempC = 50.00, TecRate = 1.564
(2818906) TC: TC-0 = 96.31, modeled = 22.20, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 11500, exptTempC = 50.00, TecRate = 1.564
(2819063) TC: TC-0 = 96.46, modeled = 22.44, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 11650, exptTempC = 50.00, TecRate = 1.562
(2819207) TC: TC-0 = 96.67, modeled = 22.67, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 11800, exptTempC = 50.00, TecRate = 1.561
(2819357) TC: TC-0 = 96.88, modeled = 22.91, target = 50.00, heatSink = -86.67, output = 100.0, timeout = 11950, exptTempC = 50.00, TecRate = 1.560
(2819507) TC: TC-0 = 97.07, modeled = 23.14, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 12100, exptTempC = 50.00, TecRate = 1.559
(2819657) TC: TC-0 = 97.24, modeled = 23.37, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 12250, exptTempC = 50.00, TecRate = 1.558
(2819807) TC: TC-0 = 97.40, modeled = 23.61, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 12400, exptTempC = 50.00, TecRate = 1.556
(2819965) TC: TC-0 = 97.57, modeled = 23.84, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 12550, exptTempC = 50.00, TecRate = 1.555
(2820111) TC: TC-0 = 97.68, modeled = 24.07, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 12700, exptTempC = 50.00, TecRate = 1.552
(2820261) TC: TC-0 = 97.83, modeled = 24.31, target = 50.00, heatSink = -86.55, output = 100.0, timeout = 12850, exptTempC = 50.00, TecRate = 1.550
(2820411) TC: TC-0 = 97.98, modeled = 24.54, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 13000, exptTempC = 50.00, TecRate = 1.548
(2820560) TC: TC-0 = 98.10, modeled = 24.77, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 13150, exptTempC = 50.00, TecRate = 1.545
(2820711) TC: TC-0 = 98.23, modeled = 25.00, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 13300, exptTempC = 50.00, TecRate = 1.543
(2820865) TC: TC-0 = 98.36, modeled = 25.23, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 13450, exptTempC = 50.00, TecRate = 1.540
(2821011) TC: TC-0 = 98.45, modeled = 25.46, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 13600, exptTempC = 50.00, TecRate = 1.537
(2821160) TC: TC-0 = 98.57, modeled = 25.69, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 13750, exptTempC = 50.00, TecRate = 1.534
(2821312) TC: TC-0 = 98.71, modeled = 25.92, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 13900, exptTempC = 50.00, TecRate = 1.532
(2821460) TC: TC-0 = 98.80, modeled = 26.15, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 14050, exptTempC = 50.00, TecRate = 1.529
(2821611) TC: TC-0 = 98.90, modeled = 26.38, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 14200, exptTempC = 50.00, TecRate = 1.526
(2821766) TC: TC-0 = 99.02, modeled = 26.61, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 14350, exptTempC = 50.00, TecRate = 1.523
(2821912) TC: TC-0 = 99.09, modeled = 26.84, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 14500, exptTempC = 50.00, TecRate = 1.519
(2822062) TC: TC-0 = 99.17, modeled = 27.07, target = 50.00, heatSink = -86.50, output = 100.0, timeout = 14650, exptTempC = 50.00, TecRate = 1.516
(2822213) TC: TC-0 = 99.25, modeled = 27.29, target = 50.00, heatSink = -86.54, output = 100.0, timeout = 14800, exptTempC = 50.00, TecRate = 1.512
(2822362) TC: TC-0 = 99.36, modeled = 27.52, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 14950, exptTempC = 50.00, TecRate = 1.509
(2822513) TC: TC-0 = 99.43, modeled = 27.75, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 15100, exptTempC = 50.00, TecRate = 1.506
(2822668) TC: TC-0 = 99.52, modeled = 27.97, target = 50.00, heatSink = -86.58, output = 100.0, timeout = 15250, exptTempC = 50.00, TecRate = 1.502
(2822813) TC: TC-0 = 99.58, modeled = 28.20, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 15400, exptTempC = 50.00, TecRate = 1.498
(2822964) TC: TC-0 = 99.66, modeled = 28.42, target = 50.00, heatSink = -86.36, output = 100.0, timeout = 15550, exptTempC = 50.00, TecRate = 1.495
(2823113) TC: TC-0 = 99.74, modeled = 28.64, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 15700, exptTempC = 50.00, TecRate = 1.491
(2823263) TC: TC-0 = 99.81, modeled = 28.87, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 15850, exptTempC = 50.00, TecRate = 1.488
(2823415) TC: TC-0 = 99.88, modeled = 29.09, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 16000, exptTempC = 50.00, TecRate = 1.484
(2823570) TC: TC-0 = 99.92, modeled = 29.31, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 16150, exptTempC = 50.00, TecRate = 1.480
(2823714) TC: TC-0 = 99.98, modeled = 29.53, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 16300, exptTempC = 50.00, TecRate = 1.476
(2823863) TC: TC-0 = 100.06, modeled = 29.76, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 16450, exptTempC = 50.00, TecRate = 1.473
(2824014) TC: TC-0 = 100.13, modeled = 29.98, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 16600, exptTempC = 50.00, TecRate = 1.469
(2824164) TC: TC-0 = 100.19, modeled = 30.20, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 16750, exptTempC = 50.00, TecRate = 1.465
(2824317) TC: TC-0 = 100.24, modeled = 30.41, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 16900, exptTempC = 50.00, TecRate = 1.461
(2824466) TC: TC-0 = 100.27, modeled = 30.63, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 17050, exptTempC = 50.00, TecRate = 1.456
(2824615) TC: TC-0 = 100.33, modeled = 30.85, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 17200, exptTempC = 50.00, TecRate = 1.453
(2824765) TC: TC-0 = 100.38, modeled = 31.07, target = 50.00, heatSink = -86.27, output = 100.0, timeout = 17350, exptTempC = 50.00, TecRate = 1.449
(2824916) TC: TC-0 = 100.43, modeled = 31.29, target = 50.00, heatSink = -86.63, output = 100.0, timeout = 17500, exptTempC = 50.00, TecRate = 1.445
(2825066) TC: TC-0 = 100.48, modeled = 31.50, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 17650, exptTempC = 50.00, TecRate = 1.441
(2825221) TC: TC-0 = 100.53, modeled = 31.72, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 17800, exptTempC = 50.00, TecRate = 1.437
(2825367) TC: TC-0 = 100.56, modeled = 31.93, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.432
(2825516) TC: TC-0 = 100.61, modeled = 32.15, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.429
(2825668) TC: TC-0 = 100.66, modeled = 32.36, target = 50.00, heatSink = -86.50, output = 100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.425
(2825817) TC: TC-0 = 100.71, modeled = 32.57, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.421
(2825967) TC: TC-0 = 100.76, modeled = 32.79, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.417
(2826121) TC: TC-0 = 100.79, modeled = 33.00, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.412
(2826268) TC: TC-0 = 100.82, modeled = 33.21, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.408
(2826416) TC: TC-0 = 100.85, modeled = 33.42, target = 50.00, heatSink = -86.58, output = 100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.404
(2826567) TC: TC-0 = 100.89, modeled = 33.63, target = 50.00, heatSink = -86.40, output = 100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.400
(2826717) TC: TC-0 = 100.92, modeled = 33.84, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.395
(2826867) TC: TC-0 = 100.96, modeled = 34.05, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.391
(2827021) TC: TC-0 = 100.98, modeled = 34.26, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.387
(2827167) TC: TC-0 = 101.01, modeled = 34.47, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.382
(2827316) TC: TC-0 = 101.05, modeled = 34.67, target = 50.00, heatSink = -86.63, output = 100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.378
(2827467) TC: TC-0 = 101.09, modeled = 34.88, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.374
(2827617) TC: TC-0 = 101.13, modeled = 35.09, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.370
(2827767) TC: TC-0 = 101.16, modeled = 35.29, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.366
(2827922) TC: TC-0 = 101.19, modeled = 35.49, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.362
(2828068) TC: TC-0 = 101.21, modeled = 35.70, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.358
(2828218) TC: TC-0 = 101.25, modeled = 35.90, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.354
(2828368) TC: TC-0 = 101.29, modeled = 36.10, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.350
(2828518) TC: TC-0 = 101.33, modeled = 36.31, target = 50.00, heatSink = -86.64, output = 100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.346
(2828668) TC: TC-0 = 101.37, modeled = 36.51, target = 50.00, heatSink = -87.06, output = 100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.342
(2828823) TC: TC-0 = 101.40, modeled = 36.71, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.338
(2828969) TC: TC-0 = 101.43, modeled = 36.91, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.334
(2829119) TC: TC-0 = 101.47, modeled = 37.11, target = 50.00, heatSink = -86.59, output = 100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.330
(2829269) TC: TC-0 = 101.49, modeled = 37.31, target = 50.00, heatSink = -86.23, output = 100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.326
(2829419) TC: TC-0 = 101.53, modeled = 37.51, target = 50.00, heatSink = -86.54, output = 100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.322
(2829569) TC: TC-0 = 101.54, modeled = 37.70, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.318
(2829723) TC: TC-0 = 101.58, modeled = 37.90, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.314
(2829869) TC: TC-0 = 101.61, modeled = 38.10, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.310
(2830018) TC: TC-0 = 101.65, modeled = 38.29, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.306
(2830169) TC: TC-0 = 101.66, modeled = 38.49, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.301
(2830319) TC: TC-0 = 101.68, modeled = 38.68, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.297
(2830469) TC: TC-0 = 101.72, modeled = 38.88, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.294
(2830623) TC: TC-0 = 101.73, modeled = 39.07, target = 50.00, heatSink = -86.67, output = 100.0, timeout = 23200, exptTempC = 50.00, TecRate = 1.289
(2830769) TC: TC-0 = 101.74, modeled = 39.27, target = 50.00, heatSink = -86.58, output = 100.0, timeout = 23350, exptTempC = 50.00, TecRate = 1.285
(2830919) TC: TC-0 = 101.78, modeled = 39.46, target = 50.00, heatSink = -86.54, output = 100.0, timeout = 23500, exptTempC = 50.00, TecRate = 1.281
(2831070) TC: TC-0 = 101.81, modeled = 39.65, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 23650, exptTempC = 50.00, TecRate = 1.277
(2831219) TC: TC-0 = 101.83, modeled = 39.84, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 23800, exptTempC = 50.00, TecRate = 1.273
(2831369) TC: TC-0 = 101.84, modeled = 40.03, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 23950, exptTempC = 50.00, TecRate = 1.269
(2831523) TC: TC-0 = 101.87, modeled = 40.22, target = 50.00, heatSink = -86.90, output = 100.0, timeout = 24100, exptTempC = 50.00, TecRate = 1.265
(2831669) TC: TC-0 = 101.88, modeled = 40.41, target = 50.00, heatSink = -86.78, output = 100.0, timeout = 24250, exptTempC = 50.00, TecRate = 1.261
(2831818) TC: TC-0 = 101.92, modeled = 40.60, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 24400, exptTempC = 50.00, TecRate = 1.257
(2831970) TC: TC-0 = 101.95, modeled = 40.79, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 24550, exptTempC = 50.00, TecRate = 1.253
(2832119) TC: TC-0 = 101.97, modeled = 40.98, target = 50.00, heatSink = -86.79, output = 100.0, timeout = 24700, exptTempC = 50.00, TecRate = 1.249
(2832269) TC: TC-0 = 102.00, modeled = 41.16, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 24850, exptTempC = 50.00, TecRate = 1.246
